timestamp,gyro_x,gyro_y,gyro_z
83623.21478404167,-0.22020427882671356,-0.009125587530434132,-0.16811417043209076
83623.31494604168,-0.24928225576877594,-0.012485431507229805,-0.09959503263235092
83623.41510804168,-0.1747467815876007,0.07157298922538757,-0.08744356036186218
83623.51527104167,-0.08929073065519333,0.08456947654485703,-0.01392913144081831
83623.61543304168,-0.08778764307498932,-0.02611975185573101,0.006925017572939396
83623.71559604167,0.000782436749432236,-0.039930373430252075,0.009095227345824242
83623.81575804167,0.07121292501688004,-0.05969022959470749,-0.027512850239872932
83623.91592004168,0.13485822081565857,-0.06676597893238068,-0.02911394275724888
83624.01608304167,0.040883250534534454,-0.006244846619665623,-0.047748614102602005
83624.11624504167,0.055327702313661575,0.009869675152003765,-0.025496039539575577
83624.21640691668,0.0970250815153122,-0.12391102313995361,-0.0086616650223732
83624.31656991667,0.14977245032787323,-0.004971056245267391,-0.03398912400007248
83624.41673191667,0.09659311920404434,-0.03134061023592949,-0.07987139374017715
83624.51689391668,0.09912046045064926,0.009951966814696789,-0.0642935037612915
83624.61705691667,0.08743876963853836,0.003323358716443181,-0.07222332805395126
83624.71721891667,0.12400796264410019,0.06382425129413605,-0.07846657931804657
83624.81738091668,0.060203153640031815,-0.016351010650396347,-0.0568598210811615
83624.91754391667,0.06112514063715935,-0.017436513677239418,-0.06391347199678421
83625.01770591667,0.05113562196493149,-0.005244829226285219,-0.07139455527067184
83625.11786791668,0.03892875835299492,-0.0015307849971577525,-0.07392509281635284
83625.21803050001,-0.001979261403903365,-0.0007925567333586514,-0.029708094894886017
