timestamp,gyro_x,gyro_y,gyro_z
87479.885513375,-0.5109029412269592,0.05914134904742241,-0.04790307581424713
87479.98566437501,0.6694648861885071,0.2320803701877594,-0.036311402916908264
87480.08581637501,-0.3664371073246002,-0.07989749312400818,0.09505806863307953
87480.185969,0.1404886692762375,0.019703131169080734,0.1300240457057953
87480.28612100001,0.001198955113068223,-0.0370219349861145,-0.01932629384100437
87480.38627300001,0.07794752717018127,-0.09632706642150879,-0.1148805096745491
87480.48642500001,0.17407992482185364,-0.2889457941055298,0.008357798680663109
87480.58657700001,0.33615803718566895,0.15120522677898407,0.05452689155936241
87480.68672900001,-0.11554310470819473,-0.16787181794643402,-0.08752239495515823
87480.786881,-0.36976659297943115,0.16835306584835052,-0.12629695236682892
87480.887033,-0.3122556209564209,-0.02960156835615635,-0.004818457178771496
87480.98718400001,-0.030126743018627167,-0.04258634150028229,-0.07667373865842819
87481.08733600001,0.14760810136795044,0.47365066409111023,-0.12068567425012589
87481.18748800001,-0.324237197637558,-0.37993988394737244,0.3629220128059387
87481.28764000001,0.6452184319496155,0.021794777363538742,0.03720888867974281
87481.38779200001,-0.7980119585990906,-0.1316554993391037,0.07426038384437561
87481.48794400001,-0.006418484263122082,-0.1257675141096115,0.16227573156356812
87481.588096,0.058697935193777084,-0.2192085087299347,0.04663727805018425
87481.688248,0.0014759238110855222,-0.08836554735898972,-0.002942793071269989
87481.7884,-1.0253214836120605,-0.1583600789308548,0.3760599195957184
87481.88855100001,0.7242668867111206,-0.141606405377388,0.20263779163360596
