timestamp,gyro_x,gyro_y,gyro_z
18953.04827975,-1.1867234706878662,-0.6966195702552795,-0.02261769399046898
18953.14842675,0.8439837098121643,-0.15841972827911377,0.250301718711853
18953.2485755,0.1776549518108368,-0.012628177180886269,0.10893420875072479
18953.348722500003,0.1935953050851822,-0.2899245023727417,-0.25269269943237305
18953.4488705,0.12514379620552063,-0.38795357942581177,0.24168452620506287
18953.5490175,0.08017819374799728,0.8899043202400208,1.164230465888977
18953.649165500003,-0.7738256454467773,0.6730098128318787,-0.20256668329238892
18953.7493125,0.9512646198272705,-0.32094472646713257,-0.7261257767677307
18953.8494605,0.18174822628498077,0.0028690234757959843,-0.4394783079624176
18953.949607500002,0.36365997791290283,0.23020018637180328,-0.08444271236658096
18954.0497555,0.032225847244262695,0.12696407735347748,0.13040807843208313
18954.1499025,1.756833791732788,-0.16524115204811096,0.1729251742362976
18954.250050500003,-0.41858208179473877,0.4432767629623413,-0.7981997132301331
18954.3501975,-1.71811044216156,0.015392271801829338,-0.2724112868309021
18954.4503445,-0.17829303443431854,0.016270317137241364,0.5886776447296143
18954.550492500002,0.08057446777820587,-0.1251976042985916,-0.2829076051712036
18954.6506395,-0.003817375050857663,-0.17500163614749908,0.2212437093257904
18954.7507875,0.24973952770233154,0.15919232368469238,0.12950073182582855
18954.850934500002,0.09731723368167877,0.22829627990722656,1.5615290403366089
18954.9510825,-0.226003035902977,0.8111501336097717,-0.3454037308692932
18955.0512295,-0.13270744681358337,-0.3783872425556183,-0.717058002948761
