timestamp,gyro_x,gyro_y,gyro_z
87633.41814675,-0.14054086804389954,0.11523817479610443,-0.07959070056676865
87633.51829775001,0.2682301104068756,0.009128251112997532,-0.08200858533382416
87633.61844875,0.32269203662872314,0.18247340619564056,-0.06540830433368683
87633.71859875001,-0.5826261639595032,-0.017078585922718048,0.042146388441324234
87633.81874975,-0.1588817983865738,-0.13337109982967377,0.09503383934497833
87633.91890075001,-0.11358701437711716,-0.3974352478981018,0.06576170027256012
87634.01905075001,-0.018269818276166916,-0.4304613769054413,-0.15775661170482635
87634.11920175,-0.8785392642021179,-0.21338897943496704,-0.1844412088394165
87634.21935275,-0.18696188926696777,-0.33753490447998047,0.0022064289078116417
87634.31950229168,-0.35305073857307434,0.31163033843040466,-0.22044582664966583
87634.41965329167,0.1264711171388626,-0.34787675738334656,0.23147504031658173
87634.51980429167,0.19592396914958954,0.17734362185001373,0.04572088271379471
87634.61995429167,0.2869231104850769,0.5555247664451599,-0.1121923178434372
87634.72010529168,-0.1813301146030426,-0.6807316541671753,0.0911184549331665
87634.82025529168,-0.5113133192062378,-0.05796663090586662,-0.07271521538496017
87634.92040629167,0.06644320487976074,0.0834360346198082,0.014012754894793034
87635.02055729167,0.20256109535694122,-0.2707521319389343,0.024755148217082024
87635.12070729167,0.3477550446987152,0.09110753983259201,-0.14831410348415375
87635.22085829168,-0.5083425641059875,0.4019485116004944,-0.27114149928092957
87635.32100975001,0.46661511063575745,-0.19973282516002655,0.21975445747375488
87635.42115975001,-0.5354058742523193,0.24861674010753632,-0.28417980670928955
