timestamp,gyro_x,gyro_y,gyro_z
87690.2030645,0.27151939272880554,-0.5977544784545898,-0.19880364835262299
87690.30321350001,0.37513500452041626,-0.5077995657920837,-0.33644405007362366
87690.40336191667,0.15164677798748016,-0.7445812225341797,-0.26861441135406494
87690.50351091668,-0.3376065194606781,-0.9222862124443054,-0.04362204670906067
87690.60365991667,-0.12667246162891388,-0.7886663675308228,0.029511552304029465
87690.70380891667,0.25820305943489075,-0.7855662107467651,-0.04669053852558136
87690.80395791667,0.019025888293981552,-0.8270425200462341,-0.10523773729801178
87690.90410691667,0.10943807661533356,-0.7910578846931458,-0.11821958422660828
87691.00425591668,0.5039278864860535,-0.4964827299118042,-0.34572064876556396
87691.10440491667,-0.6602551341056824,0.1582634001970291,-0.35450801253318787
87691.20455391667,-0.03868081793189049,-0.2839600741863251,0.5478822588920593
87691.30470291668,0.21744896471500397,0.3115490972995758,0.04908392205834389
87691.40485237501,0.2681307792663574,0.5321611166000366,-0.07737894356250763
87691.505001375,0.24572667479515076,0.2958905100822449,-0.05035505071282387
87691.605150375,-0.1531440168619156,0.4241137206554413,-0.017129186540842056
87691.70529937501,-0.12709909677505493,0.6683133244514465,0.2036583125591278
87691.805448375,0.3327140510082245,0.8649188280105591,0.3424984812736511
87691.90559737501,0.19862361252307892,0.61859530210495,0.1424759179353714
87692.005746375,0.048108406364917755,0.5825148224830627,-0.05474793538451195
87692.105895375,0.2783072590827942,0.3207987844944,-0.013095562346279621
87692.20604437501,-0.6075866222381592,0.6777332425117493,-0.07015698403120041
