timestamp,gyro_x,gyro_y,gyro_z
87364.208109625,-0.3157790005207062,0.7114163637161255,-0.34783199429512024
87364.308265625,-0.8424004316329956,-0.2868831753730774,-0.1410071849822998
87364.408421625,-0.35969078540802,-0.20727889239788055,-0.07152265310287476
87364.508577625,0.5890302658081055,0.3553631603717804,-0.21843327581882477
87364.608733625,0.4784981310367584,0.1635252833366394,-0.2052956372499466
87364.708890625,0.2947804927825928,-0.19048818945884705,-0.06852180510759354
87364.809046625,-0.3979550898075104,0.3475888669490814,-0.3882862329483032
87364.909202625,-0.6288029551506042,-0.009219597093760967,0.23603223264217377
87365.00935866668,0.2110358029603958,0.6249725222587585,0.42945122718811035
87365.10951466668,0.49260571599006653,-0.7923732399940491,0.2834298610687256
87365.20967066668,0.3039553761482239,-0.06398670375347137,-0.2606598138809204
87365.30982666668,-0.5435844659805298,0.2109769582748413,-0.1333247721195221
87365.40998366667,-0.22519023716449738,-0.19390662014484406,0.31459975242614746
87365.51013966667,-0.14444559812545776,0.4554996192455292,-0.013606889173388481
87365.61029566667,0.3485318720340729,-0.23879925906658173,0.026090722531080246
87365.71045166667,0.05149355158209801,0.1911284178495407,-0.22493325173854828
87365.81060766667,0.06254860013723373,0.46399590373039246,-0.3639824688434601
87365.91076366667,-0.5249926447868347,0.26005473732948303,-0.07572538405656815
87366.01091937501,-0.14344371855258942,-0.02798422984778881,0.46046534180641174
87366.11107537501,0.41506510972976685,0.1258535385131836,0.38310983777046204
87366.21123137501,0.15512193739414215,-0.3776492774486542,0.023813720792531967
