timestamp,gyro_x,gyro_y,gyro_z
87349.48510841667,-0.30776795744895935,0.31829729676246643,-0.17801128327846527
87349.58526541667,-0.24609285593032837,0.3247714340686798,-0.26386919617652893
87349.68542141667,0.34501785039901733,0.040234506130218506,-0.12596964836120605
87349.78557841667,-0.02467818185687065,0.22661715745925903,-0.4791162610054016
87349.88573541667,-0.00851492490619421,0.06076028570532799,-0.33899590373039246
87349.985891375,0.0202751774340868,-0.1888125240802765,0.012603675946593285
87350.086048375,0.43499380350112915,-0.5944047570228577,0.12346627563238144
87350.18620537501,0.831085741519928,0.3660043478012085,-0.10093539953231812
87350.28636137501,0.16643399000167847,-0.22585417330265045,-0.17104019224643707
87350.386518375,-0.16859939694404602,-0.2839755415916443,-0.19413937628269196
87350.48667537501,-0.08572688698768616,-0.21027600765228271,-0.4409126937389374
87350.58683137501,0.055643290281295776,0.008184160105884075,-0.08255133777856827
87350.686988375,0.05218863487243652,0.06412199139595032,-0.13099104166030884
87350.78714537501,0.12440530955791473,-0.1861536204814911,-0.2680215835571289
87350.887301375,0.01865863986313343,0.14674922823905945,-0.2449474334716797
87350.98745862501,-0.1339101344347,0.1495455503463745,-0.08430475741624832
87351.08761462501,-0.010607370175421238,0.051536425948143005,0.27331969141960144
87351.187771625,-0.08300966769456863,0.24743403494358063,0.19041495025157928
87351.28792862501,0.45295897126197815,0.10177003592252731,0.41043493151664734
87351.38808462501,-0.2582126259803772,-0.34065133333206177,-0.16864174604415894
87351.488241625,-0.5800833702087402,-0.13681510090827942,-0.3259943425655365
