timestamp,gyro_x,gyro_y,gyro_z
87549.29098066667,0.27881938219070435,0.2436656504869461,0.18367795646190643
87549.39113266667,0.1358686238527298,0.5774044990539551,-0.1674736887216568
87549.49128466667,-0.3718542456626892,-0.4824255108833313,0.36231958866119385
87549.59143666667,-0.4908299148082733,0.19163255393505096,0.15902426838874817
87549.69158866667,0.07364758849143982,0.2665209174156189,0.28671592473983765
87549.79174166668,0.10781727731227875,0.1295103281736374,0.14018240571022034
87549.89189366667,0.3287065029144287,0.23580028116703033,0.09659125655889511
87549.99204566667,0.42493584752082825,0.5536323189735413,0.07124169170856476
87550.09219766667,-0.16910061240196228,0.5334029197692871,0.0924694761633873
87550.19234954167,-0.13227921724319458,0.17309188842773438,0.09278080612421036
87550.29250254168,0.0047058057971298695,0.33262374997138977,0.026626817882061005
87550.39265454168,0.078005850315094,0.33030733466148376,0.12847088277339935
87550.49280654168,0.25878068804740906,-0.15720586478710175,0.15762850642204285
87550.59295854167,0.5482426285743713,0.328567236661911,-0.13016065955162048
87550.69311054167,0.26464125514030457,0.2556767761707306,0.22909151017665863
87550.79326354167,-0.6970712542533875,0.1372329592704773,0.25851598381996155
87550.89341554168,-0.040532246232032776,0.27613651752471924,0.24420201778411865
87550.99356754168,0.12877662479877472,0.1109187975525856,-0.0029406624380499125
87551.09371954168,0.007455785758793354,0.13229945302009583,-0.1486472636461258
87551.19387112501,0.1954275518655777,-0.0009824400767683983,0.0710909515619278
87551.294024125,-0.14683791995048523,0.33462247252464294,0.1971157342195511
