timestamp,gyro_x,gyro_y,gyro_z
87797.36822566667,0.4057416319847107,-0.06914551556110382,-0.2063015103340149
87797.46837512501,-0.1012408658862114,0.11020160466432571,-0.16096171736717224
87797.568524125,-0.1946091651916504,0.15205104649066925,-0.005953230429440737
87797.66867312501,-0.15424735844135284,0.02484995685517788,-0.261398583650589
87797.768822125,0.05693066120147705,-0.3201460540294647,-0.2521265149116516
87797.86897212501,-0.13590164482593536,0.0300764087587595,-0.31088969111442566
87797.969121125,0.2643219232559204,-0.052135638892650604,-0.1952696293592453
87798.06927012501,-0.35950037837028503,0.30579453706741333,-0.02370692789554596
87798.169419125,0.07461724430322647,0.03942836448550224,0.43547236919403076
87798.269568125,0.23698431253433228,0.17119917273521423,0.3514259457588196
87798.36971712501,0.05126025900244713,0.05960953235626221,0.1358068287372589
87798.46986775,0.2602699398994446,0.0875234603881836,0.07712061703205109
87798.57001675,0.4383864104747772,0.399442195892334,0.06831487268209457
87798.67016575001,-0.388642817735672,0.3433011770248413,0.030666032806038857
87798.77031475,-0.380796879529953,0.3029683828353882,-0.25249189138412476
87798.87046375,0.15052320063114166,-0.14620408415794373,-0.11710292100906372
87798.97061375,0.01350515615195036,-0.04448437690734863,-0.16242831945419312
87799.07076275001,0.2848043143749237,-0.30835622549057007,0.06343143433332443
87799.17091175,-0.582423746585846,0.25678837299346924,-0.29266035556793213
87799.27106075,-0.27352288365364075,0.04814249649643898,0.280671089887619
87799.37120975001,-0.04222787916660309,0.2703483998775482,0.5250592231750488
