acceleration_x,acceleration_y,acceleration_z,timestamp
0.02020263671875,-0.3965301513671875,-0.8981475830078125,57160.35175654167
0.00604248046875,-0.3796234130859375,-0.8848876953125,57160.37178654167
-0.0209808349609375,-0.4036712646484375,-0.88671875,57160.39181654167
-0.0571746826171875,-0.40789794921875,-0.8995208740234375,57160.411846375006
-0.0475006103515625,-0.3952178955078125,-0.8834991455078125,57160.431876375005
-0.036102294921875,-0.3776397705078125,-0.879425048828125,57160.451906375005
-0.0424652099609375,-0.37042236328125,-0.897705078125,57160.471936375005
-0.05865478515625,-0.37335205078125,-0.91558837890625,57160.491965375004
-0.05267333984375,-0.370941162109375,-0.918914794921875,57160.511995375
-0.0430145263671875,-0.359649658203125,-0.9123992919921875,57160.532025375
-0.041229248046875,-0.359649658203125,-0.91424560546875,57160.552054375
-0.0479583740234375,-0.36431884765625,-0.90618896484375,57160.572084375
-0.0592803955078125,-0.37396240234375,-0.905364990234375,57160.592114375
-0.075103759765625,-0.38836669921875,-0.9192047119140625,57160.612143375
-0.0737457275390625,-0.396209716796875,-0.944732666015625,57160.632173375
-0.0464019775390625,-0.3856353759765625,-0.9578094482421875,57160.652203375
-0.0307159423828125,-0.3867645263671875,-0.9635467529296875,57160.672232375
-0.0473175048828125,-0.3976287841796875,-0.9573822021484375,57160.69226237501
-0.0758819580078125,-0.4080352783203125,-0.945648193359375,57160.71229237501
-0.092376708984375,-0.415771484375,-0.9515228271484375,57160.732322375006
-0.078765869140625,-0.404754638671875,-0.9649810791015625,57160.752351375006
-0.0441741943359375,-0.391845703125,-0.9471282958984375,57160.772381375005
-0.03070068359375,-0.3935546875,-0.9099578857421875,57160.792411375005
-0.035736083984375,-0.3991241455078125,-0.8715057373046875,57160.812440375004
-0.04180908203125,-0.394622802734375,-0.86279296875,57160.832470375004
-0.0387725830078125,-0.37933349609375,-0.8770599365234375,57160.852500375004
-0.036376953125,-0.35711669921875,-0.8914794921875,57160.872529375
-0.050384521484375,-0.35015869140625,-0.9005279541015625,57160.892559375
-0.071807861328125,-0.3623046875,-0.9028778076171875,57160.912589375
-0.0943756103515625,-0.3732452392578125,-0.9111785888671875,57160.932619375
-0.1030731201171875,-0.3743743896484375,-0.9535064697265625,57160.952648375
-0.0926361083984375,-0.367706298828125,-1.0052337646484375,57160.972678375
-0.0838470458984375,-0.36676025390625,-1.0236663818359375,57160.992708375
-0.068389892578125,-0.39105224609375,-0.983978271484375,57161.012737375
-0.07293701171875,-0.411102294921875,-0.9426422119140625,57161.03276737501
-0.0749969482421875,-0.418121337890625,-0.92535400390625,57161.05279737501
-0.0596771240234375,-0.4097747802734375,-0.9198455810546875,57161.072826375006
-0.0450286865234375,-0.3983612060546875,-0.9132232666015625,57161.092856375006
-0.0431060791015625,-0.4013519287109375,-0.8956146240234375,57161.112886375005
-0.055511474609375,-0.406341552734375,-0.8885955810546875,57161.132915375005
-0.073394775390625,-0.40362548828125,-0.89678955078125,57161.152945375004
-0.074493408203125,-0.402099609375,-0.91339111328125,57161.172975375004
-0.0596160888671875,-0.3913421630859375,-0.9376678466796875,57161.193005375004
-0.0557098388671875,-0.38262939453125,-0.9450836181640625,57161.213034375
-0.0589141845703125,-0.391143798828125,-0.932861328125,57161.233064375
-0.0634613037109375,-0.39886474609375,-0.9134063720703125,57161.253094375
-0.0558624267578125,-0.403778076171875,-0.8969573974609375,57161.273123375
-0.0529632568359375,-0.405303955078125,-0.894561767578125,57161.293153375
-0.0515594482421875,-0.402130126953125,-0.905517578125,57161.313183375
-0.0511474609375,-0.3967742919921875,-0.902099609375,57161.333212375
-0.040557861328125,-0.39300537109375,-0.8885040283203125,57161.353242375
-0.03802490234375,-0.3961944580078125,-0.874298095703125,57161.373272375
-0.0484771728515625,-0.4109039306640625,-0.8733062744140625,57161.39330237501
-0.0726318359375,-0.41693115234375,-0.9044342041015625,57161.413330375006
-0.0950164794921875,-0.408660888671875,-0.95538330078125,57161.433360375006
-0.0828094482421875,-0.39398193359375,-0.9716339111328125,57161.453390375005
-0.0539398193359375,-0.389495849609375,-0.9536590576171875,57161.473419375005
-0.0361785888671875,-0.3822479248046875,-0.925323486328125,57161.493449375004
-0.050018310546875,-0.384490966796875,-0.9058380126953125,57161.513479375004
-0.0600738525390625,-0.386993408203125,-0.908294677734375,57161.533508375
-0.0397186279296875,-0.378875732421875,-0.9071197509765625,57161.553538375
0.0080718994140625,-0.39691162109375,-0.8800201416015625,57161.573568375
0.0204925537109375,-0.4207000732421875,-0.8359527587890625,57161.593598375
0.0059967041015625,-0.4490966796875,-0.814849853515625,57161.613627375
-0.018096923828125,-0.4565887451171875,-0.8595733642578125,57161.633657375
-0.0318603515625,-0.429473876953125,-0.9828643798828125,57161.653687375
-0.0155487060546875,-0.3950653076171875,-1.0659027099609375,57161.673716375
0.010650634765625,-0.3748321533203125,-1.0731964111328125,57161.693746375
0.027679443359375,-0.3703765869140625,-1.035919189453125,57161.71377637501
0.02935791015625,-0.37176513671875,-0.9810791015625,57161.733805375006
0.02325439453125,-0.387542724609375,-0.9398040771484375,57161.753835375006
0.0084686279296875,-0.4059600830078125,-0.92987060546875,57161.773865375006
-0.002288818359375,-0.424896240234375,-0.9054718017578125,57161.793894375005
-0.00860595703125,-0.4434967041015625,-0.8532867431640625,57161.813924375005
-0.01812744140625,-0.45745849609375,-0.8182220458984375,57161.833954375004
-0.01129150390625,-0.4702301025390625,-0.8082427978515625,57161.853984375004
-0.00872802734375,-0.45159912109375,-0.8523101806640625,57161.874013375
-0.003326416015625,-0.4266204833984375,-0.92413330078125,57161.894043375
0.0009613037109375,-0.41094970703125,-0.9584808349609375,57161.914073375
0.027679443359375,-0.4013824462890625,-0.920684814453125,57161.934102375
0.093353271484375,-0.4016571044921875,-0.8126373291015625,57161.954132375
0.0943756103515625,-0.3753814697265625,-0.881591796875,57161.974162375
0.0538177490234375,-0.3837890625,-0.9608306884765625,57161.994191375
0.0198974609375,-0.3960418701171875,-0.9940643310546875,57162.014221375
0.0331878662109375,-0.400177001953125,-0.9558563232421875,57162.034251375
