acceleration_x,acceleration_y,acceleration_z,timestamp
0.01312255859375,-0.815460205078125,-0.56695556640625,57409.52021691667
0.0230560302734375,-0.823333740234375,-0.5725555419921875,57409.54024691667
0.0311737060546875,-0.815582275390625,-0.5793609619140625,57409.56027691667
0.024658203125,-0.8133392333984375,-0.578033447265625,57409.58030691667
0.0139007568359375,-0.8114166259765625,-0.573516845703125,57409.60033591667
0.0096588134765625,-0.8091278076171875,-0.572601318359375,57409.62036591667
0.011474609375,-0.8074798583984375,-0.5773162841796875,57409.64039591667
0.0081329345703125,-0.805633544921875,-0.589324951171875,57409.660425375005
-0.00048828125,-0.8040771484375,-0.5920867919921875,57409.680455375004
0.0048828125,-0.8054046630859375,-0.601715087890625,57409.700485375004
0.00848388671875,-0.804412841796875,-0.602081298828125,57409.720514375
0.014862060546875,-0.80712890625,-0.5965118408203125,57409.740544375
0.0322265625,-0.81060791015625,-0.5949554443359375,57409.760574375
0.0353851318359375,-0.8117218017578125,-0.58685302734375,57409.780603375
0.0244293212890625,-0.815521240234375,-0.5694580078125,57409.800633375
0.02349853515625,-0.8138580322265625,-0.5679779052734375,57409.820663375
0.0427398681640625,-0.8174591064453125,-0.575958251953125,57409.840692375
0.0557098388671875,-0.8178863525390625,-0.58526611328125,57409.860722375
0.0505523681640625,-0.819244384765625,-0.58599853515625,57409.880752375
0.032196044921875,-0.8214569091796875,-0.5732421875,57409.90078237501
0.022247314453125,-0.8202972412109375,-0.5679473876953125,57409.92081137501
0.031768798828125,-0.81964111328125,-0.5705718994140625,57409.940841375006
0.0387725830078125,-0.8160552978515625,-0.5786895751953125,57409.960871375006
0.0280914306640625,-0.8195953369140625,-0.5784454345703125,57409.980900375005
0.0225372314453125,-0.817596435546875,-0.59161376953125,57410.000930375005
0.014678955078125,-0.815521240234375,-0.592864990234375,57410.020960375005
0.00811767578125,-0.8097076416015625,-0.5964813232421875,57410.040989375004
0.0068206787109375,-0.81280517578125,-0.5988006591796875,57410.061019375
0.0191497802734375,-0.8152008056640625,-0.6136016845703125,57410.081049375
0.025390625,-0.8162994384765625,-0.6119232177734375,57410.101079375
0.0148773193359375,-0.8165435791015625,-0.5941162109375,57410.121108375
0.0233917236328125,-0.813232421875,-0.60064697265625,57410.141138375
0.0286102294921875,-0.8144073486328125,-0.597137451171875,57410.161168375
0.025604248046875,-0.812164306640625,-0.5861663818359375,57410.181197375
0.0230560302734375,-0.8115234375,-0.5814361572265625,57410.201227375
0.0258331298828125,-0.8120574951171875,-0.5742645263671875,57410.221257375
0.03118896484375,-0.812164306640625,-0.5791168212890625,57410.24128637501
0.03692626953125,-0.8113250732421875,-0.578460693359375,57410.26131637501
0.0355377197265625,-0.81365966796875,-0.5619049072265625,57410.281346375006
0.0312957763671875,-0.8139190673828125,-0.548370361328125,57410.301375375006
0.0305938720703125,-0.817047119140625,-0.5509185791015625,57410.321405375005
0.03509521484375,-0.812255859375,-0.57147216796875,57410.341435375005
0.0186614990234375,-0.8136138916015625,-0.5635528564453125,57410.361465375005
0.01153564453125,-0.8169097900390625,-0.558258056640625,57410.381494375004
0.014068603515625,-0.80902099609375,-0.56634521484375,57410.401524375004
0.0111541748046875,-0.8080902099609375,-0.581329345703125,57410.421554375
0.00830078125,-0.8095245361328125,-0.5795135498046875,57410.441583375
0.0132904052734375,-0.818572998046875,-0.5852508544921875,57410.461613375
0.014495849609375,-0.816925048828125,-0.5890655517578125,57410.481643375
0.0086517333984375,-0.814666748046875,-0.6019287109375,57410.501672375
0.012359619140625,-0.816192626953125,-0.601226806640625,57410.521702375
0.0341644287109375,-0.8211517333984375,-0.62115478515625,57410.541732375
0.0415802001953125,-0.8163909912109375,-0.62994384765625,57410.561761375
0.044281005859375,-0.80950927734375,-0.6188201904296875,57410.58179137501
0.0452880859375,-0.805755615234375,-0.60223388671875,57410.60182137501
0.0498046875,-0.8067779541015625,-0.5789031982421875,57410.62185137501
0.043243408203125,-0.8072662353515625,-0.55914306640625,57410.641880375006
0.038177490234375,-0.8088226318359375,-0.55267333984375,57410.66191029167
0.0347137451171875,-0.812286376953125,-0.5565948486328125,57410.68194029167
0.0417022705078125,-0.8100128173828125,-0.580047607421875,57410.70196929167
0.0413818359375,-0.8046875,-0.6009674072265625,57410.72199929167
0.0393524169921875,-0.80255126953125,-0.6104736328125,57410.74202929167
0.0438079833984375,-0.812469482421875,-0.604095458984375,57410.76205829167
0.053680419921875,-0.8155670166015625,-0.59869384765625,57410.78208829167
0.0607757568359375,-0.8137664794921875,-0.5990447998046875,57410.80211829167
0.055938720703125,-0.809906005859375,-0.5845947265625,57410.82214829167
0.052154541015625,-0.8081207275390625,-0.58056640625,57410.84217729167
0.039337158203125,-0.80682373046875,-0.5814361572265625,57410.86220729167
0.027313232421875,-0.8042449951171875,-0.567962646484375,57410.88223729167
0.0217437744140625,-0.802215576171875,-0.560333251953125,57410.90226629167
0.0143280029296875,-0.802459716796875,-0.5522918701171875,57410.92229629167
0.01397705078125,-0.80218505859375,-0.56146240234375,57410.94232629167
0.02349853515625,-0.8060302734375,-0.59326171875,57410.96235529167
0.0221099853515625,-0.80194091796875,-0.5984649658203125,57410.98238529167
-0.00732421875,-0.8014373779296875,-0.5433349609375,57411.00241529167
