acceleration_x,acceleration_y,acceleration_z,timestamp
0.098968505859375,-0.7331390380859375,-0.6007537841796875,57238.667669375005
0.0880584716796875,-0.7517242431640625,-0.60394287109375,57238.687699375005
0.1031494140625,-0.745330810546875,-0.681396484375,57238.707728375004
0.0752105712890625,-0.7464447021484375,-0.74859619140625,57238.727758375004
0.05389404296875,-0.7558135986328125,-0.733001708984375,57238.747788375
0.0482635498046875,-0.76190185546875,-0.69732666015625,57238.767817375
0.0583343505859375,-0.762908935546875,-0.667266845703125,57238.787847375
0.0639495849609375,-0.7777557373046875,-0.6672821044921875,57238.807876375
0.0523223876953125,-0.78411865234375,-0.66827392578125,57238.827906375
0.032867431640625,-0.7944488525390625,-0.662261962890625,57238.847936375
0.0185699462890625,-0.8074951171875,-0.641204833984375,57238.867965375
0.0035552978515625,-0.809234619140625,-0.650146484375,57238.887995375
-0.0431976318359375,-0.8150787353515625,-0.690704345703125,57238.90802437501
-0.07269287109375,-0.8449859619140625,-0.720916748046875,57238.92805437501
-0.0734710693359375,-0.8660125732421875,-0.67645263671875,57238.948084375006
-0.065765380859375,-0.874267578125,-0.6132965087890625,57238.968113375005
-0.056060791015625,-0.855316162109375,-0.6132049560546875,57238.988143375005
-0.046234130859375,-0.8384246826171875,-0.6581268310546875,57239.008172375005
-0.0548858642578125,-0.8397979736328125,-0.68939208984375,57239.028202375004
-0.0810699462890625,-0.8330841064453125,-0.6746368408203125,57239.048232375004
-0.090789794921875,-0.825225830078125,-0.6356201171875,57239.068261375
-0.0613555908203125,-0.8141937255859375,-0.5919952392578125,57239.088291375
-0.0431671142578125,-0.804473876953125,-0.5881500244140625,57239.108320375
-0.06439208984375,-0.800994873046875,-0.6017608642578125,57239.128350375
-0.103607177734375,-0.806671142578125,-0.5908203125,57239.148380375
-0.1066131591796875,-0.8062286376953125,-0.546844482421875,57239.168409375
-0.1055145263671875,-0.8220672607421875,-0.507049560546875,57239.188439375
-0.108306884765625,-0.8308563232421875,-0.517578125,57239.208468375
-0.0965118408203125,-0.831146240234375,-0.5188446044921875,57239.22849837501
-0.094635009765625,-0.8548431396484375,-0.517486572265625,57239.248527375006
-0.1236114501953125,-0.883270263671875,-0.5265655517578125,57239.268557375006
-0.1574249267578125,-0.8725128173828125,-0.543914794921875,57239.288587375006
-0.1869659423828125,-0.88397216796875,-0.561676025390625,57239.308616375005
-0.1674652099609375,-0.8782806396484375,-0.5942230224609375,57239.328646375005
-0.149383544921875,-0.86920166015625,-0.586334228515625,57239.348676375004
-0.13421630859375,-0.866058349609375,-0.501739501953125,57239.368705375
-0.088043212890625,-0.842376708984375,-0.4263153076171875,57239.388735375
-0.0531005859375,-0.853118896484375,-0.4140777587890625,57239.408764375
-0.0572052001953125,-0.859466552734375,-0.441986083984375,57239.428794375
-0.1077880859375,-0.860076904296875,-0.485107421875,57239.448824375
-0.1067962646484375,-0.8551177978515625,-0.4748077392578125,57239.468853375
-0.08099365234375,-0.848541259765625,-0.428192138671875,57239.488882875004
-0.0771331787109375,-0.8545074462890625,-0.402435302734375,57239.508911875004
-0.072174072265625,-0.8769989013671875,-0.4161376953125,57239.528941875
-0.06378173828125,-0.8759765625,-0.48095703125,57239.548970875
-0.07135009765625,-0.8649749755859375,-0.5107421875,57239.569000875
-0.0825042724609375,-0.846649169921875,-0.4645233154296875,57239.589030875
-0.0432586669921875,-0.8859405517578125,-0.4446563720703125,57239.609059875
-0.0491180419921875,-0.924041748046875,-0.407562255859375,57239.629089875
-0.0148162841796875,-0.8937225341796875,-0.431884765625,57239.649118875
