acceleration_x,acceleration_y,acceleration_z,timestamp
0.0212554931640625,-0.8197784423828125,-0.5570220947265625,57193.520932125
0.007537841796875,-0.811859130859375,-0.5908203125,57193.540962125
-0.01263427734375,-0.8199005126953125,-0.602447509765625,57193.56099112501
-0.0166473388671875,-0.820404052734375,-0.5843505859375,57193.58102112501
-0.00823974609375,-0.820343017578125,-0.56146240234375,57193.601051125006
-0.0091094970703125,-0.818115234375,-0.56890869140625,57193.621080125005
-0.0040283203125,-0.8173828125,-0.572998046875,57193.641110125005
0.0019989013671875,-0.816162109375,-0.571319580078125,57193.661140125005
-0.0026092529296875,-0.8152618408203125,-0.5783538818359375,57193.681169125004
-0.006500244140625,-0.81768798828125,-0.5927886962890625,57193.701199125004
-0.0067291259765625,-0.817291259765625,-0.5976409912109375,57193.721229125
0.003570556640625,-0.817291259765625,-0.58770751953125,57193.741258125
0.008544921875,-0.814178466796875,-0.5897216796875,57193.761288125
0.0097503662109375,-0.813140869140625,-0.5872039794921875,57193.781318125
0.00714111328125,-0.814239501953125,-0.5817718505859375,57193.801347125
0.0041351318359375,-0.8152618408203125,-0.5797882080078125,57193.821377125
0.0001678466796875,-0.8134307861328125,-0.5870513916015625,57193.841407125
-0.0045318603515625,-0.814544677734375,-0.5891265869140625,57193.861436125
-0.0027618408203125,-0.8171844482421875,-0.5783538818359375,57193.881466125
-0.0016021728515625,-0.8169708251953125,-0.571075439453125,57193.90149612501
-0.0035247802734375,-0.81842041015625,-0.5772705078125,57193.92152612501
-0.010894775390625,-0.8170623779296875,-0.5860595703125,57193.941555125006
-0.0152740478515625,-0.81976318359375,-0.5886688232421875,57193.961585125006
-0.01153564453125,-0.81884765625,-0.578826904296875,57193.981615125005
-0.0064239501953125,-0.8193206787109375,-0.57891845703125,57194.001644125005
-0.000701904296875,-0.81500244140625,-0.578643798828125,57194.021674125004
0.00103759765625,-0.8155517578125,-0.5757904052734375,57194.041704125004
0.0008544921875,-0.8140411376953125,-0.5782623291015625,57194.061733125
0.0003204345703125,-0.8106536865234375,-0.59130859375,57194.081763125
0.00506591796875,-0.808746337890625,-0.588958740234375,57194.101793125
0.0048065185546875,-0.8123321533203125,-0.5759735107421875,57194.121822125
-0.005126953125,-0.8186187744140625,-0.5748138427734375,57194.141852125
-0.0063629150390625,-0.81976318359375,-0.5759429931640625,57194.161882125
-0.0025787353515625,-0.8146514892578125,-0.5802459716796875,57194.181911125
-0.0012969970703125,-0.8088836669921875,-0.5884246826171875,57194.201941125
-0.003448486328125,-0.80938720703125,-0.58892822265625,57194.221971125
-0.0016632080078125,-0.8170318603515625,-0.570526123046875,57194.24200012501
-0.005035400390625,-0.82366943359375,-0.5597686767578125,57194.262030125006
-0.012237548828125,-0.8217620849609375,-0.580322265625,57194.282060125006
-0.0108489990234375,-0.8141632080078125,-0.5992584228515625,57194.302089125005
-0.0089569091796875,-0.8124237060546875,-0.598297119140625,57194.322119125005
-0.009735107421875,-0.8213958740234375,-0.5858917236328125,57194.342149125005
-0.00897216796875,-0.8203125,-0.578521728515625,57194.362178125004
-0.0055694580078125,-0.8179779052734375,-0.574493408203125,57194.382208125004
-0.005218505859375,-0.813720703125,-0.583404541015625,57194.402238125
-0.0038604736328125,-0.8155670166015625,-0.5880584716796875,57194.422267125
-0.002410888671875,-0.817138671875,-0.5783538818359375,57194.442296875
-0.003021240234375,-0.8179473876953125,-0.5775299072265625,57194.462326875
-0.0069427490234375,-0.8151092529296875,-0.593536376953125,57194.48235587501
-0.0045166015625,-0.811553955078125,-0.5956573486328125,57194.50238587501
-0.0052032470703125,-0.8144989013671875,-0.5814056396484375,57194.522415875006
-0.008819580078125,-0.82073974609375,-0.571044921875,57194.542444875005
-0.0140533447265625,-0.8206024169921875,-0.5726165771484375,57194.562474875005
-0.0134429931640625,-0.8195037841796875,-0.5806884765625,57194.582504875005
-0.01019287109375,-0.8133087158203125,-0.5853118896484375,57194.602533875004
-0.0087432861328125,-0.8134613037109375,-0.578521728515625,57194.622563875004
-0.0140380859375,-0.8168182373046875,-0.5741424560546875,57194.642593875
-0.01922607421875,-0.8202972412109375,-0.5764312744140625,57194.662622875
-0.0111236572265625,-0.816375732421875,-0.583465576171875,57194.682652875
-0.00079345703125,-0.8114166259765625,-0.586944580078125,57194.702682875
0.0009307861328125,-0.814361572265625,-0.5894012451171875,57194.722711875
-0.0013275146484375,-0.8166961669921875,-0.5829620361328125,57194.742741875
-0.0055694580078125,-0.81842041015625,-0.5811309814453125,57194.762771875
-0.0118865966796875,-0.8168487548828125,-0.5879364013671875,57194.782800875
-0.0103607177734375,-0.8148193359375,-0.587554931640625,57194.802830875
-0.0074005126953125,-0.81396484375,-0.58062744140625,57194.82286087501
-0.0050811767578125,-0.81634521484375,-0.5708770751953125,57194.842889875006
-0.0089263916015625,-0.8180084228515625,-0.5656585693359375,57194.862919875006
-0.009490966796875,-0.815093994140625,-0.567901611328125,57194.882949875006
-0.0125579833984375,-0.8122406005859375,-0.5877838134765625,57194.902978875005
-0.016448974609375,-0.81536865234375,-0.5910186767578125,57194.923008875005
-0.0127410888671875,-0.819793701171875,-0.5773468017578125,57194.943038875004
-0.008941650390625,-0.81854248046875,-0.579254150390625,57194.963067875
-0.002349853515625,-0.8147125244140625,-0.59112548828125,57194.983097875
-0.001617431640625,-0.811187744140625,-0.59393310546875,57195.003127875
-0.0055389404296875,-0.815704345703125,-0.5842437744140625,57195.023156875
-0.0147247314453125,-0.819793701171875,-0.5819854736328125,57195.043186875
-0.017364501953125,-0.8194122314453125,-0.582427978515625,57195.063216875
-0.0103759765625,-0.8167724609375,-0.580230712890625,57195.083245875
-0.0061492919921875,-0.8127288818359375,-0.57708740234375,57195.103275875
-0.007080078125,-0.813385009765625,-0.5760650634765625,57195.123305875
-0.00970458984375,-0.8150787353515625,-0.578826904296875,57195.14333487501
-0.001312255859375,-0.8143310546875,-0.5620269775390625,57195.16336487501
0.0037384033203125,-0.8155975341796875,-0.5626068115234375,57195.183394875006
-0.00238037109375,-0.816162109375,-0.577728271484375,57195.203423875006
-0.0277252197265625,-0.8180389404296875,-0.61517333984375,57195.223453875005
-0.0182342529296875,-0.8131866455078125,-0.597747802734375,57195.243483875005
-0.016754150390625,-0.8146820068359375,-0.5818634033203125,57195.263512875004
-0.021453857421875,-0.82086181640625,-0.58245849609375,57195.283542875004
-0.025543212890625,-0.8226165771484375,-0.58575439453125,57195.303572875004
-0.0214080810546875,-0.821319580078125,-0.5849761962890625,57195.323601875
-0.0128173828125,-0.81451416015625,-0.58349609375,57195.343631875
-0.0081329345703125,-0.8142852783203125,-0.580596923828125,57195.363661875
-0.0108795166015625,-0.815521240234375,-0.5789337158203125,57195.383690875
-0.0173492431640625,-0.81597900390625,-0.5872650146484375,57195.403720875
-0.0172271728515625,-0.81640625,-0.58660888671875,57195.423750875
-0.0103302001953125,-0.8159637451171875,-0.57977294921875,57195.443780125
-0.0084228515625,-0.8134002685546875,-0.5804901123046875,57195.463810125
-0.0133514404296875,-0.8134002685546875,-0.584991455078125,57195.483840125
-0.0186309814453125,-0.8162078857421875,-0.585296630859375,57195.503869125
-0.0207061767578125,-0.8168182373046875,-0.5758514404296875,57195.523899125
-0.0196533203125,-0.816986083984375,-0.5748443603515625,57195.543929125
-0.016876220703125,-0.8149566650390625,-0.5780792236328125,57195.56395812501
-0.0157470703125,-0.8123931884765625,-0.582855224609375,57195.58398812501
-0.015899658203125,-0.81341552734375,-0.582305908203125,57195.60401812501
-0.0129547119140625,-0.81646728515625,-0.5792388916015625,57195.624047125006
-0.0153350830078125,-0.815521240234375,-0.5820770263671875,57195.644077125005
-0.0179290771484375,-0.81591796875,-0.5897216796875,57195.664106125005
-0.0172576904296875,-0.813262939453125,-0.5899658203125,57195.684136125004
-0.0163421630859375,-0.8150634765625,-0.581787109375,57195.704166125004
