acceleration_x,acceleration_y,acceleration_z,timestamp
0.013092041015625,-0.821990966796875,-0.569366455078125,57190.05579804167
0.0015411376953125,-0.816314697265625,-0.5892791748046875,57190.07582704167
0.0008697509765625,-0.814483642578125,-0.5882110595703125,57190.09585704167
-0.0022735595703125,-0.8159332275390625,-0.586761474609375,57190.11588704167
-0.0041961669921875,-0.821533203125,-0.5748138427734375,57190.13591604167
-0.0046844482421875,-0.820098876953125,-0.5690460205078125,57190.15594604167
-0.00140380859375,-0.8159332275390625,-0.5747528076171875,57190.17597604167
-0.00048828125,-0.81494140625,-0.5810546875,57190.19600604167
-0.005859375,-0.8169097900390625,-0.579620361328125,57190.21603504167
-0.0120086669921875,-0.82415771484375,-0.570953369140625,57190.23606504167
-0.0153045654296875,-0.8240509033203125,-0.5726776123046875,57190.256095041674
-0.0151519775390625,-0.8242340087890625,-0.5793609619140625,57190.27612404167
-0.010955810546875,-0.8194427490234375,-0.5767059326171875,57190.29615404167
-0.0049591064453125,-0.8180084228515625,-0.57769775390625,57190.31618404167
-0.0086517333984375,-0.8182373046875,-0.5821075439453125,57190.33621304167
-0.0073089599609375,-0.8197021484375,-0.5802154541015625,57190.35624304167
-0.0050506591796875,-0.8199615478515625,-0.5799713134765625,57190.37627304167
0.00018310546875,-0.81976318359375,-0.5785064697265625,57190.39630204167
0.005096435546875,-0.8181610107421875,-0.5749969482421875,57190.41633204167
0.008209228515625,-0.8155059814453125,-0.57476806640625,57190.436362125
0.00347900390625,-0.8154449462890625,-0.574554443359375,57190.456391125
-0.000518798828125,-0.815521240234375,-0.5770416259765625,57190.476421125
-0.0040130615234375,-0.816162109375,-0.5791168212890625,57190.496451125
0.002838134765625,-0.8192138671875,-0.5768890380859375,57190.51648112501
0.0074005126953125,-0.81341552734375,-0.5756988525390625,57190.536510125006
0.0032196044921875,-0.8160858154296875,-0.58056640625,57190.556540125006
-6.103515625e-05,-0.814697265625,-0.57684326171875,57190.576570125006
-0.00189208984375,-0.8211517333984375,-0.5698089599609375,57190.596599125005
-0.0031585693359375,-0.8214874267578125,-0.5683746337890625,57190.616629125005
-0.003875732421875,-0.8230438232421875,-0.5870361328125,57190.636659125004
0.0024261474609375,-0.8165283203125,-0.598388671875,57190.656688125004
0.0050506591796875,-0.818756103515625,-0.5900726318359375,57190.676718125
-0.0001678466796875,-0.823638916015625,-0.5793609619140625,57190.696748125
-0.006866455078125,-0.8226165771484375,-0.576934814453125,57190.716777125
-0.009124755859375,-0.8187713623046875,-0.580596923828125,57190.736807125
-0.003509521484375,-0.8156890869140625,-0.579986572265625,57190.756837125
0.0031585693359375,-0.8155517578125,-0.578826904296875,57190.776866125
0.00494384765625,-0.81622314453125,-0.5774993896484375,57190.796896125
0.00433349609375,-0.815582275390625,-0.579010009765625,57190.816926125
-0.0027008056640625,-0.8154449462890625,-0.5843505859375,57190.83695512501
-0.00347900390625,-0.8187103271484375,-0.5809326171875,57190.85698512501
0.0047607421875,-0.82171630859375,-0.5723724365234375,57190.87701512501
0.0084686279296875,-0.8191986083984375,-0.576812744140625,57190.897044125006
-0.0023193359375,-0.8173065185546875,-0.592926025390625,57190.917074125005
-0.0066070556640625,-0.8199615478515625,-0.5931549072265625,57190.937104125005
-0.0045166015625,-0.8193359375,-0.5785064697265625,57190.957133125004
-6.103515625e-05,-0.819671630859375,-0.572540283203125,57190.977163125004
0.001495361328125,-0.8139495849609375,-0.578277587890625,57190.997193125004
0.0052642822265625,-0.8114471435546875,-0.582305908203125,57191.017223125
0.0064544677734375,-0.812835693359375,-0.5721282958984375,57191.037252125
0.0013427734375,-0.8166961669921875,-0.5687408447265625,57191.057282125
-0.005218505859375,-0.81805419921875,-0.5770416259765625,57191.077312125
-0.0047607421875,-0.8172760009765625,-0.5818634033203125,57191.097341125
-0.003021240234375,-0.8187255859375,-0.5758819580078125,57191.117371125
-0.0010528564453125,-0.8194427490234375,-0.5776214599609375,57191.137401125
0.0004425048828125,-0.81744384765625,-0.5787811279296875,57191.157430125
-0.0055389404296875,-0.817535400390625,-0.5841522216796875,57191.177460125
-0.0125732421875,-0.8227996826171875,-0.5860443115234375,57191.19749012501
-0.010162353515625,-0.8233489990234375,-0.579742431640625,57191.217519125006
-0.001556396484375,-0.819244384765625,-0.576690673828125,57191.237549125006
0.0039215087890625,-0.8159637451171875,-0.581024169921875,57191.257579125006
-0.0007171630859375,-0.817138671875,-0.5830078125,57191.277608125005
-0.0049285888671875,-0.8213958740234375,-0.573272705078125,57191.297638125005
-0.0030364990234375,-0.8205413818359375,-0.56719970703125,57191.317668125004
0.00140380859375,-0.81671142578125,-0.5808563232421875,57191.337697125
0.000335693359375,-0.81622314453125,-0.587127685546875,57191.357727125
0.0013580322265625,-0.8183746337890625,-0.5822601318359375,57191.377757125
0.001312255859375,-0.817535400390625,-0.5800323486328125,57191.397786125
0.00079345703125,-0.8153533935546875,-0.5909576416015625,57191.417816125
0.000701904296875,-0.8175506591796875,-0.584228515625,57191.437846625005
0.000732421875,-0.8185272216796875,-0.571990966796875,57191.457875625005
-0.0005950927734375,-0.8194427490234375,-0.570648193359375,57191.477905625004
0.00091552734375,-0.814666748046875,-0.572265625,57191.497935625004
0.0046844482421875,-0.8148956298828125,-0.57073974609375,57191.517965625004
0.0008544921875,-0.8194427490234375,-0.5665283203125,57191.537994625
-0.0068359375,-0.8201904296875,-0.5763092041015625,57191.558024625
-0.012908935546875,-0.8204498291015625,-0.5939178466796875,57191.578054625
-0.011322021484375,-0.8171539306640625,-0.60015869140625,57191.598083625
-0.0045928955078125,-0.818328857421875,-0.59197998046875,57191.618113625
-0.002838134765625,-0.8187713623046875,-0.5763092041015625,57191.638143625
-0.0099945068359375,-0.8212738037109375,-0.5721893310546875,57191.658172625
-0.011077880859375,-0.817718505859375,-0.5819244384765625,57191.678202625
-0.0054168701171875,-0.8139801025390625,-0.584503173828125,57191.698232625
-0.0002899169921875,-0.8166961669921875,-0.575927734375,57191.71826162501
0.00103759765625,-0.81640625,-0.5734100341796875,57191.738291625006
-0.0023040771484375,-0.8142547607421875,-0.5791473388671875,57191.758321625006
-0.0062255859375,-0.814666748046875,-0.5835723876953125,57191.778350625005
-0.0050506591796875,-0.8188018798828125,-0.5799407958984375,57191.798380625005
-0.0028533935546875,-0.8177337646484375,-0.57745361328125,57191.818410625005
-0.0021514892578125,-0.817108154296875,-0.582275390625,57191.838439625004
-0.0050506591796875,-0.8190765380859375,-0.581939697265625,57191.858469625
-0.008453369140625,-0.82049560546875,-0.575897216796875,57191.878499625
-0.012420654296875,-0.8201904296875,-0.5787353515625,57191.898528625
-0.008697509765625,-0.8160247802734375,-0.5816650390625,57191.918558625
-0.00421142578125,-0.8136749267578125,-0.5821685791015625,57191.938588625
-0.0024566650390625,-0.8142242431640625,-0.5825653076171875,57191.958617625
-0.00103759765625,-0.816314697265625,-0.579132080078125,57191.978647625
0.0009765625,-0.814849853515625,-0.57843017578125,57191.998677625
0.0024566650390625,-0.81353759765625,-0.5811309814453125,57192.018706625
-0.003814697265625,-0.8129730224609375,-0.5908660888671875,57192.03873662501
-0.0067901611328125,-0.817901611328125,-0.5872802734375,57192.05876662501
-0.00640869140625,-0.8221435546875,-0.572662353515625,57192.078796625006
-0.002166748046875,-0.82147216796875,-0.5724945068359375,57192.098825625006
-0.000457763671875,-0.8165283203125,-0.583740234375,57192.118855625005
-0.002197265625,-0.813629150390625,-0.5895233154296875,57192.138885625005
-0.0058746337890625,-0.81536865234375,-0.583770751953125,57192.158914625004
-0.010467529296875,-0.8193817138671875,-0.5808258056640625,57192.178944625004
-0.0062103271484375,-0.81878662109375,-0.5801544189453125,57192.198974625004
-0.0029144287109375,-0.8126220703125,-0.5864715576171875,57192.219003625
0.0012054443359375,-0.8077545166015625,-0.5890350341796875,57192.239033625
