acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0222930908203125,-0.4940185546875,-0.72552490234375,57637.074353250006
-0.117156982421875,-0.531097412109375,-0.8040771484375,57637.094382250005
-0.20770263671875,-0.5532379150390625,-1.0937347412109375,57637.114412250005
-0.098114013671875,-0.491180419921875,-1.103485107421875,57637.134441250004
0.0208892822265625,-0.4432220458984375,-0.920562744140625,57637.15447025
-0.0019378662109375,-0.4968109130859375,-0.84381103515625,57637.17449925
-0.0591278076171875,-0.5301055908203125,-0.8351287841796875,57637.19452925
-0.0436859130859375,-0.540313720703125,-0.8087615966796875,57637.21455825
-0.0247955322265625,-0.5360565185546875,-0.800750732421875,57637.23458725
0.0103759765625,-0.5229339599609375,-0.77630615234375,57637.25461625
0.0125732421875,-0.5294342041015625,-0.810394287109375,57637.27464525001
-0.0354156494140625,-0.5375213623046875,-0.9418487548828125,57637.29467525001
-0.0879058837890625,-0.5326690673828125,-1.061279296875,57637.314704250006
-0.0983428955078125,-0.5209503173828125,-1.0337982177734375,57637.334733250005
-0.0714263916015625,-0.510528564453125,-0.9261016845703125,57637.354762250005
-0.06298828125,-0.5238037109375,-0.845184326171875,57637.374791250004
-0.049713134765625,-0.5476226806640625,-0.783599853515625,57637.39482125
-0.03533935546875,-0.5522308349609375,-0.762451171875,57637.41485025
-0.0626220703125,-0.5570068359375,-0.7881011962890625,57637.43487925
-0.083984375,-0.570220947265625,-0.81494140625,57637.45490825
-0.09307861328125,-0.58160400390625,-0.8229217529296875,57637.47493725
-0.085113525390625,-0.57421875,-0.836822509765625,57637.49496725
-0.067138671875,-0.5625457763671875,-0.857177734375,57637.51499625
-0.055206298828125,-0.5618896484375,-0.8683624267578125,57637.53502525001
-0.0647125244140625,-0.560943603515625,-0.8851776123046875,57637.555054250006
-0.065673828125,-0.56585693359375,-0.8675079345703125,57637.575084250006
-0.0540924072265625,-0.56353759765625,-0.8445281982421875,57637.595113250005
-0.0472564697265625,-0.553985595703125,-0.8355560302734375,57637.615142250004
-0.0484619140625,-0.560546875,-0.817535400390625,57637.63517125
-0.0567474365234375,-0.582672119140625,-0.7839202880859375,57637.65520025
-0.0662078857421875,-0.5930328369140625,-0.770111083984375,57637.67523025
-0.0676422119140625,-0.5857086181640625,-0.78271484375,57637.69525925
-0.057861328125,-0.5718231201171875,-0.78778076171875,57637.71528825
-0.0525360107421875,-0.5665435791015625,-0.7793731689453125,57637.73531725
-0.0551300048828125,-0.576019287109375,-0.7551422119140625,57637.75534625
-0.0566253662109375,-0.59661865234375,-0.724365234375,57637.77537625001
-0.0426025390625,-0.6215057373046875,-0.7156524658203125,57637.795405250006
-0.0246124267578125,-0.6322021484375,-0.7247467041015625,57637.815434250006
-0.0468292236328125,-0.6049957275390625,-0.8137359619140625,57637.835463250005
-0.0885009765625,-0.561431884765625,-0.95501708984375,57637.855492250004
-0.0988311767578125,-0.53033447265625,-0.995086669921875,57637.875522250004
-0.075286865234375,-0.5086822509765625,-0.9404296875,57637.89555125
-0.0382843017578125,-0.5359344482421875,-0.8184051513671875,57637.91558025
-0.0353851318359375,-0.5355377197265625,-0.7935943603515625,57637.935610125
