acceleration_x,acceleration_y,acceleration_z,timestamp
0.2327117919921875,-0.2771148681640625,-1.0580902099609375,57367.417925500005
0.30810546875,-0.1261749267578125,-1.16473388671875,57367.437954500005
0.2652435302734375,-0.08782958984375,-1.0363922119140625,57367.457984500004
0.12933349609375,-0.135406494140625,-1.1402740478515625,57367.478013500004
0.0557708740234375,-0.1690521240234375,-1.3013916015625,57367.4980435
0.184356689453125,-0.1847381591796875,-1.193450927734375,57367.5180725
0.215301513671875,-0.2255401611328125,-1.0391082763671875,57367.5381025
0.173248291015625,-0.2524566650390625,-0.937164306640625,57367.5581325
0.11456298828125,-0.2769775390625,-0.9595184326171875,57367.5781615
0.0807647705078125,-0.280517578125,-1.0588531494140625,57367.5981915
0.090728759765625,-0.2408905029296875,-1.1110687255859375,57367.61821966667
0.128021240234375,-0.1972198486328125,-1.0644073486328125,57367.63824966667
0.1579132080078125,-0.19158935546875,-0.9966888427734375,57367.65827866667
0.1547393798828125,-0.2172393798828125,-0.956878662109375,57367.67830866667
0.1282501220703125,-0.2553558349609375,-0.9170684814453125,57367.69833766667
0.1201324462890625,-0.2623748779296875,-0.8918304443359375,57367.71836766667
0.110931396484375,-0.259918212890625,-0.8807220458984375,57367.73839666667
0.092498779296875,-0.256622314453125,-0.849334716796875,57367.75842666667
0.0815887451171875,-0.2587432861328125,-0.8516998291015625,57367.77845566667
0.0755157470703125,-0.2452392578125,-0.8929901123046875,57367.79848566667
0.0915679931640625,-0.2408905029296875,-0.99627685546875,57367.81851566667
0.066009521484375,-0.1639862060546875,-1.09039306640625,57367.83854466667
0.0855712890625,-0.1422271728515625,-1.156219482421875,57367.85857466667
0.1142120361328125,-0.1400146484375,-1.1793670654296875,57367.87860366667
0.1067657470703125,-0.138702392578125,-1.171234130859375,57367.89863366667
0.1080169677734375,-0.1602783203125,-1.1278533935546875,57367.91866266667
0.097564697265625,-0.1808929443359375,-1.1290435791015625,57367.93869266667
0.07373046875,-0.185577392578125,-1.1147918701171875,57367.95872166667
0.0814971923828125,-0.19244384765625,-1.0132293701171875,57367.97875166667
0.0965576171875,-0.2462615966796875,-0.88763427734375,57367.99878066667
0.0750579833984375,-0.2663726806640625,-0.8532867431640625,57368.01881066667
0.0294952392578125,-0.309234619140625,-0.8913726806640625,57368.03883966667
0.0141448974609375,-0.33465576171875,-0.9272613525390625,57368.05886966667
0.0472564697265625,-0.3218841552734375,-0.9305267333984375,57368.07889866667
0.0890960693359375,-0.321044921875,-0.909881591796875,57368.09892866667
0.1070709228515625,-0.32305908203125,-0.8790435791015625,57368.11895866667
