acceleration_x,acceleration_y,acceleration_z,timestamp
-0.02764892578125,-0.48602294921875,-0.8421783447265625,57628.221442375005
-0.00732421875,-0.470550537109375,-0.786712646484375,57628.241471375004
0.0257415771484375,-0.5027313232421875,-0.77777099609375,57628.261500375
0.002197265625,-0.5347442626953125,-0.8144378662109375,57628.281529375
-0.0153656005859375,-0.5688629150390625,-0.8612060546875,57628.301559375
-0.022216796875,-0.6121673583984375,-0.8653106689453125,57628.321588375
-0.039031982421875,-0.6517791748046875,-0.870147705078125,57628.341617375
-0.0826873779296875,-0.687774658203125,-0.880126953125,57628.361646375
-0.1339263916015625,-0.7311859130859375,-0.9200439453125,57628.38167537501
-0.1033782958984375,-0.7548675537109375,-0.954132080078125,57628.40170537501
-0.008087158203125,-0.7757568359375,-0.901641845703125,57628.421734375006
0.02587890625,-0.7828521728515625,-0.7718658447265625,57628.441763375005
-0.0395660400390625,-0.82598876953125,-0.8187103271484375,57628.461792375005
-0.133819580078125,-0.8048858642578125,-1.149017333984375,57628.481822375004
-0.1288909912109375,-0.6773223876953125,-1.28961181640625,57628.501851375004
0.008331298828125,-0.600433349609375,-1.0393829345703125,57628.521880375
0.0850982666015625,-0.5691986083984375,-0.7686309814453125,57628.541909375
0.074981689453125,-0.5390777587890625,-0.6256866455078125,57628.561938375
0.03558349609375,-0.5163421630859375,-0.5673065185546875,57628.581968375
0.002288818359375,-0.5050048828125,-0.547271728515625,57628.601997375
0.00823974609375,-0.516510009765625,-0.496551513671875,57628.622026375
0.0623626708984375,-0.544036865234375,-0.445037841796875,57628.64205537501
0.1338348388671875,-0.5503692626953125,-0.4265899658203125,57628.662084375006
0.1232757568359375,-0.556610107421875,-0.4853057861328125,57628.682114375006
0.01275634765625,-0.5950164794921875,-0.642059326171875,57628.702143375005
-0.072509765625,-0.62652587890625,-0.8918304443359375,57628.722172375004
-0.136016845703125,-0.6165771484375,-1.07696533203125,57628.742201375004
-0.0979461669921875,-0.6095123291015625,-1.0368804931640625,57628.762230375
-0.0286102294921875,-0.6495513916015625,-0.8457183837890625,57628.782260375
-0.0224609375,-0.68841552734375,-0.8011322021484375,57628.802289375
-0.0355224609375,-0.7010040283203125,-0.7792510986328125,57628.822318375
-0.0359039306640625,-0.6871185302734375,-0.6775665283203125,57628.842347375
-0.030792236328125,-0.6911468505859375,-0.563812255859375,57628.862377375
-0.0405426025390625,-0.69940185546875,-0.483001708984375,57628.88240637501
-0.052734375,-0.7240753173828125,-0.4427947998046875,57628.90243537501
-0.05078125,-0.7422027587890625,-0.488525390625,57628.922464
-0.0199432373046875,-0.7143707275390625,-0.6007232666015625,57628.942493
0.0299072265625,-0.6953277587890625,-0.669769287109375,57628.962523
0.04925537109375,-0.689239501953125,-0.7186737060546875,57628.982552
0.0549163818359375,-0.699554443359375,-0.743621826171875,57629.002581
0.0560150146484375,-0.7149505615234375,-0.78253173828125,57629.02261
0.06146240234375,-0.709075927734375,-0.8262939453125,57629.04263900001
0.0956878662109375,-0.7022247314453125,-0.830810546875,57629.062669000006
0.108062744140625,-0.70111083984375,-0.79345703125,57629.082698000006
