acceleration_x,acceleration_y,acceleration_z,timestamp
-0.105072021484375,-0.7642059326171875,-0.647064208984375,57583.496503250004
-0.138916015625,-0.8044891357421875,-0.7236328125,57583.51653225
-0.1622314453125,-0.7913818359375,-0.7561492919921875,57583.53656125
-0.1293182373046875,-0.788482666015625,-0.72216796875,57583.55659025
-0.1179351806640625,-0.753265380859375,-0.7396087646484375,57583.57661925
-0.126373291015625,-0.7140045166015625,-0.76947021484375,57583.59664825
-0.140472412109375,-0.7086334228515625,-0.7366180419921875,57583.61667725
-0.1315765380859375,-0.72344970703125,-0.664459228515625,57583.63670625001
-0.0899658203125,-0.74041748046875,-0.59161376953125,57583.656735250006
-0.1076507568359375,-0.746551513671875,-0.63427734375,57583.676764250005
-0.159576416015625,-0.722900390625,-0.7314300537109375,57583.696793250005
-0.1734619140625,-0.6984710693359375,-0.7699432373046875,57583.716821250004
-0.15472412109375,-0.6936492919921875,-0.7429962158203125,57583.73685025
-0.1474456787109375,-0.7061614990234375,-0.714691162109375,57583.75687925
-0.1150970458984375,-0.709991455078125,-0.68902587890625,57583.77690825
-0.090240478515625,-0.7025146484375,-0.684051513671875,57583.79693725
-0.1160125732421875,-0.6733551025390625,-0.7681884765625,57583.81696625
-0.1483917236328125,-0.6334075927734375,-0.8107147216796875,57583.83699525001
-0.144927978515625,-0.6121368408203125,-0.7672119140625,57583.857024250006
-0.1005096435546875,-0.6178436279296875,-0.7013397216796875,57583.87705416667
-0.0616455078125,-0.639251708984375,-0.7143707275390625,57583.89708316667
-0.0841522216796875,-0.644744873046875,-0.8304443359375,57583.91711216667
-0.1147308349609375,-0.6167144775390625,-0.88116455078125,57583.93714116667
-0.114715576171875,-0.595123291015625,-0.8426055908203125,57583.95717016667
-0.120025634765625,-0.624847412109375,-0.785736083984375,57583.97719916667
-0.0904998779296875,-0.6604461669921875,-0.7783203125,57583.99722816667
-0.09381103515625,-0.622467041015625,-0.8028106689453125,57584.01725716667
-0.123687744140625,-0.565582275390625,-0.7986602783203125,57584.03728616667
-0.1318511962890625,-0.5575714111328125,-0.7657012939453125,57584.05731516667
-0.1060028076171875,-0.575775146484375,-0.73516845703125,57584.07734416667
-0.0588531494140625,-0.599456787109375,-0.6954193115234375,57584.09737316667
-0.05352783203125,-0.616851806640625,-0.6505279541015625,57584.11740216667
-0.056365966796875,-0.625640869140625,-0.6497802734375,57584.13743116667
-0.039154052734375,-0.6384429931640625,-0.6963653564453125,57584.15745916667
-0.0067138671875,-0.657318115234375,-0.7505035400390625,57584.17748816667
-0.04718017578125,-0.6160736083984375,-0.7860870361328125,57584.19751716667
-0.0787811279296875,-0.6346588134765625,-0.756866455078125,57584.21754616667
-0.0772857666015625,-0.651336669921875,-0.7195892333984375,57584.23757516667
-0.0698699951171875,-0.652618408203125,-0.714935302734375,57584.25760416667
-0.08349609375,-0.66265869140625,-0.737396240234375,57584.27763316667
-0.077911376953125,-0.67462158203125,-0.7398223876953125,57584.29766216667
-0.0526885986328125,-0.669677734375,-0.7111053466796875,57584.31769116667
-0.0500030517578125,-0.654571533203125,-0.6846923828125,57584.33772016667
-0.073638916015625,-0.6627349853515625,-0.680633544921875,57584.35774916667
-0.09478759765625,-0.674072265625,-0.69317626953125,57584.37777816667
-0.084625244140625,-0.6569366455078125,-0.6703033447265625,57584.39780716667
-0.0622711181640625,-0.640350341796875,-0.6598052978515625,57584.41783616667
-0.065032958984375,-0.6438446044921875,-0.68389892578125,57584.43786516667
-0.07928466796875,-0.6587677001953125,-0.712493896484375,57584.45789416667
-0.0845947265625,-0.6725006103515625,-0.7298126220703125,57584.47792316667
-0.068359375,-0.668426513671875,-0.69793701171875,57584.49795216667
-0.070098876953125,-0.664154052734375,-0.659912109375,57584.51798116667
-0.1000518798828125,-0.67364501953125,-0.66607666015625,57584.53801016667
-0.1259613037109375,-0.697357177734375,-0.67193603515625,57584.55803916667
-0.122650146484375,-0.7014007568359375,-0.649749755859375,57584.57806816667
-0.122344970703125,-0.6834869384765625,-0.637969970703125,57584.59809716667
-0.1330108642578125,-0.6800079345703125,-0.6500091552734375,57584.61812516667
-0.1505584716796875,-0.6952667236328125,-0.6539459228515625,57584.63815416667
-0.1653594970703125,-0.703582763671875,-0.655975341796875,57584.65818316667
-0.19464111328125,-0.6912078857421875,-0.687835693359375,57584.67821216667
-0.1955108642578125,-0.6744384765625,-0.7324066162109375,57584.69824116667
-0.1851348876953125,-0.6374664306640625,-0.741546630859375,57584.71827016667
-0.1937255859375,-0.6352996826171875,-0.716949462890625,57584.73829916667
-0.240264892578125,-0.6553497314453125,-0.706695556640625,57584.75832816667
-0.2576446533203125,-0.6681365966796875,-0.68011474609375,57584.77835716667
-0.2407989501953125,-0.682037353515625,-0.62835693359375,57584.79838616667
-0.2447967529296875,-0.6937255859375,-0.6116180419921875,57584.81841516667
-0.2654571533203125,-0.7080535888671875,-0.6358489990234375,57584.83844416667
-0.2736358642578125,-0.717498779296875,-0.66741943359375,57584.85847316667
-0.253448486328125,-0.7187957763671875,-0.6682586669921875,57584.87850166667
-0.234954833984375,-0.71990966796875,-0.6410980224609375,57584.89853066667
-0.23114013671875,-0.7279510498046875,-0.626251220703125,57584.91855966667
-0.246124267578125,-0.7473297119140625,-0.63763427734375,57584.93858866667
-0.241363525390625,-0.7469635009765625,-0.6772003173828125,57584.95861766667
-0.2080535888671875,-0.720062255859375,-0.6884613037109375,57584.97864666667
-0.1727142333984375,-0.708343505859375,-0.680938720703125,57584.99867566667
-0.169219970703125,-0.705902099609375,-0.686492919921875,57585.01870466667
-0.1815338134765625,-0.710693359375,-0.6854248046875,57585.03873366667
-0.1860504150390625,-0.71185302734375,-0.6898040771484375,57585.05876266667
-0.1600341796875,-0.7010345458984375,-0.667816162109375,57585.078790666674
-0.144927978515625,-0.7083587646484375,-0.6598358154296875,57585.09881966667
-0.1725006103515625,-0.70880126953125,-0.6956939697265625,57585.11884866667
-0.194793701171875,-0.7149200439453125,-0.70123291015625,57585.13887766667
-0.1824951171875,-0.7120513916015625,-0.6841888427734375,57585.15890666667
-0.168182373046875,-0.699432373046875,-0.655059814453125,57585.17893566667
-0.15643310546875,-0.701080322265625,-0.62615966796875,57585.19896466667
