acceleration_x,acceleration_y,acceleration_z,timestamp
0.23883056640625,-0.6992950439453125,-0.7475738525390625,57352.5960665
0.24468994140625,-0.58758544921875,-0.4791107177734375,57352.61609691667
0.1656494140625,-0.6732177734375,-0.5426177978515625,57352.63612591667
-0.0128936767578125,-0.7154693603515625,-0.8339691162109375,57352.65615591667
-0.046112060546875,-0.705810546875,-0.947479248046875,57352.67618491667
0.0472869873046875,-0.6646728515625,-0.75927734375,57352.69621491667
0.070220947265625,-0.6760101318359375,-0.635345458984375,57352.71624391667
-0.00830078125,-0.7074737548828125,-0.6877899169921875,57352.73627391667
-0.0488128662109375,-0.7229156494140625,-0.7546539306640625,57352.75630391667
-0.00750732421875,-0.7070465087890625,-0.77301025390625,57352.77633291667
0.052032470703125,-0.67681884765625,-0.7418365478515625,57352.79636291667
0.1032867431640625,-0.6656036376953125,-0.6854705810546875,57352.81639191667
0.0921630859375,-0.6837158203125,-0.702850341796875,57352.83642191667
0.055267333984375,-0.6809234619140625,-0.7325592041015625,57352.85645091667
0.038482666015625,-0.6826171875,-0.7383880615234375,57352.87648091667
0.0378570556640625,-0.68524169921875,-0.733428955078125,57352.89650991667
0.033966064453125,-0.6864166259765625,-0.723236083984375,57352.91653991667
0.0290374755859375,-0.6949005126953125,-0.7177581787109375,57352.93656891667
0.020965576171875,-0.705169677734375,-0.7389678955078125,57352.95659891667
0.013916015625,-0.7019805908203125,-0.752593994140625,57352.97662891667
0.0099945068359375,-0.700164794921875,-0.7408905029296875,57352.99665791667
0.00347900390625,-0.7106781005859375,-0.7345428466796875,57353.01668791667
0.0121612548828125,-0.7225494384765625,-0.7403106689453125,57353.03671691667
0.023345947265625,-0.7177581787109375,-0.74700927734375,57353.05674691667
0.0251922607421875,-0.7115478515625,-0.74615478515625,57353.07677591667
0.0244140625,-0.708953857421875,-0.7385711669921875,57353.09680591667
0.022125244140625,-0.718292236328125,-0.725341796875,57353.11683491667
0.0352783203125,-0.734130859375,-0.7225341796875,57353.13686491667
0.057891845703125,-0.73419189453125,-0.7290191650390625,57353.15689391667
0.0622406005859375,-0.7428436279296875,-0.738311767578125,57353.17692391667
0.04913330078125,-0.7524261474609375,-0.7278900146484375,57353.19695291667
0.0355377197265625,-0.761749267578125,-0.7203826904296875,57353.21698291667
0.0216827392578125,-0.7510986328125,-0.7431640625,57353.23701291667
0.0223388671875,-0.7295989990234375,-0.753875732421875,57353.25704191667
0.0188751220703125,-0.7160491943359375,-0.7568511962890625,57353.27707191667
-0.0080413818359375,-0.706817626953125,-0.7687225341796875,57353.29710091667
-0.042816162109375,-0.6998748779296875,-0.74774169921875,57353.31713091667
-0.0712432861328125,-0.706329345703125,-0.6913604736328125,57353.33715991667
-0.0850982666015625,-0.724884033203125,-0.6462554931640625,57353.35718991667
-0.0654754638671875,-0.7246246337890625,-0.67431640625,57353.37721891667
-0.0515594482421875,-0.7323760986328125,-0.74322509765625,57353.39724891667
-0.0535888671875,-0.7436065673828125,-0.7768707275390625,57353.41727791667
-0.0691070556640625,-0.784759521484375,-0.772857666015625,57353.43730791667
-0.101043701171875,-0.8001556396484375,-0.805023193359375,57353.45733791667
-0.0957489013671875,-0.7806396484375,-0.773406982421875,57353.47736691667
