acceleration_x,acceleration_y,acceleration_z,timestamp
0.0144195556640625,-0.90325927734375,-0.3747406005859375,57224.70704179167
0.019866943359375,-0.90557861328125,-0.4222412109375,57224.72707179167
0.0101165771484375,-0.90789794921875,-0.4619293212890625,57224.74710079167
0.01251220703125,-0.9052276611328125,-0.4499664306640625,57224.76713079167
0.0226898193359375,-0.89996337890625,-0.417633056640625,57224.78715979167
0.0142364501953125,-0.89752197265625,-0.409759521484375,57224.80718979167
0.0146942138671875,-0.8934326171875,-0.4124298095703125,57224.82721979167
0.005767822265625,-0.8936309814453125,-0.425994873046875,57224.84724879167
-0.0063323974609375,-0.895477294921875,-0.4355010986328125,57224.86727879167
-0.0051422119140625,-0.897308349609375,-0.4315032958984375,57224.88730779167
0.00238037109375,-0.8984832763671875,-0.4255828857421875,57224.90733779167
0.007080078125,-0.9013519287109375,-0.435943603515625,57224.92736779167
0.0055999755859375,-0.9051666259765625,-0.452117919921875,57224.94739679167
0.00689697265625,-0.902313232421875,-0.455718994140625,57224.96742679167
0.001312255859375,-0.9063720703125,-0.4409942626953125,57224.98745579167
-0.0005645751953125,-0.905853271484375,-0.44158935546875,57225.00748579167
0.0037689208984375,-0.9080657958984375,-0.4385986328125,57225.02751479167
0.0117645263671875,-0.9070892333984375,-0.4406585693359375,57225.04754479167
0.0114898681640625,-0.9069366455078125,-0.45074462890625,57225.06757479167
0.0069122314453125,-0.90576171875,-0.45037841796875,57225.08760379167
0.0108642578125,-0.9037017822265625,-0.436248779296875,57225.10763379167
0.0142059326171875,-0.902435302734375,-0.4264678955078125,57225.12766279167
0.0141143798828125,-0.9007720947265625,-0.421875,57225.147692791674
0.0121612548828125,-0.9009552001953125,-0.427703857421875,57225.16772279167
0.0131072998046875,-0.9024505615234375,-0.4275665283203125,57225.18775179167
0.0150146484375,-0.901519775390625,-0.4234466552734375,57225.20778179167
0.0138397216796875,-0.9022369384765625,-0.423919677734375,57225.22781079167
0.00994873046875,-0.904296875,-0.42559814453125,57225.24784079167
0.0084075927734375,-0.905029296875,-0.4273834228515625,57225.26787079167
0.0104522705078125,-0.9016265869140625,-0.432098388671875,57225.28789979167
0.0131378173828125,-0.9033050537109375,-0.4398345947265625,57225.30792979167
0.01708984375,-0.90289306640625,-0.435699462890625,57225.32795879167
