acceleration_x,acceleration_y,acceleration_z,timestamp
0.1500701904296875,-0.433380126953125,-0.7342987060546875,57649.232084625
0.0298309326171875,-0.4622344970703125,-0.7999114990234375,57649.25211362501
-0.1123504638671875,-0.5108795166015625,-0.981414794921875,57649.27214262501
-0.0407562255859375,-0.47900390625,-0.942291259765625,57649.292171625006
0.040802001953125,-0.4519195556640625,-0.856689453125,57649.312200625005
0.03057861328125,-0.46966552734375,-0.8397674560546875,57649.332230625005
-0.0364990234375,-0.498870849609375,-0.90264892578125,57649.352259625004
-0.0591888427734375,-0.505950927734375,-0.9553375244140625,57649.372288625
-0.0158233642578125,-0.4927520751953125,-0.974395751953125,57649.392317625
0.037506103515625,-0.4644317626953125,-0.939453125,57649.412346625
0.0526580810546875,-0.4632568359375,-0.9023895263671875,57649.432376625
0.044708251953125,-0.482574462890625,-0.8669891357421875,57649.452405625
0.031219482421875,-0.5043182373046875,-0.826904296875,57649.472434625
0.0182037353515625,-0.5164794921875,-0.802642822265625,57649.49246362501
0.0006561279296875,-0.5167388916015625,-0.7943267822265625,57649.51249362501
-0.013641357421875,-0.516021728515625,-0.8058013916015625,57649.532522625006
-0.0292205810546875,-0.5145721435546875,-0.836822509765625,57649.552551625005
-0.0463104248046875,-0.5181121826171875,-0.8748779296875,57649.572580625005
-0.0531158447265625,-0.5256805419921875,-0.8890838623046875,57649.592609625004
-0.0448455810546875,-0.527313232421875,-0.88250732421875,57649.612639625004
-0.0264434814453125,-0.5340728759765625,-0.8736724853515625,57649.632668625
-0.011810302734375,-0.5291748046875,-0.8540802001953125,57649.652697625
-0.037139892578125,-0.5001068115234375,-0.8938751220703125,57649.672726625
-0.0589599609375,-0.4661102294921875,-1.0159912109375,57649.692755625
-0.052001953125,-0.4448089599609375,-1.109588623046875,57649.712785625
-0.0116424560546875,-0.4336090087890625,-1.0691986083984375,57649.732814625
0.0144195556640625,-0.442718505859375,-0.975311279296875,57649.75284362501
-0.00970458984375,-0.4498138427734375,-0.96502685546875,57649.772872625006
-0.0492706298828125,-0.4458770751953125,-0.9626007080078125,57649.792901625005
-0.0738067626953125,-0.4341583251953125,-0.9237060546875,57649.812931625005
-0.082244873046875,-0.426788330078125,-0.8789520263671875,57649.832960625004
