acceleration_x,acceleration_y,acceleration_z,timestamp
-0.06158447265625,-0.5366973876953125,-0.82257080078125,57211.507544
-0.0614471435546875,-0.547576904296875,-0.8470611572265625,57211.52757400001
-0.0770263671875,-0.53936767578125,-0.872711181640625,57211.547603000006
-0.08062744140625,-0.5424041748046875,-0.8634033203125,57211.567633000006
-0.0765533447265625,-0.55157470703125,-0.8416748046875,57211.587663000006
-0.07720947265625,-0.550994873046875,-0.85028076171875,57211.607692000005
-0.08575439453125,-0.55133056640625,-0.8739013671875,57211.627722000005
-0.0937652587890625,-0.5513153076171875,-0.894287109375,57211.647752000004
-0.1002655029296875,-0.5551300048828125,-0.89569091796875,57211.667781000004
-0.105255126953125,-0.5533599853515625,-0.8808135986328125,57211.687811
-0.1012725830078125,-0.5535125732421875,-0.862091064453125,57211.70784
-0.096099853515625,-0.5503387451171875,-0.8456268310546875,57211.72787
-0.1007843017578125,-0.543182373046875,-0.8408966064453125,57211.7479
-0.0985107421875,-0.5356597900390625,-0.845123291015625,57211.767929
-0.087371826171875,-0.5254058837890625,-0.8366851806640625,57211.787959
-0.087310791015625,-0.528564453125,-0.8324737548828125,57211.807988
-0.0972442626953125,-0.5358123779296875,-0.83050537109375,57211.828018
-0.1024322509765625,-0.5454864501953125,-0.819000244140625,57211.848048
-0.11468505859375,-0.5537261962890625,-0.806060791015625,57211.86807700001
-0.1226654052734375,-0.55963134765625,-0.807373046875,57211.888107000006
-0.1225433349609375,-0.5556793212890625,-0.826385498046875,57211.908136000005
-0.1026153564453125,-0.5476531982421875,-0.838531494140625,57211.928166000005
-0.0765838623046875,-0.5439605712890625,-0.83282470703125,57211.948196000005
-0.0764007568359375,-0.54833984375,-0.8186187744140625,57211.968225000004
-0.0911102294921875,-0.5504150390625,-0.802032470703125,57211.988255000004
-0.1003875732421875,-0.5456390380859375,-0.813140869140625,57212.008284
-0.10528564453125,-0.5327911376953125,-0.8484344482421875,57212.028314
-0.12457275390625,-0.5233306884765625,-0.894927978515625,57212.048344
-0.1388092041015625,-0.541900634765625,-0.886932373046875,57212.068373
-0.130523681640625,-0.5649871826171875,-0.8404083251953125,57212.088403
-0.109527587890625,-0.5694732666015625,-0.81689453125,57212.108432
-0.0788726806640625,-0.536407470703125,-0.8670196533203125,57212.128462
-0.0439453125,-0.5028839111328125,-0.9100494384765625,57212.148492
-0.011627197265625,-0.4991455078125,-0.867919921875,57212.16852100001
0.0055084228515625,-0.53179931640625,-0.7834320068359375,57212.18855100001
-0.0021514892578125,-0.558197021484375,-0.7671661376953125,57212.208580000006
-0.0203857421875,-0.562591552734375,-0.79644775390625,57212.228610000006
-0.042938232421875,-0.546051025390625,-0.81939697265625,57212.248640000005
-0.071258544921875,-0.536346435546875,-0.82806396484375,57212.268669000005
-0.0955810546875,-0.5314178466796875,-0.812835693359375,57212.288699000004
-0.0890045166015625,-0.527313232421875,-0.78729248046875,57212.308728
-0.0774993896484375,-0.5201873779296875,-0.8196258544921875,57212.328758
-0.0550079345703125,-0.514251708984375,-0.8543243408203125,57212.348788
-0.01776123046875,-0.51416015625,-0.837799072265625,57212.368817
-0.034149169921875,-0.5214385986328125,-0.8532257080078125,57212.388847
-0.0652313232421875,-0.5304718017578125,-0.8670196533203125,57212.408876
-0.1065521240234375,-0.5349578857421875,-0.8894805908203125,57212.428906
-0.121856689453125,-0.5405426025390625,-0.89990234375,57212.448936
-0.1248626708984375,-0.54071044921875,-0.90057373046875,57212.468965125
-0.1227569580078125,-0.5352325439453125,-0.8824310302734375,57212.488995125
-0.0949859619140625,-0.5279388427734375,-0.8355712890625,57212.509024125
-0.0908966064453125,-0.5361328125,-0.8040924072265625,57212.52905412501
-0.0860443115234375,-0.547119140625,-0.789581298828125,57212.54908412501
-0.08355712890625,-0.553924560546875,-0.7999114990234375,57212.569113125006
-0.0932464599609375,-0.55120849609375,-0.83349609375,57212.589143125006
-0.100677490234375,-0.5371856689453125,-0.8513336181640625,57212.609172125005
-0.1014556884765625,-0.516876220703125,-0.8830108642578125,57212.629202125005
-0.1037139892578125,-0.5187530517578125,-0.9314727783203125,57212.649232125004
-0.102935791015625,-0.5190887451171875,-0.954620361328125,57212.669261125004
-0.109832763671875,-0.5323333740234375,-0.9205474853515625,57212.689291125
-0.1231689453125,-0.55145263671875,-0.888427734375,57212.709320125
-0.1321563720703125,-0.560211181640625,-0.86968994140625,57212.729350125
-0.1288909912109375,-0.5583648681640625,-0.854400634765625,57212.749380125
-0.110198974609375,-0.5502777099609375,-0.8355560302734375,57212.769409125
-0.0935516357421875,-0.53314208984375,-0.82763671875,57212.789439125
-0.08905029296875,-0.5186004638671875,-0.837646484375,57212.809468125
-0.07305908203125,-0.5106048583984375,-0.845733642578125,57212.829498125
-0.049163818359375,-0.50921630859375,-0.8296661376953125,57212.84952812501
-0.0398101806640625,-0.5069427490234375,-0.8180084228515625,57212.86955712501
-0.0229644775390625,-0.5037994384765625,-0.8160858154296875,57212.889587125006
-0.0305023193359375,-0.5062713623046875,-0.83502197265625,57212.909616125005
-0.05767822265625,-0.507568359375,-0.8504791259765625,57212.929646125005
-0.0924530029296875,-0.5084381103515625,-0.875762939453125,57212.949676125005
-0.087158203125,-0.5106048583984375,-0.866729736328125,57212.969705125004
-0.0538787841796875,-0.5115966796875,-0.83038330078125,57212.989735125004
-0.0336456298828125,-0.5148773193359375,-0.8044586181640625,57213.009764125
-0.0356903076171875,-0.5211639404296875,-0.8121185302734375,57213.029794125
-0.0469818115234375,-0.540008544921875,-0.820404052734375,57213.049824125
-0.0569915771484375,-0.553314208984375,-0.813934326171875,57213.069853125
-0.061370849609375,-0.5542144775390625,-0.80108642578125,57213.089883125
-0.0916900634765625,-0.544464111328125,-0.85247802734375,57213.109912125
-0.10723876953125,-0.5440673828125,-0.9085235595703125,57213.129942125
-0.0953521728515625,-0.5513916015625,-0.8935089111328125,57213.149972125
-0.08941650390625,-0.564422607421875,-0.8503875732421875,57213.17000112501
-0.089752197265625,-0.56793212890625,-0.826629638671875,57213.19003112501
-0.080291748046875,-0.5530853271484375,-0.8410797119140625,57213.210060125006
-0.080810546875,-0.5358123779296875,-0.865203857421875,57213.230090125006
-0.0847015380859375,-0.5373992919921875,-0.8737640380859375,57213.250119125005
-0.077423095703125,-0.5345916748046875,-0.857452392578125,57213.270149125005
-0.086700439453125,-0.5424041748046875,-0.8218841552734375,57213.290179125004
-0.1057586669921875,-0.54510498046875,-0.8133392333984375,57213.310208125
-0.1150970458984375,-0.5398712158203125,-0.8344573974609375,57213.330238125
-0.098541259765625,-0.52886962890625,-0.85577392578125,57213.350267125
-0.096282958984375,-0.5224151611328125,-0.8669586181640625,57213.370297125
-0.0898895263671875,-0.534027099609375,-0.8458709716796875,57213.390327125
-0.1005096435546875,-0.5316314697265625,-0.8458251953125,57213.410356125
