acceleration_x,acceleration_y,acceleration_z,timestamp
0.019287109375,-0.8159027099609375,-0.57305908203125,57197.266478625
-0.009735107421875,-0.8222808837890625,-0.6049957275390625,57197.286508625
-0.02691650390625,-0.8194427490234375,-0.5991058349609375,57197.306538625
-0.0238189697265625,-0.8200225830078125,-0.5770416259765625,57197.326567625
-0.016845703125,-0.8150177001953125,-0.566436767578125,57197.346597625
-0.0178985595703125,-0.8118438720703125,-0.5765533447265625,57197.366627625
-0.014404296875,-0.80780029296875,-0.5768585205078125,57197.386656625
-0.0069427490234375,-0.808197021484375,-0.5691680908203125,57197.40668662501
-0.0054779052734375,-0.806488037109375,-0.5755157470703125,57197.42671662501
-0.0102081298828125,-0.807647705078125,-0.58905029296875,57197.446746416674
-0.0146331787109375,-0.8101959228515625,-0.59466552734375,57197.46677641667
-0.01312255859375,-0.811004638671875,-0.59771728515625,57197.48680641667
-0.0078125,-0.812286376953125,-0.598724365234375,57197.50683541667
-0.0077056884765625,-0.81427001953125,-0.5874481201171875,57197.52686541667
-0.012420654296875,-0.8180084228515625,-0.588714599609375,57197.54689541667
-0.015228271484375,-0.8135223388671875,-0.591827392578125,57197.56692441667
-0.0235748291015625,-0.8171234130859375,-0.5945892333984375,57197.58695441667
-0.0229034423828125,-0.8166046142578125,-0.587005615234375,57197.60698341667
-0.0182342529296875,-0.8176727294921875,-0.586700439453125,57197.62701341667
-0.0102081298828125,-0.8107147216796875,-0.5857086181640625,57197.64704341667
-0.0079345703125,-0.809417724609375,-0.58392333984375,57197.66707241667
-0.013031005859375,-0.810455322265625,-0.58197021484375,57197.68710241667
-0.01287841796875,-0.81378173828125,-0.579986572265625,57197.70713241667
-0.0100250244140625,-0.8126373291015625,-0.5791015625,57197.72716141667
-0.0121917724609375,-0.810638427734375,-0.5931396484375,57197.74719141667
-0.0140380859375,-0.811065673828125,-0.5988006591796875,57197.76722141667
-0.0109710693359375,-0.811798095703125,-0.5931243896484375,57197.78725041667
-0.006622314453125,-0.810638427734375,-0.5829620361328125,57197.80728041667
-0.0146026611328125,-0.8112640380859375,-0.586700439453125,57197.82731041667
-0.0189056396484375,-0.8118133544921875,-0.580780029296875,57197.84733941667
-0.01776123046875,-0.81158447265625,-0.579315185546875,57197.86736941667
-0.0134429931640625,-0.812164306640625,-0.57952880859375,57197.88739941667
-0.011077880859375,-0.8122406005859375,-0.5812835693359375,57197.90742841667
-0.0133209228515625,-0.81097412109375,-0.5908203125,57197.92745841667
-0.018310546875,-0.8104095458984375,-0.591217041015625,57197.94748841667
-0.023712158203125,-0.8146209716796875,-0.588592529296875,57197.96751741667
-0.023468017578125,-0.8171844482421875,-0.5879364013671875,57197.98754741667
-0.0171661376953125,-0.8137664794921875,-0.593231201171875,57198.00757741667
-0.015045166015625,-0.810089111328125,-0.6006622314453125,57198.02760641667
-0.0151824951171875,-0.809539794921875,-0.60186767578125,57198.04763641667
-0.013336181640625,-0.811065673828125,-0.5850067138671875,57198.06766641667
-0.0147857666015625,-0.8137664794921875,-0.5761871337890625,57198.08769541667
-0.023223876953125,-0.8147735595703125,-0.58917236328125,57198.10772541667
-0.0234375,-0.810211181640625,-0.598907470703125,57198.12775441667
