acceleration_x,acceleration_y,acceleration_z,timestamp
0.09130859375,-0.6530303955078125,-0.7581787109375,57382.019487625
0.1003570556640625,-0.654815673828125,-0.7763519287109375,57382.039516625
0.118499755859375,-0.65185546875,-0.797119140625,57382.059546625
0.1210174560546875,-0.6476593017578125,-0.78607177734375,57382.079576625
0.0934295654296875,-0.6493072509765625,-0.7630615234375,57382.099605625
0.075531005859375,-0.645782470703125,-0.748046875,57382.119635625
0.065765380859375,-0.6416168212890625,-0.74285888671875,57382.13966462501
0.063812255859375,-0.6432952880859375,-0.7548675537109375,57382.15969462501
0.064788818359375,-0.63323974609375,-0.776031494140625,57382.179724625006
0.0394287109375,-0.6325531005859375,-0.7741546630859375,57382.199753625006
0.037506103515625,-0.6260528564453125,-0.7773284912109375,57382.219783625005
0.044097900390625,-0.6283416748046875,-0.7808990478515625,57382.239813625005
0.060791015625,-0.6246337890625,-0.79473876953125,57382.259842625004
0.0608673095703125,-0.625030517578125,-0.7975006103515625,57382.279872625004
0.0633087158203125,-0.62896728515625,-0.8080291748046875,57382.299901625
0.0693206787109375,-0.6304931640625,-0.7949066162109375,57382.319931625
0.0767669677734375,-0.6356964111328125,-0.78521728515625,57382.339961625
0.0807342529296875,-0.6348876953125,-0.7716064453125,57382.359990625
0.083282470703125,-0.635284423828125,-0.7766876220703125,57382.380020625
0.080657958984375,-0.6371917724609375,-0.7588958740234375,57382.400050625
0.08148193359375,-0.6431121826171875,-0.7482452392578125,57382.420079625
0.0816497802734375,-0.6455230712890625,-0.7469482421875,57382.440109625
0.0782012939453125,-0.64373779296875,-0.75457763671875,57382.46013862501
0.076629638671875,-0.641326904296875,-0.7674713134765625,57382.48016862501
0.0739898681640625,-0.637054443359375,-0.779052734375,57382.500198625006
0.0746612548828125,-0.635162353515625,-0.78936767578125,57382.520227625006
0.07763671875,-0.634521484375,-0.791259765625,57382.540257625005
0.0790863037109375,-0.6333465576171875,-0.774444580078125,57382.560287625005
0.076873779296875,-0.6342315673828125,-0.7512969970703125,57382.580316625004
0.0747833251953125,-0.63189697265625,-0.745147705078125,57382.600346625004
0.0635528564453125,-0.631500244140625,-0.7563629150390625,57382.620376625004
0.04376220703125,-0.6305999755859375,-0.7711944580078125,57382.64040612501
0.042022705078125,-0.6328125,-0.766326904296875,57382.66043612501
0.0515899658203125,-0.6389007568359375,-0.7471466064453125,57382.680465125006
0.04315185546875,-0.643768310546875,-0.7363739013671875,57382.700495125006
0.0464324951171875,-0.6399993896484375,-0.762542724609375,57382.720525125005
0.0503997802734375,-0.6356201171875,-0.8051910400390625,57382.740554125005
0.0564117431640625,-0.633636474609375,-0.8109893798828125,57382.760584125004
0.073486328125,-0.6367950439453125,-0.81414794921875,57382.780614125004
0.0749969482421875,-0.6401214599609375,-0.8149871826171875,57382.800643125
0.0634307861328125,-0.63311767578125,-0.81658935546875,57382.820673125
0.0572662353515625,-0.6259613037109375,-0.8158721923828125,57382.840702125
0.05572509765625,-0.6204376220703125,-0.81707763671875,57382.860732125
0.05523681640625,-0.6157073974609375,-0.8060760498046875,57382.880762125
0.0464630126953125,-0.6149444580078125,-0.7918853759765625,57382.900791125
0.0474395751953125,-0.6090850830078125,-0.7868804931640625,57382.920821125
0.0601654052734375,-0.6098480224609375,-0.7928466796875,57382.940851125
0.0752105712890625,-0.6136322021484375,-0.7943572998046875,57382.96088012501
0.0876617431640625,-0.6178436279296875,-0.7975616455078125,57382.98091012501
0.0910186767578125,-0.6239166259765625,-0.791046142578125,57383.000939125006
0.0983428955078125,-0.6249237060546875,-0.7783203125,57383.020969125006
0.1047821044921875,-0.629547119140625,-0.76031494140625,57383.040999125005
0.1112060546875,-0.63568115234375,-0.751434326171875,57383.061028125005
0.10791015625,-0.6347503662109375,-0.7574615478515625,57383.081058125004
0.0929107666015625,-0.631683349609375,-0.7544708251953125,57383.101088125004
0.0839996337890625,-0.62811279296875,-0.751861572265625,57383.121117125
0.0816497802734375,-0.62408447265625,-0.76593017578125,57383.141147125
0.07647705078125,-0.6217193603515625,-0.77947998046875,57383.161177125
0.067962646484375,-0.6174774169921875,-0.78662109375,57383.181206125
0.0504302978515625,-0.6124114990234375,-0.782806396484375,57383.201236125
0.045501708984375,-0.6097564697265625,-0.773712158203125,57383.221265125
0.0524444580078125,-0.61846923828125,-0.7883148193359375,57383.241295125
0.0556182861328125,-0.616790771484375,-0.798614501953125,57383.261325125
0.0597991943359375,-0.6119537353515625,-0.800445556640625,57383.28135412501
0.067626953125,-0.6094970703125,-0.8054962158203125,57383.30138412501
0.067138671875,-0.605682373046875,-0.8180694580078125,57383.32141412501
0.061737060546875,-0.604705810546875,-0.8354949951171875,57383.341443125006
0.05615234375,-0.5890350341796875,-0.848846435546875,57383.361473125005
0.0445556640625,-0.582122802734375,-0.830841064453125,57383.381503125005
0.0427093505859375,-0.5850830078125,-0.819061279296875,57383.401532125004
0.05767822265625,-0.587249755859375,-0.8130950927734375,57383.421562125004
0.06427001953125,-0.5894775390625,-0.8046722412109375,57383.441591125
0.05029296875,-0.59375,-0.7920379638671875,57383.461621125
0.0358123779296875,-0.5986175537109375,-0.7753753662109375,57383.481651125
0.0304107666015625,-0.597259521484375,-0.7909088134765625,57383.501680125
0.03973388671875,-0.59661865234375,-0.81134033203125,57383.521710125
0.046630859375,-0.59228515625,-0.81640625,57383.541740125
0.0520477294921875,-0.5872650146484375,-0.8033905029296875,57383.561769125
0.0487213134765625,-0.595367431640625,-0.7813262939453125,57383.581799125
0.0706787109375,-0.5971832275390625,-0.780487060546875,57383.601828125
0.0762481689453125,-0.6030120849609375,-0.801544189453125,57383.62185812501
0.0614013671875,-0.5930633544921875,-0.7850799560546875,57383.641888000006
0.0453338623046875,-0.6070709228515625,-0.755401611328125,57383.661917000005
0.03289794921875,-0.6026763916015625,-0.7707061767578125,57383.681947000005
0.0428619384765625,-0.6019134521484375,-0.7806854248046875,57383.701977000004
0.038116455078125,-0.61468505859375,-0.7985992431640625,57383.722006
0.02752685546875,-0.6057891845703125,-0.787750244140625,57383.742036
0.01776123046875,-0.6076812744140625,-0.7865447998046875,57383.762066
0.0248565673828125,-0.6015472412109375,-0.79241943359375,57383.782095
0.035552978515625,-0.6066436767578125,-0.7982025146484375,57383.802125
0.0332489013671875,-0.6017913818359375,-0.8037109375,57383.822154
0.0224151611328125,-0.5948028564453125,-0.80865478515625,57383.842184
0.02130126953125,-0.58721923828125,-0.8215484619140625,57383.862214
0.04156494140625,-0.58551025390625,-0.8467559814453125,57383.882243
0.0456695556640625,-0.5864105224609375,-0.8540191650390625,57383.90227300001
0.041595458984375,-0.5843963623046875,-0.836761474609375,57383.92230300001
0.04608154296875,-0.5830230712890625,-0.817352294921875,57383.942332000006
0.04754638671875,-0.5816650390625,-0.7995452880859375,57383.962362000006
0.049102783203125,-0.582489013671875,-0.80548095703125,57383.982392000005
0.0599365234375,-0.5772705078125,-0.83111572265625,57384.002421000005
0.0546112060546875,-0.574188232421875,-0.8394012451171875,57384.022451000004
0.051605224609375,-0.5746917724609375,-0.8388671875,57384.042480000004
0.0616455078125,-0.584014892578125,-0.82171630859375,57384.06251
0.0646209716796875,-0.5865325927734375,-0.806060791015625,57384.08254
0.0621490478515625,-0.586212158203125,-0.8094940185546875,57384.102569
0.0654144287109375,-0.5871734619140625,-0.8328094482421875,57384.122599
0.0666351318359375,-0.5867462158203125,-0.838897705078125,57384.142629
0.0634613037109375,-0.589691162109375,-0.838165283203125,57384.162658
0.0640411376953125,-0.5912628173828125,-0.822998046875,57384.182688
0.0615997314453125,-0.5916290283203125,-0.8240966796875,57384.202718
0.068756103515625,-0.586395263671875,-0.85400390625,57384.22274700001
0.0651397705078125,-0.5834808349609375,-0.86273193359375,57384.24277700001
0.0680389404296875,-0.5797119140625,-0.8592071533203125,57384.262806000006
0.0714569091796875,-0.5855255126953125,-0.8385772705078125,57384.282836000006
0.066558837890625,-0.589599609375,-0.8176727294921875,57384.302866000005
0.07159423828125,-0.5881500244140625,-0.8136138916015625,57384.322895000005
0.0651397705078125,-0.586578369140625,-0.811492919921875,57384.342925000004
0.047698974609375,-0.5868072509765625,-0.8032989501953125,57384.362955000004
0.04327392578125,-0.5879364013671875,-0.79132080078125,57384.382984
0.0495452880859375,-0.5872039794921875,-0.7949066162109375,57384.403014
0.05255126953125,-0.59295654296875,-0.793212890625,57384.423044
0.041595458984375,-0.5966033935546875,-0.7855987548828125,57384.443073
0.0253143310546875,-0.596710205078125,-0.7916412353515625,57384.463103
0.027435302734375,-0.588653564453125,-0.8109893798828125,57384.483132
0.0311737060546875,-0.580352783203125,-0.8040771484375,57384.503162
0.015167236328125,-0.5930328369140625,-0.76776123046875,57384.523192
0.0018768310546875,-0.61444091796875,-0.7447357177734375,57384.543221
0.055908203125,-0.5905914306640625,-0.7876739501953125,57384.56325100001
0.0619659423828125,-0.6041412353515625,-0.80389404296875,57384.58328100001
