acceleration_x,acceleration_y,acceleration_z,timestamp
0.049591064453125,-0.7216949462890625,-0.7116546630859375,57392.474962
0.054443359375,-0.732421875,-0.702911376953125,57392.494992
0.0849456787109375,-0.729278564453125,-0.715545654296875,57392.51502200001
0.0817718505859375,-0.7279510498046875,-0.7199249267578125,57392.535051000006
0.0543670654296875,-0.7246246337890625,-0.705352783203125,57392.555081000006
0.0478515625,-0.7214508056640625,-0.6873016357421875,57392.575111000006
0.0616912841796875,-0.723052978515625,-0.6732177734375,57392.595140000005
0.069549560546875,-0.72613525390625,-0.6713714599609375,57392.615170000005
0.065826416015625,-0.7255096435546875,-0.669219970703125,57392.635200000004
0.070526123046875,-0.7277679443359375,-0.68389892578125,57392.655228625
0.0670013427734375,-0.7253875732421875,-0.6804351806640625,57392.675258625
0.0705718994140625,-0.7284088134765625,-0.673492431640625,57392.695288625
0.074798583984375,-0.726409912109375,-0.676422119140625,57392.71531762501
0.0704345703125,-0.7275390625,-0.6676788330078125,57392.73534762501
0.052032470703125,-0.7296600341796875,-0.6514129638671875,57392.755377625006
0.052337646484375,-0.7290191650390625,-0.6693572998046875,57392.775406625005
0.0591583251953125,-0.7255096435546875,-0.688873291015625,57392.795436625005
0.0628509521484375,-0.730987548828125,-0.6984405517578125,57392.815466625005
0.0638275146484375,-0.7211761474609375,-0.7040863037109375,57392.835495625004
0.0517578125,-0.7245941162109375,-0.6920013427734375,57392.855525625004
0.036407470703125,-0.7207183837890625,-0.68157958984375,57392.875555625
0.0435333251953125,-0.7251739501953125,-0.695343017578125,57392.895584625
0.0498504638671875,-0.718048095703125,-0.709381103515625,57392.915614625
0.055328369140625,-0.7148590087890625,-0.7079925537109375,57392.935644625
0.059326171875,-0.7176055908203125,-0.6988677978515625,57392.955673625
0.0540008544921875,-0.7180023193359375,-0.6945037841796875,57392.975703625
0.0576171875,-0.7169647216796875,-0.705963134765625,57392.995733625
0.0682525634765625,-0.7201995849609375,-0.727294921875,57393.015762625
0.0717620849609375,-0.7144775390625,-0.73486328125,57393.035792625
0.0961151123046875,-0.7149810791015625,-0.7384490966796875,57393.05582262501
0.1194305419921875,-0.7144775390625,-0.740386962890625,57393.075851625006
0.12689208984375,-0.7157440185546875,-0.7259521484375,57393.095881625006
0.1284027099609375,-0.71954345703125,-0.70166015625,57393.115911625006
0.132415771484375,-0.7256622314453125,-0.6956939697265625,57393.135940625005
0.13800048828125,-0.7270355224609375,-0.7097625732421875,57393.155970625005
0.12554931640625,-0.7268218994140625,-0.7179107666015625,57393.176000625004
0.0963287353515625,-0.720367431640625,-0.6912841796875,57393.196029625
0.0901947021484375,-0.7209014892578125,-0.6999053955078125,57393.216059625
0.0878448486328125,-0.722808837890625,-0.6898193359375,57393.236089625
0.08697509765625,-0.7250213623046875,-0.6836090087890625,57393.256118625
0.0904998779296875,-0.726837158203125,-0.689300537109375,57393.276148625
0.080169677734375,-0.7156219482421875,-0.6800079345703125,57393.296178625
0.068878173828125,-0.711883544921875,-0.6718597412109375,57393.316207625
0.0644989013671875,-0.7138824462890625,-0.6565704345703125,57393.336237625
0.072509765625,-0.71966552734375,-0.6450958251953125,57393.356267625
0.07781982421875,-0.7191314697265625,-0.658966064453125,57393.37629662501
0.07293701171875,-0.71405029296875,-0.6760711669921875,57393.39632662501
0.0702362060546875,-0.7119903564453125,-0.6887969970703125,57393.416356625006
0.07794189453125,-0.71124267578125,-0.68701171875,57393.436385625006
0.086151123046875,-0.724365234375,-0.6813201904296875,57393.456415625005
0.09320068359375,-0.7281494140625,-0.68408203125,57393.476445625005
0.095245361328125,-0.733123779296875,-0.6901702880859375,57393.496474625004
0.0960235595703125,-0.7340850830078125,-0.69073486328125,57393.516504625004
0.10406494140625,-0.7362213134765625,-0.6975250244140625,57393.536534625004
0.11199951171875,-0.7343597412109375,-0.710968017578125,57393.556563625
0.1060638427734375,-0.732147216796875,-0.7043609619140625,57393.576593625
0.1021728515625,-0.7267608642578125,-0.6830291748046875,57393.596623625
0.0991058349609375,-0.7317657470703125,-0.6644134521484375,57393.616652625
0.0937347412109375,-0.726898193359375,-0.6685028076171875,57393.636682625
0.077850341796875,-0.71917724609375,-0.6741485595703125,57393.65671337501
0.063629150390625,-0.711517333984375,-0.6834259033203125,57393.676742375006
0.0564117431640625,-0.71221923828125,-0.6946868896484375,57393.696772375006
0.051422119140625,-0.70941162109375,-0.691802978515625,57393.716802375005
0.0497894287109375,-0.71533203125,-0.679473876953125,57393.736831375005
0.0591583251953125,-0.7169036865234375,-0.7020721435546875,57393.756861375005
0.065765380859375,-0.7193603515625,-0.7155609130859375,57393.776891375004
0.0666961669921875,-0.7244110107421875,-0.7180328369140625,57393.796920375
0.0601348876953125,-0.724517822265625,-0.7072296142578125,57393.816950375
0.0605010986328125,-0.7290191650390625,-0.6936492919921875,57393.836980375
0.0752716064453125,-0.7343292236328125,-0.7003631591796875,57393.857009375
0.0796051025390625,-0.73431396484375,-0.7027587890625,57393.877039375
0.06939697265625,-0.7313079833984375,-0.6919403076171875,57393.897069375
0.0605926513671875,-0.7284393310546875,-0.6857147216796875,57393.917098375
0.058807373046875,-0.7259979248046875,-0.6793670654296875,57393.937128375
0.0460968017578125,-0.7261505126953125,-0.664459228515625,57393.957158375
0.0310211181640625,-0.724151611328125,-0.65576171875,57393.97718737501
0.034454345703125,-0.715789794921875,-0.67333984375,57393.99721737501
0.0394134521484375,-0.70806884765625,-0.6976318359375,57394.017247375006
0.0469818115234375,-0.71270751953125,-0.7007293701171875,57394.037276375006
0.0583648681640625,-0.70947265625,-0.717681884765625,57394.057306375005
0.0681610107421875,-0.7129058837890625,-0.721771240234375,57394.077336375005
0.0686798095703125,-0.7032928466796875,-0.7274627685546875,57394.097365375004
0.0705108642578125,-0.7030181884765625,-0.7527923583984375,57394.117395375004
0.070281982421875,-0.7035369873046875,-0.7644500732421875,57394.137424375
0.0723114013671875,-0.7002716064453125,-0.756378173828125,57394.157454375
0.078094482421875,-0.7049102783203125,-0.7306671142578125,57394.177484375
0.084197998046875,-0.7092742919921875,-0.7101898193359375,57394.197513375
0.085418701171875,-0.714324951171875,-0.699951171875,57394.217543375
0.086822509765625,-0.714508056640625,-0.7009124755859375,57394.237573375
0.081634521484375,-0.707855224609375,-0.711334228515625,57394.257603375
0.078826904296875,-0.700531005859375,-0.7162628173828125,57394.277632375
0.0744171142578125,-0.702789306640625,-0.6979217529296875,57394.297662375
0.073516845703125,-0.7047882080078125,-0.6791229248046875,57394.31769137501
0.0705108642578125,-0.7089996337890625,-0.677459716796875,57394.33772137501
0.0707244873046875,-0.711883544921875,-0.6888427734375,57394.357751375006
0.065673828125,-0.7094268798828125,-0.6999053955078125,57394.377780375005
0.069580078125,-0.710723876953125,-0.708740234375,57394.397810375005
0.0759735107421875,-0.7098236083984375,-0.7081756591796875,57394.417840375005
0.0834197998046875,-0.708831787109375,-0.713531494140625,57394.437870375004
0.0788421630859375,-0.70751953125,-0.7104034423828125,57394.457899375004
0.0655975341796875,-0.7028656005859375,-0.7037506103515625,57394.477929375
0.065277099609375,-0.700042724609375,-0.706817626953125,57394.497958375
