acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0276641845703125,-0.9391021728515625,-0.360626220703125,57253.329352875
-0.0424652099609375,-0.9615020751953125,-0.333984375,57253.34938287501
-0.06512451171875,-0.9663543701171875,-0.336273193359375,57253.369411875006
-0.0680084228515625,-0.9622344970703125,-0.3351287841796875,57253.389441875006
-0.062469482421875,-0.95269775390625,-0.3324737548828125,57253.409471875006
-0.046875,-0.9478302001953125,-0.3313446044921875,57253.429500875005
-0.050384521484375,-0.96295166015625,-0.3218231201171875,57253.449530875005
-0.0463104248046875,-0.9587249755859375,-0.325653076171875,57253.469560875004
-0.046722412109375,-0.9467620849609375,-0.3336944580078125,57253.489589875004
-0.04791259765625,-0.938507080078125,-0.3404693603515625,57253.50961937501
-0.0509185791015625,-0.9423675537109375,-0.32342529296875,57253.52964937501
-0.0291748046875,-0.9424591064453125,-0.3125152587890625,57253.549678375006
-0.0268096923828125,-0.9415740966796875,-0.3183746337890625,57253.569708375006
-0.030029296875,-0.945068359375,-0.332763671875,57253.589738375005
-0.0340423583984375,-0.9511260986328125,-0.3300628662109375,57253.609767375005
-0.0413055419921875,-0.9584808349609375,-0.308013916015625,57253.629797375004
-0.043426513671875,-0.9584197998046875,-0.2982635498046875,57253.649827375004
-0.0394287109375,-0.945892333984375,-0.3227691650390625,57253.669856375
-0.037109375,-0.9304046630859375,-0.3428192138671875,57253.689886375
-0.0327606201171875,-0.9241180419921875,-0.3526458740234375,57253.709915375
-0.0388336181640625,-0.92083740234375,-0.3407745361328125,57253.729945375
-0.03515625,-0.927825927734375,-0.299652099609375,57253.749975375
-0.0296478271484375,-0.921600341796875,-0.2789764404296875,57253.770004375
-0.034210205078125,-0.923492431640625,-0.28680419921875,57253.790034375
-0.0558929443359375,-0.933013916015625,-0.2971038818359375,57253.810064375
-0.0891876220703125,-0.9403228759765625,-0.30804443359375,57253.83009337501
-0.092193603515625,-0.9476776123046875,-0.2965850830078125,57253.85012337501
-0.0794219970703125,-0.95745849609375,-0.2766265869140625,57253.870153375006
-0.0822296142578125,-0.960113525390625,-0.282196044921875,57253.890182375006
-0.0894012451171875,-0.955963134765625,-0.3069305419921875,57253.910212375005
-0.0732574462890625,-0.951751708984375,-0.3070220947265625,57253.930242375005
-0.07196044921875,-0.9461212158203125,-0.32037353515625,57253.950271375004
-0.0787353515625,-0.9418792724609375,-0.3369293212890625,57253.970301375004
-0.07757568359375,-0.931427001953125,-0.340972900390625,57253.990331375004
-0.0657806396484375,-0.9214630126953125,-0.3294525146484375,57254.010360375
-0.0490570068359375,-0.92095947265625,-0.3141326904296875,57254.030390375
-0.0613250732421875,-0.9250030517578125,-0.3311614990234375,57254.050420375
-0.0715179443359375,-0.9301605224609375,-0.3606414794921875,57254.070449375
-0.0781097412109375,-0.9327850341796875,-0.373199462890625,57254.090479375
-0.0827484130859375,-0.931396484375,-0.3668670654296875,57254.110509375
-0.0767669677734375,-0.93011474609375,-0.3491058349609375,57254.130538375
-0.081573486328125,-0.933013916015625,-0.3432159423828125,57254.150568375
-0.077911376953125,-0.9324493408203125,-0.355224609375,57254.17059837501
-0.065765380859375,-0.9316558837890625,-0.3550262451171875,57254.19062737501
-0.0672454833984375,-0.9397430419921875,-0.364898681640625,57254.210657375006
-0.0826568603515625,-0.9533843994140625,-0.363189697265625,57254.230687375006
-0.0955047607421875,-0.9646453857421875,-0.3418731689453125,57254.250716375005
-0.10430908203125,-0.96929931640625,-0.330413818359375,57254.270746375005
-0.0887298583984375,-0.958648681640625,-0.338836669921875,57254.290776375004
-0.0730133056640625,-0.94451904296875,-0.35308837890625,57254.310805375004
-0.0853118896484375,-0.94482421875,-0.3612060546875,57254.330835375
-0.093902587890625,-0.943145751953125,-0.3369598388671875,57254.350865375
-0.0815887451171875,-0.9315032958984375,-0.3238983154296875,57254.370894375
-0.060546875,-0.9212646484375,-0.322662353515625,57254.390924375
-0.0575408935546875,-0.92254638671875,-0.3307952880859375,57254.410954375
-0.0714111328125,-0.9350128173828125,-0.3275909423828125,57254.430983375
-0.0825042724609375,-0.936248779296875,-0.319122314453125,57254.451013375
-0.0924530029296875,-0.93255615234375,-0.333038330078125,57254.471043375
-0.0910186767578125,-0.926727294921875,-0.3297119140625,57254.491072375
-0.0753173828125,-0.922088623046875,-0.3152313232421875,57254.51110241667
-0.05419921875,-0.918304443359375,-0.305633544921875,57254.53113141667
-0.06298828125,-0.92462158203125,-0.330291748046875,57254.55116141667
-0.1006011962890625,-0.9361724853515625,-0.370025634765625,57254.57119141667
-0.096435546875,-0.93878173828125,-0.372100830078125,57254.59122041667
-0.065460205078125,-0.9287109375,-0.3585205078125,57254.61125041667
-0.068878173828125,-0.92059326171875,-0.366668701171875,57254.631280416674
-0.116119384765625,-0.930389404296875,-0.380279541015625,57254.65130941667
-0.127716064453125,-0.9339447021484375,-0.3532562255859375,57254.67133941667
-0.1226348876953125,-0.93145751953125,-0.3284912109375,57254.69136941667
-0.1372528076171875,-0.937286376953125,-0.33782958984375,57254.71139841667
-0.15618896484375,-0.9462890625,-0.3533172607421875,57254.73142841667
-0.1632843017578125,-0.9461212158203125,-0.351104736328125,57254.75145841667
-0.1699981689453125,-0.9368896484375,-0.3498992919921875,57254.77148741667
-0.1802978515625,-0.9283447265625,-0.3647308349609375,57254.79151741667
-0.179931640625,-0.93157958984375,-0.364105224609375,57254.81154741667
-0.1638031005859375,-0.934539794921875,-0.3453216552734375,57254.83157641667
-0.1399688720703125,-0.929595947265625,-0.3402252197265625,57254.85160641667
-0.138824462890625,-0.9251556396484375,-0.3775177001953125,57254.87163641667
-0.1466827392578125,-0.92718505859375,-0.406341552734375,57254.89166541667
-0.1220245361328125,-0.9344024658203125,-0.3668670654296875,57254.91169541667
-0.087188720703125,-0.9394378662109375,-0.3215484619140625,57254.93172541667
-0.0915985107421875,-0.9267425537109375,-0.34539794921875,57254.95175441667
-0.1026458740234375,-0.9227752685546875,-0.369415283203125,57254.97178441667
-0.1049346923828125,-0.9232177734375,-0.360107421875,57254.99181441667
-0.1068572998046875,-0.9229888916015625,-0.33660888671875,57255.01184341667
-0.1018218994140625,-0.921630859375,-0.330047607421875,57255.03187341667
-0.104522705078125,-0.9221343994140625,-0.3421173095703125,57255.05190341667
-0.1158447265625,-0.9303131103515625,-0.3484039306640625,57255.07193241667
-0.1272430419921875,-0.9387054443359375,-0.336944580078125,57255.09196241667
-0.1405181884765625,-0.93206787109375,-0.360107421875,57255.11199241667
-0.136474609375,-0.9302978515625,-0.3773193359375,57255.13202141667
-0.118408203125,-0.92962646484375,-0.3755950927734375,57255.15205141667
-0.10394287109375,-0.927734375,-0.3721923828125,57255.17208141667
-0.101959228515625,-0.9209747314453125,-0.3823699951171875,57255.19211041667
-0.11273193359375,-0.91253662109375,-0.4010162353515625,57255.21214041667
-0.099456787109375,-0.91217041015625,-0.386322021484375,57255.23217041667
-0.0795745849609375,-0.9069366455078125,-0.368408203125,57255.25219941667
-0.078460693359375,-0.902557373046875,-0.371124267578125,57255.27222941667
-0.0846099853515625,-0.9090728759765625,-0.367034912109375,57255.29225941667
