acceleration_x,acceleration_y,acceleration_z,timestamp
0.0318145751953125,-0.5979766845703125,-0.7978057861328125,57378.57439375
0.0359954833984375,-0.583892822265625,-0.820892333984375,57378.59442275
0.0371551513671875,-0.58343505859375,-0.824432373046875,57378.61445275
0.0521697998046875,-0.5990753173828125,-0.8310089111328125,57378.63448175001
0.0494232177734375,-0.5988922119140625,-0.8355255126953125,57378.654511750006
0.028900146484375,-0.588714599609375,-0.830780029296875,57378.674541750006
0.0377960205078125,-0.590576171875,-0.8274688720703125,57378.694570750005
0.0643157958984375,-0.601898193359375,-0.8172149658203125,57378.714600750005
0.0835723876953125,-0.611572265625,-0.8364105224609375,57378.734629750004
0.081512451171875,-0.6070709228515625,-0.8692779541015625,57378.754659750004
0.0782470703125,-0.619049072265625,-0.863067626953125,57378.774689750004
0.0819091796875,-0.63812255859375,-0.819580078125,57378.79471875
0.087158203125,-0.65545654296875,-0.783935546875,57378.81474875
0.09454345703125,-0.660491943359375,-0.7751007080078125,57378.83477775
0.0849761962890625,-0.669586181640625,-0.7628021240234375,57378.85480775
0.077789306640625,-0.67669677734375,-0.7418670654296875,57378.87483775
0.0788116455078125,-0.6933135986328125,-0.7406005859375,57378.89486675
0.0822906494140625,-0.689605712890625,-0.7556610107421875,57378.91489675
0.076995849609375,-0.6834869384765625,-0.7439727783203125,57378.93492575001
0.0644989013671875,-0.694671630859375,-0.703857421875,57378.95495575001
0.0649261474609375,-0.705230712890625,-0.681732177734375,57378.97498575001
0.06884765625,-0.7057037353515625,-0.6845703125,57378.995014750006
0.063995361328125,-0.714111328125,-0.6917266845703125,57379.015044750005
0.083343505859375,-0.724609375,-0.7115478515625,57379.035074750005
0.1167755126953125,-0.7397308349609375,-0.71771240234375,57379.055103750004
0.1462860107421875,-0.7468109130859375,-0.6909637451171875,57379.075133750004
0.1366119384765625,-0.743408203125,-0.656646728515625,57379.09516275
0.097442626953125,-0.7340240478515625,-0.65814208984375,57379.11519275
0.0681304931640625,-0.7247161865234375,-0.6716461181640625,57379.13522275
0.070098876953125,-0.7230224609375,-0.684906005859375,57379.15525175
0.0752716064453125,-0.717864990234375,-0.696136474609375,57379.17528175
0.06573486328125,-0.710205078125,-0.701171875,57379.19531075
0.04840087890625,-0.703887939453125,-0.69683837890625,57379.21534075
0.0472869873046875,-0.7042694091796875,-0.690521240234375,57379.23537075
0.0628814697265625,-0.7120361328125,-0.704620361328125,57379.25539975
0.0601959228515625,-0.7103424072265625,-0.7195892333984375,57379.27542975001
0.045135498046875,-0.70745849609375,-0.7263336181640625,57379.295458750006
0.029876708984375,-0.714508056640625,-0.7010955810546875,57379.315488750006
0.0321807861328125,-0.720855712890625,-0.6652679443359375,57379.335518750006
0.05584716796875,-0.7297210693359375,-0.6772613525390625,57379.355547750005
0.0624542236328125,-0.7321929931640625,-0.7141571044921875,57379.375577750005
0.0470733642578125,-0.736114501953125,-0.7361907958984375,57379.395607750004
0.031402587890625,-0.7397003173828125,-0.695404052734375,57379.41563675
0.0435333251953125,-0.7515716552734375,-0.641937255859375,57379.43566675
0.0704803466796875,-0.754486083984375,-0.6262664794921875,57379.45569575
0.079681396484375,-0.7453765869140625,-0.6372528076171875,57379.47572575
0.0714874267578125,-0.7393341064453125,-0.6464691162109375,57379.49575575
0.0767669677734375,-0.7400665283203125,-0.64813232421875,57379.51578475
0.085113525390625,-0.73724365234375,-0.64361572265625,57379.53581475
0.0872650146484375,-0.72894287109375,-0.6588592529296875,57379.55584375
0.0878753662109375,-0.720001220703125,-0.697265625,57379.57587375
0.0916595458984375,-0.7062835693359375,-0.7410888671875,57379.59590375001
0.0767822265625,-0.697296142578125,-0.7391815185546875,57379.615932750006
0.083465576171875,-0.69903564453125,-0.7091064453125,57379.635963
