acceleration_x,acceleration_y,acceleration_z,timestamp
0.08734130859375,-0.84674072265625,-0.3196258544921875,57107.47332725
0.1145477294921875,-0.8536376953125,-0.2921142578125,57107.49335625
0.10308837890625,-0.846466064453125,-0.3566131591796875,57107.51338625
0.1527557373046875,-0.8223876953125,-0.442169189453125,57107.53341625
0.216705322265625,-0.849517822265625,-0.4825897216796875,57107.55344625
0.30352783203125,-0.880096435546875,-0.4595489501953125,57107.57347525001
0.3255615234375,-0.886260986328125,-0.4785614013671875,57107.593505250006
0.249420166015625,-0.9344329833984375,-0.605255126953125,57107.613535250006
0.1583099365234375,-0.999237060546875,-0.696502685546875,57107.633565250006
0.102569580078125,-1.0488739013671875,-0.78076171875,57107.653595250005
0.0441436767578125,-1.03265380859375,-0.9326629638671875,57107.673624250005
-0.0544281005859375,-1.06488037109375,-1.0550384521484375,57107.693654250004
-0.262969970703125,-1.151641845703125,-1.10931396484375,57107.713684250004
-0.4659271240234375,-1.2308349609375,-1.11956787109375,57107.733714250004
-0.6422882080078125,-1.253753662109375,-1.071441650390625,57107.75374325
-0.73699951171875,-1.25347900390625,-0.9197845458984375,57107.77377325
-0.777069091796875,-1.2311553955078125,-0.7657470703125,57107.79380325
-0.80975341796875,-1.17120361328125,-0.7162322998046875,57107.81383325
-0.782257080078125,-1.0777435302734375,-0.7119140625,57107.83386225
-0.7227630615234375,-0.98681640625,-0.6378936767578125,57107.85389225
-0.6752471923828125,-0.9141693115234375,-0.5534210205078125,57107.87392225
-0.6759796142578125,-0.8970184326171875,-0.4828338623046875,57107.89395225
-0.6378936767578125,-0.8567962646484375,-0.422088623046875,57107.91398125001
-0.6338958740234375,-0.8140869140625,-0.3957977294921875,57107.93401125001
-0.7037811279296875,-0.78900146484375,-0.3687896728515625,57107.95404125001
-0.8540191650390625,-0.808074951171875,-0.330535888671875,57107.974071250006
-0.8984527587890625,-0.7885589599609375,-0.2645263671875,57107.994101250006
-0.88665771484375,-0.7401885986328125,-0.186279296875,57108.014130250005
-0.8810882568359375,-0.6645355224609375,-0.1487579345703125,57108.034160250005
-0.86767578125,-0.6172332763671875,-0.1619873046875,57108.054190250004
-0.8421478271484375,-0.59295654296875,-0.05670166015625,57108.074220250004
-0.839569091796875,-0.554290771484375,-0.15875244140625,57108.09424925
-0.7305450439453125,-0.53631591796875,-0.160064697265625,57108.11427925
-0.6024169921875,-0.50262451171875,-0.12152099609375,57108.13430925
-0.5656280517578125,-0.525115966796875,-0.0686492919921875,57108.15433925
-0.5452728271484375,-0.5631256103515625,0.008331298828125,57108.17436825
-0.4853973388671875,-0.57391357421875,0.0961761474609375,57108.19439825
-0.404144287109375,-0.5687408447265625,0.1541748046875,57108.21442825
-0.3276519775390625,-0.58502197265625,0.115234375,57108.23445825
-0.238800048828125,-0.61798095703125,0.0363006591796875,57108.25448725
-0.224945068359375,-0.607025146484375,0.0355072021484375,57108.27451725
-0.2535400390625,-0.5520172119140625,0.06494140625,57108.29454725001
-0.2486419677734375,-0.5564727783203125,0.0762481689453125,57108.31457725001
-0.2062225341796875,-0.5597381591796875,0.126068115234375,57108.334606250006
-0.1162872314453125,-0.5175628662109375,0.1460418701171875,57108.35463654167
-0.01031494140625,-0.46783447265625,0.1316070556640625,57108.37466654167
0.0960540771484375,-0.4199371337890625,0.04840087890625,57108.39469654167
0.1810150146484375,-0.45318603515625,0.03753662109375,57108.41472654167
0.1832733154296875,-0.476043701171875,0.1247100830078125,57108.43475554167
0.1580047607421875,-0.4823760986328125,0.1910247802734375,57108.45478554167
0.22161865234375,-0.4792633056640625,0.1783294677734375,57108.47481554167
0.279022216796875,-0.5312347412109375,0.111572265625,57108.49484554167
0.3239288330078125,-0.599609375,0.0752716064453125,57108.51487454167
0.3441314697265625,-0.663421630859375,0.097259521484375,57108.53490454167
0.3404388427734375,-0.706939697265625,0.13140869140625,57108.55493454167
0.3257598876953125,-0.7118682861328125,0.164215087890625,57108.57496454167
0.4017486572265625,-0.71435546875,0.1669158935546875,57108.59499354167
0.4698028564453125,-0.7339935302734375,0.06939697265625,57108.61502354167
0.5689544677734375,-0.8358306884765625,0.02838134765625,57108.63505354167
0.5189971923828125,-0.83697509765625,0.0371246337890625,57108.65508354167
0.5104522705078125,-0.841156005859375,-0.0013427734375,57108.67511254167
0.5495452880859375,-0.9397125244140625,-0.09906005859375,57108.69514254167
0.5545806884765625,-1.00616455078125,-0.1462554931640625,57108.71517254167
0.6275482177734375,-1.0123748779296875,-0.1703338623046875,57108.73520254167
0.625640869140625,-0.981658935546875,-0.2579498291015625,57108.75523154167
0.5800018310546875,-0.9949188232421875,-0.312591552734375,57108.77526154167
0.52197265625,-1.067626953125,-0.2701416015625,57108.79529154167
0.459014892578125,-1.1314849853515625,-0.2330169677734375,57108.81532154167
0.351348876953125,-1.1384429931640625,-0.275634765625,57108.83535054167
0.2052764892578125,-1.17254638671875,-0.3303680419921875,57108.85538054167
0.13031005859375,-1.2113037109375,-0.392913818359375,57108.87541054167
0.2317352294921875,-1.2286529541015625,-0.5767822265625,57108.89544054167
0.2930908203125,-1.18804931640625,-0.835205078125,57108.91547054167
0.087554931640625,-1.178558349609375,-0.9463348388671875,57108.93549954167
-0.207977294921875,-1.24822998046875,-0.80322265625,57108.95552954167
-0.2359161376953125,-1.30133056640625,-0.5623931884765625,57108.97555954167
-0.091156005859375,-1.2781219482421875,-0.551605224609375,57108.99558954167
-0.0843963623046875,-1.1936187744140625,-0.7458953857421875,57109.01561854167
-0.207061767578125,-1.1653900146484375,-0.8022308349609375,57109.03564854167
-0.3101806640625,-1.180206298828125,-0.6683807373046875,57109.05567854167
-0.3603668212890625,-1.210968017578125,-0.5134124755859375,57109.07570854167
-0.3878173828125,-1.210235595703125,-0.49273681640625,57109.09573754167
-0.389404296875,-1.151763916015625,-0.524688720703125,57109.11576754167
-0.3850555419921875,-1.09600830078125,-0.534088134765625,57109.13579754167
-0.4179534912109375,-1.0518951416015625,-0.4810333251953125,57109.15582754167
-0.433685302734375,-1.052703857421875,-0.3697357177734375,57109.17585754167
-0.4228057861328125,-1.044036865234375,-0.3270721435546875,57109.19588654167
-0.3791656494140625,-0.9897613525390625,-0.3721771240234375,57109.21591654167
-0.3286895751953125,-0.895721435546875,-0.419647216796875,57109.23594654167
-0.3214874267578125,-0.861724853515625,-0.4066619873046875,57109.25597654167
-0.3029022216796875,-0.871337890625,-0.31976318359375,57109.27600554167
-0.2378997802734375,-0.84796142578125,-0.25054931640625,57109.29603554167
-0.130523681640625,-0.820556640625,-0.2666168212890625,57109.31606554167
-0.0612030029296875,-0.8053131103515625,-0.311798095703125,57109.33609554167
-0.0649871826171875,-0.80413818359375,-0.357330322265625,57109.356123875004
-0.05999755859375,-0.82806396484375,-0.3331298828125,57109.376153875004
-0.0208282470703125,-0.856719970703125,-0.291290283203125,57109.396183875004
0.0193634033203125,-0.84930419921875,-0.312255859375,57109.416213875
0.009490966796875,-0.8352508544921875,-0.353912353515625,57109.436242875
-0.020843505859375,-0.856292724609375,-0.32080078125,57109.456272875
0.0297088623046875,-0.9096221923828125,-0.3064727783203125,57109.476302875
0.0210113525390625,-0.8956146240234375,-0.349639892578125,57109.496332875
-0.0398101806640625,-0.8759918212890625,-0.5101165771484375,57109.516361875
