acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0055694580078125,-0.785797119140625,-0.443450927734375,56675.99241041667
0.000274658203125,-0.8118743896484375,-0.4574432373046875,56676.01244141667
0.043426513671875,-0.7694854736328125,-0.542205810546875,56676.03247341667
0.1560821533203125,-0.7208709716796875,-0.528594970703125,56676.05250441667
0.2486724853515625,-0.735076904296875,-0.47686767578125,56676.07253541667
0.196746826171875,-0.77349853515625,-0.5892333984375,56676.09256741667
0.12109375,-0.7851409912109375,-0.79473876953125,56676.11259841667
0.05194091796875,-0.86431884765625,-0.9512176513671875,56676.13263041667
0.017303466796875,-0.9574432373046875,-1.0096282958984375,56676.15266141667
-0.0030517578125,-1.01300048828125,-1.0615692138671875,56676.17269341667
-0.0424041748046875,-1.0077972412109375,-1.1680450439453125,56676.19272441667
-0.171600341796875,-1.0661468505859375,-1.2723236083984375,56676.21275541667
-0.3382110595703125,-1.174591064453125,-1.25006103515625,56676.23278741667
-0.4745330810546875,-1.268768310546875,-1.135101318359375,56676.25281841667
-0.5980224609375,-1.2904510498046875,-1.097381591796875,56676.27285041667
-0.6363677978515625,-1.2960968017578125,-1.1746673583984375,56676.29288141667
-0.6330108642578125,-1.2171783447265625,-1.226531982421875,56676.31291241667
-0.754150390625,-1.1562347412109375,-1.1102294921875,56676.33294441667
-0.8929595947265625,-1.1724395751953125,-0.9822998046875,56676.35297541667
-0.78387451171875,-1.2850494384765625,-0.799224853515625,56676.37300741667
-0.7757568359375,-1.1739349365234375,-0.61236572265625,56676.39303841667
-1.100921630859375,-1.0302581787109375,-0.7001800537109375,56676.41307041667
-1.4498443603515625,-0.9224090576171875,-0.6090087890625,56676.43310141667
-1.3946380615234375,-0.8197784423828125,-0.35589599609375,56676.45313241667
-1.1109619140625,-0.6181182861328125,-0.2933807373046875,56676.47316441667
-0.8909912109375,-0.421417236328125,-0.3107147216796875,56676.49319541667
-0.9537506103515625,-0.30511474609375,-0.3382568359375,56676.51322741667
-1.056671142578125,-0.2812957763671875,-0.3077392578125,56676.53325841667
