acceleration_x,acceleration_y,acceleration_z,timestamp
-0.1268310546875,-0.738189697265625,-0.689727783203125,57046.282341625
-0.1392059326171875,-0.7321319580078125,-0.712188720703125,57046.302370875004
-0.168701171875,-0.751495361328125,-0.7183074951171875,57046.322400875004
-0.1821441650390625,-0.767791748046875,-0.6891326904296875,57046.342430875
-0.166748046875,-0.76849365234375,-0.64666748046875,57046.362460875
-0.1413116455078125,-0.76397705078125,-0.6351165771484375,57046.382490875
-0.120635986328125,-0.7598419189453125,-0.6412200927734375,57046.402519875
-0.12109375,-0.767913818359375,-0.629180908203125,57046.422549875
-0.1307830810546875,-0.770599365234375,-0.6246185302734375,57046.442579875
-0.124969482421875,-0.76934814453125,-0.63885498046875,57046.462609875
-0.125946044921875,-0.7633514404296875,-0.653076171875,57046.482639875
-0.125946044921875,-0.7563323974609375,-0.658355712890625,57046.502668875
-0.132354736328125,-0.7554931640625,-0.6619720458984375,57046.522698875
-0.13372802734375,-0.7530517578125,-0.6760406494140625,57046.54272887501
-0.1267547607421875,-0.74951171875,-0.6793365478515625,57046.56275887501
-0.12371826171875,-0.7397918701171875,-0.667266845703125,57046.58278887501
-0.1226654052734375,-0.737213134765625,-0.650177001953125,57046.602818875006
-0.1357269287109375,-0.7466278076171875,-0.6426544189453125,57046.622847875005
-0.143096923828125,-0.7489776611328125,-0.626495361328125,57046.642877875005
-0.1278839111328125,-0.741119384765625,-0.599578857421875,57046.662907875005
-0.11529541015625,-0.735137939453125,-0.5928955078125,57046.682937875004
-0.124542236328125,-0.7411956787109375,-0.6132049560546875,57046.702967875004
-0.1472320556640625,-0.75830078125,-0.63507080078125,57046.722997875004
-0.1466064453125,-0.755859375,-0.63824462890625,57046.743026875
-0.131103515625,-0.74957275390625,-0.644134521484375,57046.763056875
-0.1248626708984375,-0.745819091796875,-0.6479034423828125,57046.783086875
-0.1211090087890625,-0.757415771484375,-0.6244964599609375,57046.803116875
-0.1396026611328125,-0.764923095703125,-0.6198272705078125,57046.823146875
-0.161712646484375,-0.7618865966796875,-0.6207733154296875,57046.843176875
-0.167327880859375,-0.758544921875,-0.6290283203125,57046.863205875
-0.1564178466796875,-0.7522430419921875,-0.627716064453125,57046.883235875
-0.164093017578125,-0.7539825439453125,-0.618865966796875,57046.903265875
-0.1574554443359375,-0.768798828125,-0.62200927734375,57046.923295875
-0.1599884033203125,-0.7565155029296875,-0.6331024169921875,57046.94332587501
-0.1524200439453125,-0.7755279541015625,-0.6311492919921875,57046.963354875006
-0.1572265625,-0.7719573974609375,-0.6253814697265625,57046.983384875006
-0.1593475341796875,-0.7810821533203125,-0.615325927734375,57047.003414875006
-0.1616363525390625,-0.7901763916015625,-0.619415283203125,57047.023444875005
-0.16497802734375,-0.787200927734375,-0.642913818359375,57047.043474875005
-0.1692352294921875,-0.775360107421875,-0.662628173828125,57047.063504875005
-0.177215576171875,-0.7676849365234375,-0.6612091064453125,57047.083533875004
-0.1889190673828125,-0.7738189697265625,-0.6305999755859375,57047.103563875
-0.1862030029296875,-0.7771148681640625,-0.6028594970703125,57047.123593875
