acceleration_x,acceleration_y,acceleration_z,timestamp
0.2380828857421875,-0.7941741943359375,-0.6242523193359375,57016.45790879167
0.2209930419921875,-0.7713470458984375,-0.678131103515625,57016.47793879167
0.12213134765625,-0.8464508056640625,-0.7548675537109375,57016.49796879167
0.0624542236328125,-0.9616546630859375,-0.7601318359375,57016.51799879167
0.130706787109375,-1.0484771728515625,-0.6816558837890625,57016.53802879167
0.1910552978515625,-1.023101806640625,-0.761138916015625,57016.55805879167
0.110015869140625,-1.036956787109375,-0.9573516845703125,57016.57808779167
-0.0988311767578125,-1.16412353515625,-1.03594970703125,57016.59811779167
-0.2969512939453125,-1.3173065185546875,-0.9972686767578125,57016.61814779167
-0.43572998046875,-1.4316864013671875,-0.9766845703125,57016.63817779167
-0.6219635009765625,-1.475921630859375,-1.0492401123046875,57016.65820779167
-0.8481597900390625,-1.5123291015625,-1.0946197509765625,57016.67823779167
-1.0332794189453125,-1.5532073974609375,-1.060546875,57016.69826779167
-1.078033447265625,-1.4584808349609375,-0.968109130859375,57016.71829679167
-1.1707916259765625,-1.3265533447265625,-0.9323577880859375,57016.73832679167
-1.2712249755859375,-1.169403076171875,-0.8087005615234375,57016.75835679167
-1.2976226806640625,-1.024505615234375,-0.661895751953125,57016.77838679167
-1.2308197021484375,-0.86669921875,-0.5955047607421875,57016.79841679167
-1.16961669921875,-0.6867523193359375,-0.5860443115234375,57016.81844679167
-1.1321563720703125,-0.5238800048828125,-0.50787353515625,57016.83847679167
-1.02117919921875,-0.429351806640625,-0.4465789794921875,57016.85850679167
-0.9467620849609375,-0.3592681884765625,-0.3960723876953125,57016.87853579167
-0.9510345458984375,-0.2968597412109375,-0.3212738037109375,57016.89856579167
-0.970367431640625,-0.3298492431640625,-0.220489501953125,57016.91859579167
-0.967498779296875,-0.3776397705078125,-0.0786285400390625,57016.93862579167
-0.8151397705078125,-0.350128173828125,-0.0518951416015625,57016.95865579167
-0.784393310546875,-0.3305511474609375,-0.1742095947265625,57016.97868579167
-0.798736572265625,-0.3470611572265625,-0.291961669921875,57016.99871579167
-0.74725341796875,-0.369842529296875,-0.2868804931640625,57017.01874579167
-0.6184234619140625,-0.376068115234375,-0.1966552734375,57017.03877479167
-0.499267578125,-0.37127685546875,-0.1548004150390625,57017.05880479167
-0.4000091552734375,-0.3734893798828125,-0.1510162353515625,57017.07883479167
-0.3263092041015625,-0.3813934326171875,-0.1451416015625,57017.09886479167
-0.2435150146484375,-0.3392791748046875,-0.156097412109375,57017.11889479167
-0.082763671875,-0.3301849365234375,-0.2285614013671875,57017.13892479167
0.0875244140625,-0.30938720703125,-0.21282958984375,57017.158954791674
0.2016448974609375,-0.2814788818359375,-0.0871124267578125,57017.17898379167
0.290557861328125,-0.271942138671875,0.005462646484375,57017.19901379167
0.3745574951171875,-0.297943115234375,0.0027008056640625,57017.21904379167
0.434478759765625,-0.3363189697265625,-0.000213623046875,57017.23907379167
0.4433441162109375,-0.360504150390625,0.079681396484375,57017.25910366667
0.4562225341796875,-0.3700103759765625,0.1202850341796875,57017.27913366667
0.536956787109375,-0.417999267578125,0.0792694091796875,57017.29916366667
0.5817718505859375,-0.453826904296875,0.021514892578125,57017.31919266667
0.589508056640625,-0.4842681884765625,-0.0283660888671875,57017.33922266667
0.6396026611328125,-0.5276641845703125,-0.0569915771484375,57017.35925266667
0.6513671875,-0.591949462890625,-0.0789031982421875,57017.37928266667
0.66375732421875,-0.675567626953125,-0.1562347412109375,57017.39931266667
0.6219329833984375,-0.7314453125,-0.186614990234375,57017.41934266667
0.6255950927734375,-0.8428955078125,-0.2515411376953125,57017.43937266667
0.6569061279296875,-0.9050445556640625,-0.359466552734375,57017.45940266667
0.683868408203125,-0.91314697265625,-0.415130615234375,57017.47943166667
0.704864501953125,-1.008514404296875,-0.4939727783203125,57017.49946166667
0.7592315673828125,-1.1139984130859375,-0.560150146484375,57017.51949166667
0.7421875,-1.09228515625,-0.592041015625,57017.53952166667
0.6462554931640625,-1.112213134765625,-0.6562652587890625,57017.55955166667
0.5858612060546875,-1.1933746337890625,-0.7596282958984375,57017.57958166667
0.5086822509765625,-1.2562408447265625,-0.8199310302734375,57017.59961166667
0.338134765625,-1.298583984375,-0.8590240478515625,57017.61964166667
0.1416473388671875,-1.368682861328125,-0.8291473388671875,57017.63967066667
0.0277099609375,-1.3960113525390625,-0.7861785888671875,57017.65970066667
0.056427001953125,-1.36285400390625,-0.8480377197265625,57017.67973066667
0.0137939453125,-1.3379364013671875,-1.0150604248046875,57017.69976066667
-0.2084808349609375,-1.359954833984375,-1.1133880615234375,57017.71979066667
-0.3357696533203125,-1.369110107421875,-1.020416259765625,57017.73982066667
-0.2806396484375,-1.2799072265625,-0.9566497802734375,57017.75985066667
-0.311279296875,-1.179779052734375,-0.95623779296875,57017.77987966667
-0.4931182861328125,-1.15911865234375,-0.858978271484375,57017.79990966667
-0.628692626953125,-1.14886474609375,-0.723724365234375,57017.81993966667
-0.62725830078125,-1.0825653076171875,-0.604766845703125,57017.83996966667
-0.5335235595703125,-0.978057861328125,-0.5637359619140625,57017.85999966667
-0.4822540283203125,-0.8724517822265625,-0.5730743408203125,57017.88002966667
-0.5474700927734375,-0.8714447021484375,-0.549774169921875,57017.90005966667
-0.5876922607421875,-0.856536865234375,-0.44476318359375,57017.92008966667
-0.4710235595703125,-0.8539581298828125,-0.281951904296875,57017.94011866667
-0.4793853759765625,-0.7461395263671875,-0.540069580078125,57017.96014866667
-0.4265899658203125,-0.73248291015625,-0.549041748046875,57017.98017866667
