acceleration_x,acceleration_y,acceleration_z,timestamp
0.01702880859375,-0.809814453125,-0.4690399169921875,56669.26184404167
0.0179290771484375,-0.81109619140625,-0.5229034423828125,56669.28187604167
0.0558013916015625,-0.81256103515625,-0.66094970703125,56669.30190704167
0.148406982421875,-0.8167724609375,-0.72735595703125,56669.32193904167
0.1735687255859375,-0.8339080810546875,-0.7288360595703125,56669.34197004167
0.0415191650390625,-0.8885040283203125,-0.7030487060546875,56669.36200204167
-0.043548583984375,-0.9481658935546875,-0.6890869140625,56669.38203304167
-0.0135040283203125,-1.0218505859375,-0.68853759765625,56669.40206504167
0.0088958740234375,-1.0364532470703125,-0.7693328857421875,56669.42209604167
-0.121673583984375,-1.0212249755859375,-0.9152374267578125,56669.44212804167
-0.23388671875,-1.0902557373046875,-0.9487762451171875,56669.46215904167
-0.31488037109375,-1.232513427734375,-0.919952392578125,56669.48219104167
-0.4027252197265625,-1.2555694580078125,-0.927581787109375,56669.50222204167
-0.5193023681640625,-1.209930419921875,-1.0037078857421875,56669.52225304167
-0.5306549072265625,-1.2017059326171875,-1.03564453125,56669.54228504167
-0.4860992431640625,-1.24169921875,-0.9602813720703125,56669.56231604167
-0.5857086181640625,-1.256134033203125,-0.9654083251953125,56669.58234804167
-0.799468994140625,-1.139404296875,-1.02801513671875,56669.60237904167
-0.8275146484375,-1.0563201904296875,-0.8828582763671875,56669.62241104167
-0.68170166015625,-1.012969970703125,-0.6672821044921875,56669.64244204167
-0.692413330078125,-0.92864990234375,-0.62646484375,56669.662474041674
-0.922149658203125,-0.8625030517578125,-0.82928466796875,56669.682505041674
-1.0874176025390625,-0.798095703125,-0.7319183349609375,56669.70253704167
-1.0044403076171875,-0.7433319091796875,-0.4911041259765625,56669.72256804167
-0.879119873046875,-0.6403656005859375,-0.3129119873046875,56669.74260004167
-0.8658447265625,-0.56243896484375,-0.26007080078125,56669.76263104167
-0.9743804931640625,-0.5024261474609375,-0.2778472900390625,56669.78266304167
-1.00439453125,-0.438568115234375,-0.2483673095703125,56669.80269404167
-0.987823486328125,-0.3758087158203125,-0.1424407958984375,56669.82272504167
-1.0349273681640625,-0.4192352294921875,-0.000732421875,56669.84275704167
-1.04949951171875,-0.4237518310546875,0.0218505859375,56669.86278804167
-0.858245849609375,-0.3219757080078125,-0.1131744384765625,56669.88282004167
-0.7763214111328125,-0.2739105224609375,-0.2167510986328125,56669.90285104167
