acceleration_x,acceleration_y,acceleration_z,timestamp
0.0029449462890625,-0.83978271484375,-0.4367828369140625,56705.77903316667
-0.0435638427734375,-0.8416595458984375,-0.4866943359375,56705.79906416667
-0.098907470703125,-0.8353424072265625,-0.5584716796875,56705.81909516667
-0.140106201171875,-0.850616455078125,-0.54241943359375,56705.83912716667
-0.1350250244140625,-0.8600006103515625,-0.4970550537109375,56705.85915816667
-0.1289825439453125,-0.8503265380859375,-0.491241455078125,56705.87918916667
-0.1115570068359375,-0.830078125,-0.5233612060546875,56705.89922016667
-0.0681610107421875,-0.7998504638671875,-0.551055908203125,56705.91925216667
-0.04541015625,-0.79083251953125,-0.545562744140625,56705.93928316667
-0.010711669921875,-0.7868804931640625,-0.5243988037109375,56705.959313750005
0.04974365234375,-0.793243408203125,-0.515869140625,56705.979345750005
0.140716552734375,-0.7774200439453125,-0.5177154541015625,56705.999376750005
0.19012451171875,-0.7833709716796875,-0.5424957275390625,56706.019407750005
0.194061279296875,-0.827392578125,-0.511749267578125,56706.039439750006
0.2204132080078125,-0.9074859619140625,-0.49029541015625,56706.059470750006
0.2325286865234375,-0.9711151123046875,-0.5271453857421875,56706.079501750006
0.2369842529296875,-1.0015716552734375,-0.6654052734375,56706.099532750006
0.325531005859375,-1.0641937255859375,-0.79046630859375,56706.119564750006
0.418975830078125,-1.121124267578125,-0.79241943359375,56706.139595750006
0.2834014892578125,-1.160858154296875,-0.7835845947265625,56706.159626750006
0.093170166015625,-1.20819091796875,-0.760589599609375,56706.17965875001
0.0426025390625,-1.242095947265625,-0.7400970458984375,56706.19968975001
0.0864715576171875,-1.22979736328125,-0.7738800048828125,56706.21972075001
-0.06341552734375,-1.1725616455078125,-0.8431396484375,56706.23975275001
-0.314910888671875,-1.19244384765625,-0.815399169921875,56706.25978375001
-0.424285888671875,-1.278594970703125,-0.6644744873046875,56706.27981475001
-0.5228424072265625,-1.248565673828125,-0.603271484375,56706.29984575
-0.6239013671875,-1.1718292236328125,-0.6934356689453125,56706.31987775
-0.829254150390625,-1.1123504638671875,-0.655548095703125,56706.33990875
