acceleration_x,acceleration_y,acceleration_z,timestamp
0.108001708984375,-0.8632354736328125,-0.4112548828125,56665.89655554167
0.1508026123046875,-0.8292694091796875,-0.5594635009765625,56665.91658691667
0.1276397705078125,-0.8237762451171875,-0.6728668212890625,56665.93661791667
0.083038330078125,-0.840362548828125,-0.698455810546875,56665.95664991667
0.0145111083984375,-0.86395263671875,-0.6351776123046875,56665.97668091667
-0.0218048095703125,-0.8906097412109375,-0.544097900390625,56665.99671291667
-0.0371246337890625,-0.93170166015625,-0.5234222412109375,56666.01674391667
-0.0526123046875,-0.9825439453125,-0.552978515625,56666.03677591667
-0.0493011474609375,-1.003570556640625,-0.6511383056640625,56666.05680691667
-0.0736236572265625,-1.0047760009765625,-0.7801361083984375,56666.07683891667
-0.14111328125,-1.0352630615234375,-0.834716796875,56666.09686991667
-0.1841278076171875,-1.0886077880859375,-0.7469635009765625,56666.11690191667
-0.1629486083984375,-1.1457366943359375,-0.721405029296875,56666.13693291667
-0.26739501953125,-1.1187744140625,-0.9236297607421875,56666.15696491667
-0.4626007080078125,-1.1174468994140625,-1.0280914306640625,56666.17699591667
-0.642425537109375,-1.183197021484375,-0.90380859375,56666.19702791667
-0.615142822265625,-1.203094482421875,-0.7229766845703125,56666.21705891667
-0.6376953125,-1.1612548828125,-0.783782958984375,56666.23709091667
-0.8082427978515625,-1.117340087890625,-0.937469482421875,56666.25712191667
-0.8212738037109375,-1.0955047607421875,-0.810333251953125,56666.27715391667
-0.66705322265625,-1.0701141357421875,-0.5799407958984375,56666.29718491667
-0.6821746826171875,-1.0492706298828125,-0.4085235595703125,56666.31721691667
-0.92156982421875,-1.021636962890625,-0.3006744384765625,56666.33724791667
-1.1340179443359375,-0.975067138671875,-0.3272247314453125,56666.35727991667
-1.143890380859375,-0.8779144287109375,-0.44189453125,56666.37731091667
-0.9561309814453125,-0.712890625,-0.466278076171875,56666.39734291667
-0.881256103515625,-0.6469879150390625,-0.3486480712890625,56666.41737391667
-0.9550018310546875,-0.6424102783203125,-0.1360626220703125,56666.43740591667
-1.0219879150390625,-0.6084442138671875,0.019989013671875,56666.45743691667
-1.044281005859375,-0.52099609375,-0.0740203857421875,56666.47746891667
-1.0556793212890625,-0.427581787109375,-0.2083892822265625,56666.49749991667
-0.992156982421875,-0.410919189453125,-0.15728759765625,56666.51753191667
-0.920166015625,-0.4019927978515625,-0.0204925537109375,56666.53756291667
-0.8809967041015625,-0.4149932861328125,0.0342254638671875,56666.55759391667
-0.900482177734375,-0.3994598388671875,0.0410308837890625,56666.57762591667
-0.895111083984375,-0.3595733642578125,-0.0027313232421875,56666.59765691667
-0.834503173828125,-0.357574462890625,-0.0657501220703125,56666.61768891667
-0.7291259765625,-0.376495361328125,-0.04986572265625,56666.63771991667
