acceleration_x,acceleration_y,acceleration_z,timestamp
-0.1636199951171875,-0.8983306884765625,-0.271209716796875,56845.49452279167
-0.168243408203125,-0.87261962890625,-0.2715301513671875,56845.51455379167
-0.1944122314453125,-0.8673553466796875,-0.2877197265625,56845.53458379167
-0.2422332763671875,-0.885223388671875,-0.30621337890625,56845.55461479167
-0.223663330078125,-0.8720855712890625,-0.3105926513671875,56845.57464479167
-0.1493988037109375,-0.84417724609375,-0.293243408203125,56845.59467579167
-0.0701751708984375,-0.829681396484375,-0.2852325439453125,56845.61470579167
0.01812744140625,-0.8274688720703125,-0.3006439208984375,56845.63473679167
0.111175537109375,-0.8174285888671875,-0.3230133056640625,56845.65476679167
0.158538818359375,-0.822052001953125,-0.3593902587890625,56845.67479779167
0.182220458984375,-0.8389129638671875,-0.391265869140625,56845.69482779167
0.2635345458984375,-0.8927459716796875,-0.3996734619140625,56845.71485879167
0.3574066162109375,-0.93939208984375,-0.4690093994140625,56845.73488879167
0.33953857421875,-0.946807861328125,-0.6274871826171875,56845.75491979167
0.1971435546875,-1.0271148681640625,-0.7663726806640625,56845.77494979167
0.0775604248046875,-1.180694580078125,-0.80767822265625,56845.79498079167
0.071868896484375,-1.29046630859375,-0.75384521484375,56845.81501079167
-0.0445556640625,-1.3080902099609375,-0.8550262451171875,56845.83504179167
-0.292633056640625,-1.321624755859375,-1.0197296142578125,56845.85507179167
-0.4749298095703125,-1.351531982421875,-1.0145721435546875,56845.87510279167
-0.5970306396484375,-1.397674560546875,-0.8679962158203125,56845.89513279167
-0.7148284912109375,-1.3905792236328125,-0.6751708984375,56845.91516379167
-0.7034912109375,-1.3137359619140625,-0.579315185546875,56845.93519479167
-0.5752105712890625,-1.2088165283203125,-0.710723876953125,56845.95522479167
-0.569580078125,-1.120697021484375,-0.7799835205078125,56845.97525579167
-0.78753662109375,-1.0439300537109375,-0.708770751953125,56845.99528579167
-0.905120849609375,-0.993560791015625,-0.446563720703125,56846.01531679167
-0.8670654296875,-0.912872314453125,-0.1912994384765625,56846.03534679167
-0.7926025390625,-0.8253021240234375,-0.16864013671875,56846.05537779167
-0.82208251953125,-0.7618408203125,-0.2801055908203125,56846.07540779167
-0.9336395263671875,-0.7044677734375,-0.333709716796875,56846.095439375
-1.0459136962890625,-0.690521240234375,-0.2079925537109375,56846.11546937501
-1.0984344482421875,-0.7054595947265625,-0.050994873046875,56846.13550037501
-1.06268310546875,-0.6780548095703125,-0.0128326416015625,56846.15553037501
-0.947662353515625,-0.6395721435546875,-0.06622314453125,56846.17556137501
-0.879608154296875,-0.6111602783203125,-0.14019775390625,56846.195591375006
-0.888031005859375,-0.583465576171875,-0.182769775390625,56846.215622375006
-0.8376922607421875,-0.577423095703125,-0.19976806640625,56846.235652375006
-0.7739105224609375,-0.5372161865234375,-0.1825103759765625,56846.255683375006
-0.6662445068359375,-0.4909820556640625,-0.2054595947265625,56846.275713375006
-0.5211639404296875,-0.423797607421875,-0.2301177978515625,56846.295744375006
-0.3901214599609375,-0.3913421630859375,-0.1849365234375,56846.315774375005
-0.2510528564453125,-0.375885009765625,-0.12408447265625,56846.335805375005
-0.1568603515625,-0.3702850341796875,-0.1084136962890625,56846.355835375005
-0.0660858154296875,-0.35382080078125,-0.0751190185546875,56846.375866375005
0.1093597412109375,-0.3352203369140625,-0.01318359375,56846.395896375005
0.2781982421875,-0.2783355712890625,0.0570220947265625,56846.415927375005
0.361328125,-0.2563934326171875,0.0958099365234375,56846.435957375004
0.35064697265625,-0.364013671875,0.1105194091796875,56846.455988375004
0.2924041748046875,-0.425567626953125,0.12213134765625,56846.476018375004
0.37530517578125,-0.422271728515625,0.1057281494140625,56846.496049375004
0.5107574462890625,-0.437164306640625,0.0456695556640625,56846.516079375004
0.4937591552734375,-0.4915771484375,0.04132080078125,56846.536110375004
0.449798583984375,-0.5634613037109375,0.0722503662109375,56846.556140375
0.4340362548828125,-0.632568359375,0.081878662109375,56846.576171375
0.5195159912109375,-0.70550537109375,0.026763916015625,56846.596201375
0.6145782470703125,-0.701019287109375,-0.062164306640625,56846.616232375
0.6129913330078125,-0.702850341796875,-0.1434173583984375,56846.636262375
0.5821380615234375,-0.8836212158203125,-0.1633453369140625,56846.656293375
0.4726104736328125,-0.9849395751953125,-0.1237030029296875,56846.676323375
0.483642578125,-0.96038818359375,-0.1263427734375,56846.696354375
0.5838775634765625,-0.9599151611328125,-0.2525482177734375,56846.716384375
0.542449951171875,-1.1112518310546875,-0.34307861328125,56846.736415375
0.430908203125,-1.216461181640625,-0.3177947998046875,56846.756445375
0.4558563232421875,-1.2310333251953125,-0.3185272216796875,56846.776476375
0.5122222900390625,-1.2499847412109375,-0.42144775390625,56846.796506375
0.4088592529296875,-1.329925537109375,-0.511138916015625,56846.816537375
0.278106689453125,-1.3798980712890625,-0.5552520751953125,56846.836567375
0.27886962890625,-1.3779144287109375,-0.5963592529296875,56846.856598375
0.1803436279296875,-1.4017791748046875,-0.7358245849609375,56846.876628375
-0.08941650390625,-1.4354095458984375,-0.785736083984375,56846.896659375
-0.2183990478515625,-1.4435882568359375,-0.7521209716796875,56846.916689375
-0.09893798828125,-1.35986328125,-0.719696044921875,56846.936720375
-0.0786590576171875,-1.3109283447265625,-0.592559814453125,56846.956751375
-0.18426513671875,-1.259124755859375,-0.56805419921875,56846.976781375
-0.337646484375,-1.234619140625,-0.6742706298828125,56846.996811375
-0.4468841552734375,-1.1891937255859375,-0.671051025390625,56847.016842375
-0.433837890625,-1.1082305908203125,-0.5390167236328125,56847.036873375
-0.3845367431640625,-1.023773193359375,-0.43621826171875,56847.056903375
-0.407867431640625,-1.00042724609375,-0.34228515625,56847.076934375
-0.472930908203125,-1.0052490234375,-0.3275146484375,56847.096964125005
-0.5115814208984375,-0.9934844970703125,-0.3815765380859375,56847.116995125005
-0.4377593994140625,-0.9423370361328125,-0.40771484375,56847.137025125005
-0.306427001953125,-0.884063720703125,-0.3900604248046875,56847.157056125005
-0.1969451904296875,-0.8639373779296875,-0.3277587890625,56847.177086125004
-0.11376953125,-0.8486175537109375,-0.248138427734375,56847.197117125004
-0.1121673583984375,-0.83929443359375,-0.284912109375,56847.217147125004
-0.20184326171875,-0.855224609375,-0.406158447265625,56847.237178125004
-0.154449462890625,-0.8799285888671875,-0.3420867919921875,56847.257208125004
