acceleration_x,acceleration_y,acceleration_z,timestamp
0.286346435546875,-0.4399871826171875,0.1002655029296875,57111.098713375
0.31280517578125,-0.4350433349609375,0.13470458984375,57111.118743375
0.3748321533203125,-0.4688720703125,0.16339111328125,57111.138773375
0.4209747314453125,-0.507293701171875,0.1667938232421875,57111.158803375
0.4568023681640625,-0.560882568359375,0.2080230712890625,57111.178832375
0.4460601806640625,-0.58770751953125,0.2451934814453125,57111.198862375
0.453094482421875,-0.6063385009765625,0.2296142578125,57111.218892375
0.4792327880859375,-0.649200439453125,0.135040283203125,57111.23892237501
0.50732421875,-0.684356689453125,0.052032470703125,57111.258951375006
0.5233917236328125,-0.69085693359375,0.11505126953125,57111.278981375006
0.5317535400390625,-0.749481201171875,0.20721435546875,57111.299011375006
0.5173187255859375,-0.84814453125,0.1622314453125,57111.319041375005
0.5308837890625,-0.9193115234375,-0.0052947998046875,57111.339070375005
0.556060791015625,-0.9109954833984375,-0.0751495361328125,57111.35909975001
0.6002655029296875,-0.8902435302734375,7.62939453125e-05,57111.37912975001
0.5997314453125,-0.998626708984375,-0.0392303466796875,57111.399159750006
0.5218048095703125,-1.0989990234375,-0.17144775390625,57111.419188750006
0.501068115234375,-1.0891571044921875,-0.202239990234375,57111.439218750005
0.5755462646484375,-1.077850341796875,-0.1658477783203125,57111.459248750005
0.5864410400390625,-1.0949249267578125,-0.25457763671875,57111.479278750005
0.4769134521484375,-1.119720458984375,-0.38275146484375,57111.499307750004
0.33258056640625,-1.16497802734375,-0.4087371826171875,57111.51933775
0.313995361328125,-1.193878173828125,-0.360595703125,57111.53936775
0.2802581787109375,-1.220947265625,-0.37591552734375,57111.55939775
0.206512451171875,-1.2412872314453125,-0.4410247802734375,57111.57942775
0.0719451904296875,-1.2436676025390625,-0.5828704833984375,57111.59945675
0.04327392578125,-1.21307373046875,-0.6779937744140625,57111.61948675
0.03289794921875,-1.2423858642578125,-0.632080078125,57111.63951675
-0.0890350341796875,-1.274566650390625,-0.536895751953125,57111.65954675
-0.1766510009765625,-1.2643890380859375,-0.502655029296875,57111.67957575
-0.2110443115234375,-1.2232513427734375,-0.539642333984375,57111.69960575
-0.3173980712890625,-1.2231292724609375,-0.541412353515625,57111.71963575001
-0.41888427734375,-1.24127197265625,-0.4894256591796875,57111.73966575001
-0.40234375,-1.212646484375,-0.4141387939453125,57111.759694750006
-0.350799560546875,-1.161468505859375,-0.3920440673828125,57111.779724750006
-0.2830657958984375,-1.0981903076171875,-0.4561614990234375,57111.799754750005
-0.28729248046875,-1.0473480224609375,-0.49786376953125,57111.819784750005
-0.356903076171875,-1.0354461669921875,-0.503265380859375,57111.839813750004
-0.382904052734375,-1.0135955810546875,-0.4593048095703125,57111.859843750004
-0.3072967529296875,-0.964569091796875,-0.39154052734375,57111.879873750004
-0.1845550537109375,-0.9069976806640625,-0.3744354248046875,57111.89990375
-0.123626708984375,-0.8744964599609375,-0.386871337890625,57111.91993275
-0.14385986328125,-0.8582916259765625,-0.4080352783203125,57111.93996275
-0.1634521484375,-0.845062255859375,-0.3929443359375,57111.95999275
-0.09381103515625,-0.8495025634765625,-0.3524932861328125,57111.98002275
-0.0170135498046875,-0.8282318115234375,-0.3590850830078125,57112.00005175
-0.015533447265625,-0.8266143798828125,-0.3931121826171875,57112.02008175
-0.0309600830078125,-0.824371337890625,-0.4095001220703125,57112.04011175
-0.014373779296875,-0.8325042724609375,-0.35345458984375,57112.06014175
0.029510498046875,-0.8571319580078125,-0.2769775390625,57112.08017075001
0.0039215087890625,-0.839935302734375,-0.3956756591796875,57112.10020075001
-0.03094482421875,-0.8665313720703125,-0.4041290283203125,57112.120230750006
-0.01873779296875,-0.898162841796875,-0.357635498046875,57112.140260750006
