acceleration_x,acceleration_y,acceleration_z,timestamp
0.281005859375,-0.878173828125,-0.9930267333984375,57020.423823375
0.380096435546875,-0.917388916015625,-0.85772705078125,57020.443853375
0.1601409912109375,-0.962188720703125,-1.119354248046875,57020.46388237501
0.1414947509765625,-0.973175048828125,-1.30718994140625,57020.483912375006
0.296173095703125,-0.9698638916015625,-1.25726318359375,57020.503942375006
0.27716064453125,-0.985687255859375,-1.253448486328125,57020.523972375006
0.0534210205078125,-1.0818328857421875,-1.2699127197265625,57020.544002375005
-0.2395172119140625,-1.22698974609375,-1.23974609375,57020.564032375005
-0.5456390380859375,-1.304534912109375,-1.1762542724609375,57020.584062375005
-0.7895355224609375,-1.2961578369140625,-1.158477783203125,57020.604091375004
-0.998260498046875,-1.28228759765625,-1.1710052490234375,57020.624121375
-1.122772216796875,-1.220428466796875,-1.109222412109375,57020.644151375
-1.1467437744140625,-1.09722900390625,-0.985198974609375,57020.664181375
-1.057159423828125,-0.9432220458984375,-0.90924072265625,57020.684211375
-1.054779052734375,-0.793975830078125,-0.8203582763671875,57020.704241375
-1.2817535400390625,-0.7358856201171875,-0.7318878173828125,57020.724271375
-1.432037353515625,-0.6288909912109375,-0.64630126953125,57020.744300375
-1.423797607421875,-0.50823974609375,-0.496612548828125,57020.764330375
-1.304931640625,-0.3637542724609375,-0.39752197265625,57020.784360375
-1.0911865234375,-0.21942138671875,-0.3592376708984375,57020.804390375
-0.9507904052734375,-0.0979766845703125,-0.3017730712890625,57020.824420375
-0.908843994140625,-0.0088958740234375,-0.260589599609375,57020.84445037501
-0.728118896484375,0.1466522216796875,-0.2647705078125,57020.86448037501
-0.4589385986328125,0.2715301513671875,-0.2379302978515625,57020.884509375006
-0.18841552734375,0.33624267578125,-0.166961669921875,57020.904539375006
0.0414276123046875,0.323150634765625,-0.0658416748046875,57020.924569375005
0.233428955078125,0.2772369384765625,-0.0228118896484375,57020.944599375005
0.4386138916015625,0.2755126953125,-0.0228729248046875,57020.964629375005
0.5561370849609375,0.1632232666015625,0.0147552490234375,57020.984659375004
0.63970947265625,0.0535430908203125,-0.0122528076171875,57021.004689375004
0.77239990234375,-0.0492095947265625,-0.211456298828125,57021.024718375
0.919677734375,-0.0854949951171875,-0.4942169189453125,57021.044748375
1.0256805419921875,-0.1949462890625,-0.6560211181640625,57021.064778375
1.063446044921875,-0.433929443359375,-0.80596923828125,57021.084808375
1.06024169921875,-0.5924224853515625,-0.9701385498046875,57021.104838375
1.0932464599609375,-0.669525146484375,-1.1325225830078125,57021.124868375
1.054595947265625,-0.808868408203125,-1.2467803955078125,57021.144898375
0.8351898193359375,-0.9683990478515625,-1.417236328125,57021.164928375
0.515869140625,-1.1451263427734375,-1.5701904296875,57021.184957375
0.1874542236328125,-1.301239013671875,-1.6621246337890625,57021.204987375
-0.042877197265625,-1.3365325927734375,-1.6620025634765625,57021.225017375
-0.2305145263671875,-1.3777313232421875,-1.4845733642578125,57021.24504737501
-0.2947540283203125,-1.342010498046875,-1.2144927978515625,57021.265077625
-0.17633056640625,-1.19671630859375,-1.16766357421875,57021.285107625
-0.4116973876953125,-1.1241302490234375,-1.2596435546875,57021.305137625
-0.741912841796875,-1.12005615234375,-1.118621826171875,57021.325166625
-0.842041015625,-1.0579681396484375,-0.889007568359375,57021.34519662501
-0.7350921630859375,-0.91094970703125,-0.7944793701171875,57021.36522662501
-0.7080230712890625,-0.821502685546875,-0.8234710693359375,57021.385256625006
-0.8229827880859375,-0.785888671875,-0.7602081298828125,57021.405286625006
-0.878448486328125,-0.761444091796875,-0.5994110107421875,57021.425316625006
-0.8111572265625,-0.7522125244140625,-0.4664306640625,57021.445346625005
-0.6799163818359375,-0.6857757568359375,-0.4907379150390625,57021.465375625005
-0.5393524169921875,-0.6173248291015625,-0.555999755859375,57021.485405625004
-0.446014404296875,-0.60565185546875,-0.525665283203125,57021.505435625004
-0.378936767578125,-0.6191558837890625,-0.4852142333984375,57021.525465625
-0.279632568359375,-0.61944580078125,-0.43255615234375,57021.545495625
-0.1129608154296875,-0.62786865234375,-0.3403167724609375,57021.565525625
-0.0999755859375,-0.592071533203125,-0.597930908203125,57021.585555625
-0.1293792724609375,-0.669952392578125,-0.6290435791015625,57021.605584625
-0.0860595703125,-0.6833648681640625,-0.478363037109375,57021.625614625
