acceleration_x,acceleration_y,acceleration_z,timestamp
-0.290283203125,-0.6890411376953125,-0.5160980224609375,57007.60470916667
-0.2343597412109375,-0.7029266357421875,-0.443939208984375,57007.62473916667
-0.2514495849609375,-0.7298736572265625,-0.4541473388671875,57007.64476916667
-0.2974700927734375,-0.7311859130859375,-0.538421630859375,57007.66479916667
-0.32110595703125,-0.71661376953125,-0.585906982421875,57007.68482916667
-0.3249664306640625,-0.71685791015625,-0.5656585693359375,57007.70485916667
-0.325469970703125,-0.7336883544921875,-0.505889892578125,57007.72488816667
-0.315338134765625,-0.7458953857421875,-0.46575927734375,57007.74491816667
-0.2062835693359375,-0.7120819091796875,-0.4794921875,57007.76494816667
-0.05340576171875,-0.6513824462890625,-0.4874267578125,57007.784978166674
0.1215667724609375,-0.628265380859375,-0.4723358154296875,57007.80500816667
0.2506103515625,-0.6382598876953125,-0.455841064453125,57007.82503816667
0.344696044921875,-0.6625823974609375,-0.5473480224609375,57007.84506816667
0.38372802734375,-0.648529052734375,-0.881439208984375,57007.86509716667
0.360504150390625,-0.753387451171875,-1.2115020751953125,57007.88512716667
0.2649688720703125,-0.9754791259765625,-1.3151092529296875,57007.90515716667
0.0968017578125,-1.1349945068359375,-1.5269622802734375,57007.92518716667
-0.093048095703125,-1.18768310546875,-2.0469207763671875,57007.94521716667
-0.536407470703125,-1.24560546875,-2.41033935546875,57007.96524716667
-1.005096435546875,-1.380950927734375,-2.292877197265625,57007.98527716667
-1.27020263671875,-1.512847900390625,-1.968048095703125,57008.00530616667
-1.3024444580078125,-1.4069976806640625,-1.6705474853515625,57008.02533616667
-1.34490966796875,-1.1804046630859375,-1.4823760986328125,57008.04536616667
-1.5557098388671875,-1.0416412353515625,-1.2299957275390625,57008.06539616667
-1.719329833984375,-0.901031494140625,-0.9080047607421875,57008.08542616667
-1.756744384765625,-0.726806640625,-0.65411376953125,57008.10545616667
-1.6744537353515625,-0.5974578857421875,-0.439697265625,57008.12548616667
-1.6168365478515625,-0.4656982421875,-0.2484893798828125,57008.14551516667
-1.5267181396484375,-0.3626708984375,-0.1695404052734375,57008.16554516667
-1.3339996337890625,-0.2273101806640625,-0.1985931396484375,57008.18557516667
-1.1531829833984375,-0.0939788818359375,-0.2676849365234375,57008.20560516667
-1.025482177734375,-0.045196533203125,-0.315673828125,57008.22563516667
-0.9211578369140625,-0.021636962890625,-0.305755615234375,57008.24566516667
-0.8762664794921875,-0.039764404296875,-0.1945953369140625,57008.26569562501
-0.84515380859375,-0.0641937255859375,-0.10223388671875,57008.285724625006
-0.760040283203125,-0.109222412109375,-0.0679931640625,57008.305754625006
-0.6555328369140625,-0.11614990234375,-0.1423187255859375,57008.325784625005
-0.528594970703125,-0.114349365234375,-0.270263671875,57008.345814625005
-0.4644622802734375,-0.13323974609375,-0.355377197265625,57008.365844625005
-0.3655548095703125,-0.1376953125,-0.3477783203125,57008.385874625004
-0.2563323974609375,-0.129119873046875,-0.2356414794921875,57008.405904625004
-0.1995086669921875,-0.12432861328125,-0.1280670166015625,57008.425933625
-0.1096038818359375,-0.13177490234375,-0.094207763671875,57008.445963625
0.03387451171875,-0.1500091552734375,-0.107269287109375,57008.465993625
0.1895294189453125,-0.1490020751953125,-0.0973358154296875,57008.486023625
0.3094940185546875,-0.1439971923828125,-0.0897674560546875,57008.506053625
0.3917694091796875,-0.20574951171875,-0.08551025390625,57008.526083625
0.378204345703125,-0.2479095458984375,-0.037353515625,57008.546112625
0.3483428955078125,-0.2047576904296875,4.57763671875e-05,57008.566142625
0.448822021484375,-0.22344970703125,-0.0748138427734375,57008.586172625
0.5499114990234375,-0.2648773193359375,-0.1573028564453125,57008.606202625
0.63531494140625,-0.294891357421875,-0.1086273193359375,57008.626232625
0.75958251953125,-0.303863525390625,-0.015472412109375,57008.64626262501
0.926605224609375,-0.363372802734375,-0.105438232421875,57008.66629262501
0.989013671875,-0.49029541015625,-0.2505340576171875,57008.686321625006
0.89752197265625,-0.5964813232421875,-0.3280792236328125,57008.706351625005
0.776397705078125,-0.608123779296875,-0.4074859619140625,57008.726381625005
0.73834228515625,-0.715057373046875,-0.59283447265625,57008.746411625005
0.7143402099609375,-0.8543243408203125,-0.715911865234375,57008.766441625005
0.6265869140625,-0.9339599609375,-0.83087158203125,57008.786471625004
0.5417938232421875,-1.008026123046875,-0.990386962890625,57008.806501625004
0.4951324462890625,-1.0891265869140625,-1.16949462890625,57008.826530625
0.4570465087890625,-1.1649017333984375,-1.278472900390625,57008.846560625
0.339935302734375,-1.2277679443359375,-1.289825439453125,57008.866590625
0.2520294189453125,-1.259490966796875,-1.237213134765625,57008.886620625
0.1295318603515625,-1.2921905517578125,-1.203948974609375,57008.906650625
-0.0965728759765625,-1.34332275390625,-1.1382293701171875,57008.926680625
-0.313201904296875,-1.3773956298828125,-1.1109466552734375,57008.946710625
-0.3485870361328125,-1.3256378173828125,-1.223236083984375,57008.966740625
-0.43157958984375,-1.273956298828125,-1.36376953125,57008.986769625
-0.6123504638671875,-1.2672271728515625,-1.2658843994140625,57009.006799625
