acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0118255615234375,-0.8965911865234375,-0.3242340087890625,56839.104786625
0.0279541015625,-0.8866729736328125,-0.3131866455078125,56839.124817625
0.002197265625,-0.88299560546875,-0.395751953125,56839.144847625
-0.0800933837890625,-0.8835601806640625,-0.469970703125,56839.164878625
-0.080108642578125,-0.8876190185546875,-0.455078125,56839.184908625
-0.0548858642578125,-0.898681640625,-0.395782470703125,56839.204939625
-0.0579681396484375,-0.911956787109375,-0.360870361328125,56839.224969625
-0.08624267578125,-0.919921875,-0.3664093017578125,56839.245000625
-0.10113525390625,-0.9197998046875,-0.3961334228515625,56839.26503062501
-0.0929412841796875,-0.91204833984375,-0.3956756591796875,56839.28506162501
-0.064544677734375,-0.8932342529296875,-0.382537841796875,56839.30509162501
-0.0320281982421875,-0.878936767578125,-0.3741302490234375,56839.32512262501
-0.001800537109375,-0.8645477294921875,-0.3818206787109375,56839.34515262501
0.0399169921875,-0.8465423583984375,-0.3946533203125,56839.36518362501
0.11468505859375,-0.8213958740234375,-0.403167724609375,56839.385213625006
0.20654296875,-0.814849853515625,-0.4008941650390625,56839.405244625006
0.3064422607421875,-0.796783447265625,-0.4753265380859375,56839.425275625006
0.4128875732421875,-0.76861572265625,-0.6353607177734375,56839.445305625006
0.453826904296875,-0.80523681640625,-0.7212066650390625,56839.465336625006
0.3715057373046875,-0.92333984375,-0.71124267578125,56839.485366625006
0.211029052734375,-1.0040740966796875,-0.792999267578125,56839.505397625006
0.089111328125,-1.1566314697265625,-0.9087371826171875,56839.525427625005
0.042724609375,-1.290130615234375,-0.8789215087890625,56839.545458625005
-0.0797119140625,-1.31414794921875,-0.910675048828125,56839.565488625005
-0.3570709228515625,-1.307586669921875,-1.04949951171875,56839.585519625005
-0.5778656005859375,-1.372039794921875,-1.06195068359375,56839.605549625005
-0.6123199462890625,-1.4661712646484375,-0.88995361328125,56839.625580625005
-0.7216796875,-1.5245819091796875,-0.71075439453125,56839.645610625004
-0.907958984375,-1.516387939453125,-0.7188873291015625,56839.665641625004
-0.9629058837890625,-1.4237518310546875,-0.7447967529296875,56839.685671625004
-0.928497314453125,-1.3291473388671875,-0.715118408203125,56839.705702625004
-0.968994140625,-1.199493408203125,-0.6108856201171875,56839.725732625004
-1.1036224365234375,-1.0408935546875,-0.514190673828125,56839.745763625004
-1.077850341796875,-0.8604278564453125,-0.392791748046875,56839.765794625004
-0.9403839111328125,-0.68377685546875,-0.3252716064453125,56839.785824625
-0.8625030517578125,-0.5517730712890625,-0.282684326171875,56839.805855625
-0.8489227294921875,-0.4717254638671875,-0.207061767578125,56839.825885625
-0.819305419921875,-0.4315948486328125,-0.1349334716796875,56839.845916625
-0.76922607421875,-0.4239959716796875,-0.0565948486328125,56839.865946625
-0.6787872314453125,-0.421539306640625,-0.0171356201171875,56839.885977625
-0.5869293212890625,-0.4108123779296875,0.0023956298828125,56839.906007625
-0.5479583740234375,-0.4284210205078125,0.0330810546875,56839.926038625
-0.572479248046875,-0.4693603515625,0.042999267578125,56839.946068625
-0.4995574951171875,-0.46502685546875,0.09381103515625,56839.966099625
