acceleration_x,acceleration_y,acceleration_z,timestamp
-0.01483154296875,-0.90692138671875,-0.4226837158203125,57059.86256175
-0.037933349609375,-0.9078369140625,-0.434722900390625,57059.88259075001
-0.041656494140625,-0.910736083984375,-0.42431640625,57059.90262075001
-0.03668212890625,-0.915771484375,-0.4023590087890625,57059.922650750006
-0.0426483154296875,-0.9162445068359375,-0.3987579345703125,57059.942680750006
-0.0457611083984375,-0.9138641357421875,-0.4243927001953125,57059.962710750005
-0.0428009033203125,-0.908447265625,-0.432098388671875,57059.982739750005
-0.0425872802734375,-0.9134521484375,-0.41754150390625,57060.002769750005
-0.0389404296875,-0.9138641357421875,-0.41326904296875,57060.022799750004
-0.041839599609375,-0.9129638671875,-0.4087371826171875,57060.042829750004
-0.044158935546875,-0.9144134521484375,-0.4118804931640625,57060.06285975
-0.0462493896484375,-0.919189453125,-0.42108154296875,57060.08288875
-0.041656494140625,-0.919464111328125,-0.414703369140625,57060.10291875
-0.0434112548828125,-0.91302490234375,-0.4294281005859375,57060.12294875
-0.04119873046875,-0.9100799560546875,-0.43402099609375,57060.14297875
-0.0377349853515625,-0.913299560546875,-0.424560546875,57060.16300875
-0.0399169921875,-0.9099884033203125,-0.4255828857421875,57060.18303875
-0.041473388671875,-0.9035491943359375,-0.4225006103515625,57060.20306775
-0.0397491455078125,-0.9101715087890625,-0.4120941162109375,57060.22309775
-0.02520751953125,-0.9112091064453125,-0.3913116455078125,57060.24312775
-0.0216217041015625,-0.91119384765625,-0.3977813720703125,57060.26315775001
-0.028900146484375,-0.9123687744140625,-0.42156982421875,57060.28318775001
-0.034332275390625,-0.922637939453125,-0.436279296875,57060.303217625005
-0.008514404296875,-0.936859130859375,-0.4291534423828125,57060.323247625005
0.01019287109375,-0.9375762939453125,-0.42950439453125,57060.343277625005
0.0133514404296875,-0.9366912841796875,-0.4467926025390625,57060.363307625004
0.01617431640625,-0.9463958740234375,-0.465301513671875,57060.383337625004
0.0281982421875,-0.956756591796875,-0.4764251708984375,57060.403366625
0.034393310546875,-0.9467010498046875,-0.4638519287109375,57060.423396625
0.0283050537109375,-0.95074462890625,-0.435302734375,57060.443426625
0.0206451416015625,-0.9694366455078125,-0.4258270263671875,57060.463456625
0.00543212890625,-0.983001708984375,-0.43603515625,57060.483486625
-0.0157012939453125,-0.9716033935546875,-0.4434814453125,57060.503515625
-0.018463134765625,-0.9708251953125,-0.4336090087890625,57060.523545625
-0.0118255615234375,-0.9766998291015625,-0.4067840576171875,57060.543575625
-0.0262908935546875,-0.9936981201171875,-0.39141845703125,57060.563605625
-0.0568695068359375,-0.997314453125,-0.4198760986328125,57060.583635625
-0.04925537109375,-1.00384521484375,-0.4163055419921875,57060.603665625
-0.042999267578125,-1.0312957763671875,-0.386138916015625,57060.62369462501
-0.0846099853515625,-1.0607757568359375,-0.367462158203125,57060.643724625006
-0.1370697021484375,-1.0770111083984375,-0.3802490234375,57060.663754625006
-0.149444580078125,-1.084075927734375,-0.3828887939453125,57060.683784625006
-0.0918426513671875,-1.094696044921875,-0.344818115234375,57060.703814625005
-0.0384368896484375,-1.0861358642578125,-0.30316162109375,57060.723843625005
-0.06146240234375,-1.06134033203125,-0.33282470703125,57060.743873625004
-0.142608642578125,-1.0669097900390625,-0.4291229248046875,57060.763903625004
-0.1603546142578125,-1.0631103515625,-0.4319610595703125,57060.783933625
-0.195648193359375,-1.067718505859375,-0.3120880126953125,57060.803963625
-0.2013397216796875,-1.1092376708984375,-0.1990814208984375,57060.823992625
-0.24957275390625,-1.1291351318359375,-0.1639862060546875,57060.844022625
-0.3293609619140625,-1.17010498046875,-0.2129364013671875,57060.864052625
-0.360015869140625,-1.1667327880859375,-0.2470703125,57060.884082625
-0.355804443359375,-1.1514434814453125,-0.2282257080078125,57060.904112625
-0.39154052734375,-1.1321868896484375,-0.1364898681640625,57060.924142625
-0.4118804931640625,-1.1427764892578125,-0.1396484375,57060.944171625
-0.4774932861328125,-1.1380462646484375,-0.221038818359375,57060.964201625
-0.5576019287109375,-1.129669189453125,-0.290283203125,57060.98423162501
-0.70587158203125,-1.0648193359375,-0.296112060546875,57061.00426162501
-0.7537078857421875,-1.0301055908203125,-0.330780029296875,57061.024291625006
-0.7265472412109375,-0.974273681640625,-0.4019622802734375,57061.044320625006
-0.6782989501953125,-0.904388427734375,-0.4326324462890625,57061.064350625005
-0.635223388671875,-0.8229522705078125,-0.4296112060546875,57061.084380625005
-0.5620269775390625,-0.7412567138671875,-0.4166412353515625,57061.104410625005
-0.4820404052734375,-0.6749114990234375,-0.4091339111328125,57061.124440625004
-0.4415740966796875,-0.6187591552734375,-0.38623046875,57061.144469625004
-0.3961334228515625,-0.57330322265625,-0.293212890625,57061.164499625
-0.3159942626953125,-0.5247802734375,-0.178924560546875,57061.184529625
-0.22723388671875,-0.5096435546875,-0.096282958984375,57061.204559625
-0.1046905517578125,-0.5146484375,-0.04046630859375,57061.224589625
0.0046539306640625,-0.5144195556640625,0.0040283203125,57061.244618625
0.0044403076171875,-0.542022705078125,0.0179443359375,57061.264648625
-0.0453643798828125,-0.5961761474609375,0.00604248046875,57061.284678625
0.0021514892578125,-0.597808837890625,0.0113067626953125,57061.30470804167
0.1144866943359375,-0.5916595458984375,-0.012237548828125,57061.32473804167
0.1875152587890625,-0.5959014892578125,-0.0219573974609375,57061.34476804167
0.2196197509765625,-0.6413116455078125,0.0442657470703125,57061.36479704167
0.27227783203125,-0.6504058837890625,0.09967041015625,57061.38482704167
0.3486175537109375,-0.616363525390625,0.0540771484375,57061.40485704167
0.3899688720703125,-0.598175048828125,-0.064239501953125,57061.42488704167
0.418121337890625,-0.6463623046875,-0.0743560791015625,57061.44491704167
0.4546356201171875,-0.6836395263671875,0.0544586181640625,57061.46494604167
0.571197509765625,-0.6632080078125,0.085540771484375,57061.48497604167
0.62017822265625,-0.6260223388671875,0.0531768798828125,57061.50500604167
0.6116180419921875,-0.66741943359375,0.0244598388671875,57061.52503604167
0.5360565185546875,-0.7507781982421875,0.029144287109375,57061.54506604167
0.4568023681640625,-0.7895050048828125,0.047149658203125,57061.56509504167
0.4935150146484375,-0.795074462890625,0.0273284912109375,57061.58512504167
