timestamp,gyro_x,gyro_y,gyro_z
88163.06165204167,4.987221717834473,-7.215762615203857,5.208817958831787
88163.16180404167,-2.9689829349517822,4.844515800476074,-2.4371304512023926
88163.26195604168,-1.4148794412612915,1.0593301057815552,-3.317548990249634
88163.36210804168,4.001131534576416,-6.036975860595703,4.30048131942749
88163.46226004168,-3.307025194168091,5.133713245391846,-3.8102834224700928
88163.56241204168,-0.7772752642631531,0.15358184278011322,-0.4437697231769562
88163.66256404168,5.648922920227051,-5.445854187011719,3.852407932281494
88163.762716375,-3.857567071914673,4.298977375030518,-4.147223472595215
88163.862868375,3.558269739151001,-4.195779323577881,3.49000883102417
88163.963020375,0.07813075184822083,2.2065436840057373,-0.5187773704528809
88164.06317237501,-3.765660524368286,-3.12778902053833,-4.045874118804932
88164.16332437501,2.230926036834717,1.2616461515426636,3.0619637966156006
88164.26347637501,-1.4928580522537231,-0.19725368916988373,-2.205604314804077
88164.36362837501,-0.2148507833480835,-1.7836252450942993,-1.2481786012649536
88164.46378037501,2.8053858280181885,2.13240909576416,2.6734671592712402
88164.56393237501,-3.2172131538391113,0.7097262740135193,-2.753361701965332
88164.664084375,2.663119077682495,-3.306750774383545,0.6398497223854065
88164.764235875,2.67708683013916,1.9579354524612427,1.3620556592941284
88164.864387875,-5.5611138343811035,-0.30272579193115234,-2.8886241912841797
88164.964539875,5.919165134429932,-0.29684019088745117,2.753601551055908
88165.064691875,1.391464114189148,0.3967457413673401,0.7293426394462585
