timestamp,gyro_x,gyro_y,gyro_z
88358.5397145,2.346858024597168,-1.0335952043533325,-3.634446859359741
88358.63986350001,0.4336009621620178,0.42280930280685425,0.4041653275489807
88358.7400135,-2.224694013595581,1.9387357234954834,2.9430019855499268
88358.84016250001,1.5687634944915771,-0.5888605713844299,-3.867502450942993
88358.9403115,-2.1423392295837402,-0.39230120182037354,2.5435519218444824
88359.04046154168,-1.0903503894805908,1.031839370727539,3.066240072250366
88359.14061054167,1.452073335647583,-0.4536961317062378,-3.3713064193725586
88359.24076054167,1.396774411201477,-0.11759533733129501,-0.1837272197008133
88359.34090954167,-2.121974229812622,0.6479923725128174,3.065945625305176
88359.44105854168,1.4700894355773926,-1.257205843925476,-3.084970712661743
88359.54120854168,-0.7520574927330017,-0.32352691888809204,0.46567076444625854
88359.64135754167,-0.934777021408081,1.2710930109024048,2.5549402236938477
88359.74150754166,2.009028434753418,-2.602660894393921,-2.6786229610443115
88359.84165654167,2.6951019763946533,0.21987004578113556,-0.8888193368911743
88359.94180625,-4.667077541351318,0.2865601181983948,3.329458713531494
88360.04195525001,1.225229024887085,2.1831884384155273,-3.8281803131103516
88360.14210425,-0.5413413047790527,0.45233312249183655,1.1293797492980957
88360.24225425,-0.310486763715744,-0.36506399512290955,2.6096930503845215
88360.34240325,1.75340735912323,0.19331113994121552,-2.6071410179138184
88360.44255325,-1.9794520139694214,-0.8257597088813782,2.5526809692382812
88360.54270225001,2.3872218132019043,1.2336063385009766,-1.57945716381073
