timestamp,gyro_x,gyro_y,gyro_z
88192.42622012501,-2.339850902557373,3.2802915573120117,-3.477895975112915
88192.52637212501,4.2286481857299805,-6.023603916168213,4.656957149505615
88192.62652412501,-1.8701132535934448,3.2467377185821533,-2.187800168991089
88192.726676125,-1.6421599388122559,2.1482248306274414,-2.7594234943389893
88192.82682875001,3.207374095916748,-3.3595962524414062,3.703728199005127
88192.92698075001,-2.323843240737915,1.8139804601669312,-3.1926400661468506
88193.02713275001,-0.9938845038414001,1.4349786043167114,-1.5047669410705566
88193.12728475001,3.8922646045684814,-4.430342674255371,4.645387172698975
88193.22743675,-2.022067070007324,2.3705663681030273,-2.0164036750793457
88193.32758875,-1.432322382926941,0.9096609950065613,-2.088503360748291
88193.42774075,2.3374736309051514,-2.796988010406494,3.698892116546631
88193.52789275,-0.6522811055183411,2.251502752304077,-2.1231160163879395
88193.62804375001,-1.473561406135559,1.5892730951309204,-1.9914770126342773
88193.72819575001,4.146818161010742,-5.131638526916504,3.644937038421631
88193.82834725,-2.3432164192199707,3.321596145629883,-3.377558469772339
88193.92849925,1.4701062440872192,-2.393491744995117,1.9909064769744873
88194.02865125,-0.3246198892593384,1.5736688375473022,0.021089572459459305
88194.12880325,-2.792497396469116,3.7469749450683594,-4.031367301940918
88194.22895525,4.368557453155518,-6.353070259094238,4.9458746910095215
88194.32910725,-1.7610224485397339,2.618842840194702,-2.08246111869812
88194.42925925,-1.0138342380523682,2.597944498062134,-1.7466051578521729
