timestamp,gyro_x,gyro_y,gyro_z
88493.139717375,1.668269395828247,-2.363595962524414,-0.37879231572151184
88493.239865375,2.0216050148010254,1.1850979328155518,-0.18070480227470398
88493.34001337501,-5.270540714263916,1.0224477052688599,0.39231452345848083
88493.44016137501,2.5765528678894043,-0.9755726456642151,0.0563274547457695
88493.540309375,2.5162034034729004,1.0172710418701172,-0.04222175478935242
88493.640457375,-5.359504699707031,-0.2580230236053467,0.35822126269340515
88493.740605375,4.517093181610107,0.25927072763442993,0.6152080297470093
88493.840753375,2.5514721870422363,1.1073108911514282,-0.49207067489624023
88493.94090137501,-6.987048625946045,-0.588180422782898,-0.25197073817253113
88494.04104937501,4.095168113708496,-1.9859665632247925,-0.7065613865852356
88494.141198125,4.433282852172852,2.222771406173706,0.12668311595916748
88494.24134612501,-7.083032608032227,-1.396623134613037,0.6052576899528503
88494.341493125,1.9770694971084595,-0.5142838358879089,-0.40173304080963135
88494.441641125,5.332047939300537,1.6888132095336914,-0.9365354776382446
88494.54178912501,-5.217179775238037,-0.5473789572715759,1.4669543504714966
88494.64193712501,2.9338088035583496,1.1414848566055298,-0.06452786177396774
88494.742085125,4.146407127380371,0.7388687133789062,-1.0950689315795898
88494.842233125,-4.95208215713501,-0.6730697751045227,1.3616873025894165
88494.942381125,4.971895694732666,1.5738093852996826,0.2861159145832062
88495.042529125,4.887392520904541,0.630474328994751,-0.7041301727294922
88495.14267675001,-4.916355609893799,-0.7680063843727112,0.22167913615703583
