timestamp,gyro_x,gyro_y,gyro_z
88129.410256,-3.779367446899414,5.865682601928711,-4.339406490325928
88129.51041,4.042822360992432,-8.246374130249023,3.934957265853882
88129.610564,-6.296273231506348,8.280137062072754,-3.6589248180389404
88129.710718,3.4073827266693115,-5.349400997161865,1.5535597801208496
88129.810872,2.763643503189087,-0.8279328346252441,1.5068609714508057
88129.911026,-2.914703845977783,6.405646800994873,-4.3310017585754395
88130.01118,5.842698574066162,-10.267544746398926,4.487539291381836
88130.111334,-5.871689796447754,9.737494468688965,-3.688410997390747
88130.211488,3.2016873359680176,-6.334550857543945,1.0393372774124146
88130.311642,2.068005323410034,1.8461661338806152,1.654097557067871
88130.411796,-3.036689043045044,5.358540058135986,-3.910236120223999
88130.51195100001,4.689788341522217,-7.052350044250488,4.729877471923828
88130.61210500001,-3.9319446086883545,6.653526782989502,-4.111248970031738
88130.712259,0.22266796231269836,-1.998028039932251,0.70391446352005
88130.81241291667,4.208648681640625,-4.2957563400268555,3.486346483230591
88130.91256691667,-2.445847988128662,6.10806941986084,-4.711402416229248
88131.01272091667,3.1323888301849365,-7.606802940368652,3.6837856769561768
88131.11287391667,-3.104119300842285,6.975478649139404,-2.603451728820801
88131.21302891667,0.48307478427886963,-0.6884604096412659,-1.1321649551391602
88131.31318191667,3.5630221366882324,-5.769296169281006,3.1542181968688965
88131.41333591667,-2.8250296115875244,7.241515159606934,-4.064642906188965
