timestamp,gyro_x,gyro_y,gyro_z
87435.718327625,0.5075265765190125,-0.13575276732444763,0.15840882062911987
87435.818480625,0.504188060760498,0.10560046136379242,0.46153485774993896
87435.918633625,0.31955990195274353,0.2134140133857727,0.12034851312637329
87436.018786625,0.7520926594734192,-0.30705395340919495,0.5359808802604675
87436.11893929167,0.6160269975662231,-0.25628557801246643,0.3624226748943329
87436.21909229168,-0.8821548223495483,-1.4919984340667725,-0.16819140315055847
87436.31924429168,-0.1693703830242157,-0.26299142837524414,0.2584110498428345
87436.41939729167,0.03694896399974823,0.24686464667320251,-0.24565690755844116
87436.51955029168,0.5531886219978333,-0.22389940917491913,0.10672911256551743
87436.61970329167,-0.4567182660102844,0.024839302524924278,0.035174764692783356
87436.71985629167,-1.0795024633407593,-0.3052603006362915,-0.01793479174375534
87436.82000929167,-0.27009060978889465,0.09231581538915634,0.23788286745548248
87436.92016229167,0.4860098361968994,0.08060190081596375,0.41344988346099854
87437.02031429167,0.20526686310768127,0.31255072355270386,0.009817477315664291
87437.12046725,0.0784684419631958,0.20019221305847168,-0.24316337704658508
87437.22062025001,0.3791249394416809,0.15156076848506927,-0.07476691901683807
87437.32077325,-0.5826964378356934,0.193966805934906,-0.23729510605335236
87437.42092625001,-0.4996894299983978,0.10634587705135345,-0.19030682742595673
87437.52107925,0.4545115828514099,-0.05522037670016289,-0.15806153416633606
87437.62123125,0.4888594448566437,0.058462776243686676,-0.1805865615606308
87437.72138425,0.21469739079475403,-0.11263786256313324,-0.16255083680152893
