timestamp,gyro_x,gyro_y,gyro_z
87698.6105735,0.1928517371416092,-0.6564188599586487,-0.23556804656982422
87698.7107225,0.14461684226989746,-1.0640335083007812,0.17077574133872986
87698.81087150001,-0.6601371765136719,-0.6753510236740112,-0.20281542837619781
87698.9110205,0.13557539880275726,-0.6591709852218628,-0.17511455714702606
87699.01116950001,0.14904408156871796,-0.5335326194763184,-0.321804404258728
87699.1113185,0.10070237517356873,-0.24293088912963867,-0.37468650937080383
87699.2114675,0.4424024522304535,0.06662403047084808,-0.1885499358177185
87699.3116175,-0.2740451395511627,-0.07752647995948792,-0.004457599017769098
87699.41176637501,-0.3714318871498108,0.07079694420099258,-0.05361102893948555
87699.511915375,0.3769768476486206,-0.1346459686756134,0.22613033652305603
87699.612064375,0.21875950694084167,-0.38018354773521423,0.15534645318984985
87699.71221337501,0.2147945910692215,-0.3469984233379364,-0.052566271275281906
87699.812362375,-0.8465501666069031,-0.96542888879776,0.19308103621006012
87699.912511375,-0.5707537531852722,-0.5542083382606506,0.09566900134086609
87700.01266037501,-0.17065376043319702,-0.018453575670719147,-0.15178154408931732
87700.112809375,-0.038008902221918106,-0.12095731496810913,-0.07791130989789963
87700.212959375,0.17864936590194702,0.12208143621683121,0.07382096350193024
87700.313108375,0.3538520932197571,0.8528786897659302,-0.06769276410341263
87700.41325766667,-0.5159589648246765,0.7870844602584839,-0.2111537903547287
87700.51340666667,-0.36946114897727966,0.5839049816131592,0.21877521276474
87700.61355566667,0.3474748730659485,0.6255163550376892,0.35937175154685974
