timestamp,gyro_x,gyro_y,gyro_z
18014.04486541667,0.21046535670757294,-0.1558026522397995,-0.031019434332847595
18014.14501041667,0.08883266896009445,0.2163674533367157,0.00330338510684669
18014.245154750002,0.384274959564209,-0.4730842113494873,0.2949746549129486
18014.345299750003,0.525191068649292,0.6226058006286621,0.5379065871238708
18014.44544475,0.42227429151535034,-0.35858771204948425,0.09157172590494156
18014.54559075,0.37231525778770447,0.7396290898323059,0.08722598105669022
18014.64573575,-0.15405668318271637,-0.023668311536312103,-0.2181730717420578
18014.74588075,-0.1411115825176239,-0.5236735939979553,-0.07217779010534286
18014.84602575,0.047325968742370605,-0.125040203332901,0.060801032930612564
18014.94617075,-0.40120068192481995,0.4133950471878052,0.03272785246372223
18015.04631575,-0.019114306196570396,0.010861702263355255,-0.044124849140644073
18015.146460750002,-0.034918833523988724,0.023267239332199097,0.005549761466681957
18015.246606250003,0.0030485205352306366,0.06167082116007805,-0.012773585505783558
18015.346751250003,0.00774766830727458,0.014877216890454292,-0.03200480341911316
18015.44689625,-0.01564394123852253,0.04683515056967735,-0.054783087223768234
18015.54704125,-0.034879688173532486,0.02821725606918335,-0.02803243324160576
18015.64718625,-0.014073740690946579,-0.006983341183513403,-0.01871483214199543
18015.74733125,0.0019086875254288316,-0.012105665169656277,-0.01744024269282818
18015.84747625,0.036202479153871536,0.0417514406144619,-0.02474316395819187
18015.94762225,-0.028669461607933044,0.003495665267109871,-0.010305901058018208
18016.047767250002,0.01474805362522602,-0.01642397977411747,-0.01804211735725403
