timestamp,gyro_x,gyro_y,gyro_z
18868.92430104167,-1.4989697933197021,1.0553263425827026,1.3475619554519653
18869.02444804167,-0.5840227007865906,0.5749183893203735,0.7207221984863281
18869.12459625,-0.3016434609889984,0.634792149066925,0.17572708427906036
18869.22474325,-0.08160271495580673,-0.2769607603549957,-0.15783463418483734
18869.32489025,0.009149822406470776,0.8002879023551941,-0.9653370380401611
18869.425037250003,1.6878243684768677,-1.2804744243621826,-1.672343134880066
18869.52518525,0.6358286142349243,-1.1939609050750732,-1.076900601387024
18869.62533225,0.45264869928359985,0.5733671188354492,-1.6022552251815796
18869.725479250003,0.838922381401062,-0.11968725174665451,-0.9549352526664734
18869.82562725,-0.514573335647583,-0.06097041070461273,0.7250053882598877
18869.92577425,-0.49012869596481323,-0.35244032740592957,3.0241589546203613
18870.025921250002,0.9388151168823242,-0.3038485646247864,1.252025842666626
18870.126069041668,-1.1359859704971313,0.9647855162620544,1.5566085577011108
18870.22621604167,0.6147867441177368,-0.11361870914697647,0.5358338952064514
18870.32636304167,-0.7316616773605347,0.9746682047843933,-0.3125286102294922
18870.426510041667,0.5710459351539612,-0.6714087128639221,0.0978245660662651
18870.52665804167,-0.5104891061782837,0.5966681838035583,-0.7388953566551208
18870.62680504167,1.372322678565979,-0.9871400594711304,-1.5442837476730347
18870.726952041667,0.29734885692596436,-1.0852890014648438,-0.6406620144844055
18870.827100041668,0.7127500772476196,0.1870761513710022,-1.3350884914398193
18870.92724704167,0.785947322845459,-0.1583251953125,-1.0783202648162842
