timestamp,gyro_x,gyro_y,gyro_z
87702.816838,0.08721719682216644,0.27657514810562134,0.017907360568642616
87702.916987,0.25297924876213074,0.056174855679273605,-0.20918437838554382
87703.017137,0.07912038266658783,-0.29474589228630066,-0.29258471727371216
87703.11728600001,-0.741795539855957,-0.21681912243366241,-0.47412922978401184
87703.217435,0.22103092074394226,-0.7658806443214417,0.12128008902072906
87703.31758391667,-0.02582174353301525,-0.7113468050956726,-0.036619264632463455
87703.41773291667,-0.08938340842723846,-0.5410709977149963,-0.052982524037361145
87703.51788291667,0.23336082696914673,-0.521079957485199,-0.15706631541252136
87703.61803191667,-0.19851228594779968,-1.1428029537200928,0.059237491339445114
87703.71818091667,-0.3065034747123718,-0.585929811000824,0.058520834892988205
87703.81833091668,0.19878366589546204,-0.3026954233646393,0.17459258437156677
87703.91847991667,-0.020892232656478882,-0.4865557849407196,-0.054061904549598694
87704.01862891667,-0.27806356549263,-0.43190640211105347,-0.21219640970230103
87704.11877791666,0.4852937161922455,-0.31958118081092834,-0.40601062774658203
87704.21892791668,-0.6831551194190979,-0.57682204246521,-0.4254538416862488
87704.319076375,-0.2178918421268463,-0.8970192074775696,-0.12312006950378418
87704.41922537501,0.15624739229679108,-0.41197529435157776,-0.08673596382141113
87704.519375375,0.116317018866539,-0.22507625818252563,-0.09026970714330673
87704.61952437501,0.7223392724990845,-0.06244500353932381,0.23342686891555786
87704.719673375,0.49514901638031006,0.9113901853561401,0.16012655198574066
87704.81982237501,0.17551909387111664,0.9970566034317017,0.286471962928772
