acceleration_x,acceleration_y,acceleration_z,timestamp
0.058258056640625,-1.054443359375,-0.66064453125,57102.7663315
0.2490386962890625,-1.095001220703125,-0.5790557861328125,57102.7863615
0.210296630859375,-1.0873260498046875,-0.6391754150390625,57102.8063905
0.0792388916015625,-1.0933837890625,-0.74810791015625,57102.8264205
-0.0404815673828125,-1.115936279296875,-0.7770233154296875,57102.8464505
-0.159210205078125,-1.1508026123046875,-0.7451171875,57102.8664805
-0.2465362548828125,-1.148345947265625,-0.7032318115234375,57102.8865095
-0.2631988525390625,-1.156494140625,-0.6401824951171875,57102.90653950001
-0.2845458984375,-1.2021331787109375,-0.5253753662109375,57102.92656950001
-0.281280517578125,-1.2300872802734375,-0.4578399658203125,57102.94659950001
-0.29083251953125,-1.2102813720703125,-0.5072174072265625,57102.966628500006
-0.4215545654296875,-1.2485198974609375,-0.586151123046875,57102.986658500005
-0.5145263671875,-1.253875732421875,-0.550537109375,57103.006688500005
-0.4899749755859375,-1.1867523193359375,-0.4418792724609375,57103.026718500005
-0.373077392578125,-1.1294097900390625,-0.3833770751953125,57103.046747500004
-0.3248138427734375,-1.057464599609375,-0.3563690185546875,57103.066777500004
-0.5257720947265625,-1.0381927490234375,-0.4734039306640625,57103.0868075
-0.6394195556640625,-1.0094146728515625,-0.4914703369140625,57103.1068375
-0.529327392578125,-0.92950439453125,-0.4204254150390625,57103.1268675
-0.4080657958984375,-0.865631103515625,-0.3729248046875,57103.1468965
-0.55999755859375,-0.8357391357421875,-0.33575439453125,57103.1669265
-0.7759246826171875,-0.84625244140625,-0.3318328857421875,57103.1869565
-0.82275390625,-0.783782958984375,-0.2089691162109375,57103.2069865
-0.7043914794921875,-0.7102813720703125,-0.138671875,57103.2270155
-0.59576416015625,-0.6228485107421875,-0.2059173583984375,57103.2470455
-0.5658721923828125,-0.5785064697265625,-0.222076416015625,57103.2670755
-0.60101318359375,-0.561920166015625,-0.19976806640625,57103.28710550001
-0.6099853515625,-0.535308837890625,-0.158233642578125,57103.307134500006
-0.5416107177734375,-0.5094146728515625,-0.1017913818359375,57103.327164500006
-0.4347076416015625,-0.5045318603515625,-0.0456390380859375,57103.347195
-0.3359832763671875,-0.5188140869140625,0.0077362060546875,57103.367225
-0.3059234619140625,-0.5141448974609375,0.032958984375,57103.387254
-0.274139404296875,-0.5216217041015625,0.0156402587890625,57103.407284
-0.1890869140625,-0.4903106689453125,0.0459442138671875,57103.427314
-0.073394775390625,-0.481719970703125,0.1102447509765625,57103.447344
0.0134429931640625,-0.466339111328125,0.18011474609375,57103.467374
0.07342529296875,-0.4481353759765625,0.2253570556640625,57103.48740300001
0.1070556640625,-0.4167938232421875,0.19183349609375,57103.507433000006
0.184661865234375,-0.463165283203125,0.1661834716796875,57103.527463000006
0.2859954833984375,-0.477813720703125,0.2161407470703125,57103.547493000005
0.4300384521484375,-0.4197845458984375,0.2092742919921875,57103.567522000005
0.4849090576171875,-0.4910888671875,0.123443603515625,57103.587552000005
0.48797607421875,-0.5489044189453125,0.10797119140625,57103.607582000004
0.4869232177734375,-0.5655059814453125,0.231414794921875,57103.627612000004
0.502532958984375,-0.58795166015625,0.350555419921875,57103.647641
0.5679931640625,-0.6828155517578125,0.31195068359375,57103.667671
0.60430908203125,-0.7317352294921875,0.19317626953125,57103.687701
0.5566864013671875,-0.7222442626953125,0.1723785400390625,57103.707731
0.523345947265625,-0.7647857666015625,0.16839599609375,57103.72776
0.5844879150390625,-0.87420654296875,0.113189697265625,57103.74779
0.6976165771484375,-0.9084320068359375,0.037994384765625,57103.76782
0.7268829345703125,-0.8826141357421875,-0.0313873291015625,57103.78785
0.700286865234375,-0.890594482421875,-0.12030029296875,57103.80788
0.662445068359375,-0.9814910888671875,-0.179229736328125,57103.82790900001
0.687835693359375,-1.0503997802734375,-0.1787872314453125,57103.84793900001
0.75,-1.02850341796875,-0.1800689697265625,57103.867969000006
0.694244384765625,-1.0220489501953125,-0.23687744140625,57103.887999000006
0.5552520751953125,-1.059722900390625,-0.3265533447265625,57103.908028000005
0.4774627685546875,-1.0773468017578125,-0.3696441650390625,57103.928058000005
0.4782562255859375,-1.068389892578125,-0.3844146728515625,57103.948088000005
0.4276885986328125,-1.071746826171875,-0.4137115478515625,57103.968118000004
0.2900238037109375,-1.0963287353515625,-0.471435546875,57103.988147000004
0.211517333984375,-1.1530914306640625,-0.52581787109375,57104.008177
0.2294158935546875,-1.197113037109375,-0.527862548828125,57104.028207
0.1665496826171875,-1.2129974365234375,-0.60601806640625,57104.048237
0.06390380859375,-1.186553955078125,-0.7285308837890625,57104.068266
-0.04144287109375,-1.18060302734375,-0.7064666748046875,57104.088296
-0.044952392578125,-1.2120513916015625,-0.568115234375,57104.108326
-0.1170501708984375,-1.1938323974609375,-0.53277587890625,57104.128356
-0.176513671875,-1.1642303466796875,-0.5496368408203125,57104.148386
-0.1755828857421875,-1.1138763427734375,-0.5552825927734375,57104.168415
-0.160247802734375,-1.081878662109375,-0.5383148193359375,57104.18844500001
-0.1883697509765625,-1.0554351806640625,-0.511810302734375,57104.20847500001
-0.2203521728515625,-1.0298614501953125,-0.464996337890625,57104.22850500001
-0.23724365234375,-1.0181732177734375,-0.4383087158203125,57104.248534000006
-0.2531280517578125,-0.98321533203125,-0.4630126953125,57104.268564000005
-0.30029296875,-0.964385986328125,-0.482269287109375,57104.288594000005
-0.2848663330078125,-0.9294586181640625,-0.4599456787109375,57104.308624000005
-0.183868408203125,-0.9127197265625,-0.3957977294921875,57104.328654000004
-0.17822265625,-0.8932342529296875,-0.3968353271484375,57104.348683125005
-0.1495208740234375,-0.882781982421875,-0.425537109375,57104.368713125004
-0.054473876953125,-0.83135986328125,-0.4226226806640625,57104.388743125004
