acceleration_x,acceleration_y,acceleration_z,timestamp
0.2196044921875,-0.913787841796875,-0.5740509033203125,56750.488686000004
0.3045654296875,-0.869384765625,-0.6225738525390625,56750.508717000004
0.414306640625,-0.8465728759765625,-0.5897674560546875,56750.528748000004
0.479949951171875,-0.8935089111328125,-0.5519561767578125,56750.548779000004
0.3293609619140625,-0.955413818359375,-0.5953521728515625,56750.568810000004
0.1593780517578125,-0.9455108642578125,-0.652374267578125,56750.588841000004
0.0570068359375,-0.977142333984375,-0.6868133544921875,56750.608872000004
-0.001922607421875,-1.03167724609375,-0.74407958984375,56750.628903000004
-0.0826263427734375,-1.0327301025390625,-0.829315185546875,56750.648934000004
-0.21044921875,-1.08056640625,-0.8643951416015625,56750.668965000004
-0.3839569091796875,-1.1721954345703125,-0.8538818359375,56750.688996000004
-0.5078887939453125,-1.2220916748046875,-0.9485321044921875,56750.709027000004
-0.6356048583984375,-1.1858673095703125,-1.099334716796875,56750.729058000004
-0.7667236328125,-1.152496337890625,-1.13262939453125,56750.749090000005
-0.7996368408203125,-1.1079864501953125,-1.0379638671875,56750.769121000005
-0.76849365234375,-1.079681396484375,-0.8731689453125,56750.789152000005
-0.8096923828125,-1.075714111328125,-0.721221923828125,56750.809183000005
-0.9124298095703125,-1.01434326171875,-0.63800048828125,56750.829214000005
-1.0189971923828125,-0.94384765625,-0.639984130859375,56750.849245000005
-1.055084228515625,-0.901397705078125,-0.6374053955078125,56750.869276000005
-1.0464935302734375,-0.83935546875,-0.5155792236328125,56750.889307000005
-1.1060943603515625,-0.81146240234375,-0.3559722900390625,56750.909338000005
-1.1850433349609375,-0.7571258544921875,-0.2254638671875,56750.929369000005
-1.1426239013671875,-0.6401824951171875,-0.1836395263671875,56750.949400000005
-1.0422515869140625,-0.5354461669921875,-0.262359619140625,56750.969431000005
-1.0107574462890625,-0.4665069580078125,-0.2787933349609375,56750.989462375
-1.033721923828125,-0.4295654296875,-0.1804962158203125,56751.009493375
-1.02789306640625,-0.417144775390625,0.0078582763671875,56751.029524375
-0.96746826171875,-0.371337890625,-0.02862548828125,56751.049556375
-0.8828887939453125,-0.3340301513671875,-0.11090087890625,56751.069587375
-0.8835906982421875,-0.3902587890625,-0.10443115234375,56751.089618375
-0.900146484375,-0.463623046875,0.0340423583984375,56751.109649375
-0.8050537109375,-0.4766693115234375,0.1376800537109375,56751.129680375
-0.69439697265625,-0.411041259765625,0.0362396240234375,56751.149711375
