acceleration_x,acceleration_y,acceleration_z,timestamp
-0.055023193359375,-0.8387908935546875,-0.4553375244140625,56851.363461375004
-0.0320281982421875,-0.821441650390625,-0.4601593017578125,56851.383491375
-0.03826904296875,-0.81640625,-0.48419189453125,56851.403522375
-0.0324554443359375,-0.8029632568359375,-0.4561767578125,56851.423552375
0.00421142578125,-0.7614593505859375,-0.423553466796875,56851.443583375
0.0618743896484375,-0.728485107421875,-0.40106201171875,56851.463613375
0.0950775146484375,-0.736419677734375,-0.4492950439453125,56851.483644375
0.089569091796875,-0.74774169921875,-0.556793212890625,56851.503674375
0.1379547119140625,-0.7307891845703125,-0.660003662109375,56851.523705375
0.2906951904296875,-0.7239990234375,-0.75604248046875,56851.543735375
0.3245086669921875,-0.8129730224609375,-0.8596954345703125,56851.563766375
0.14617919921875,-0.9860382080078125,-0.872100830078125,56851.583796375
-0.0254364013671875,-1.1679229736328125,-0.87322998046875,56851.603827375
-0.1425628662109375,-1.326995849609375,-0.9312744140625,56851.623857375
-0.2128143310546875,-1.440582275390625,-1.0301513671875,56851.643888375
-0.3041839599609375,-1.478118896484375,-1.1620635986328125,56851.663918375
-0.3767852783203125,-1.4604949951171875,-1.2415008544921875,56851.683949375
-0.3980865478515625,-1.4169921875,-1.1923370361328125,56851.703979375
-0.4006195068359375,-1.3384857177734375,-1.1097869873046875,56851.724010375
-0.4750823974609375,-1.203277587890625,-1.0963592529296875,56851.744040375
-0.597625732421875,-1.1575775146484375,-1.0250701904296875,56851.764071375
-0.7064971923828125,-1.1884765625,-0.7735595703125,56851.784101375
-0.7049560546875,-1.1622161865234375,-0.5605316162109375,56851.804132375
-0.6772613525390625,-1.0059051513671875,-0.567169189453125,56851.824162375
-0.7783050537109375,-0.9162445068359375,-0.65350341796875,56851.844193375
-0.9779205322265625,-0.878753662109375,-0.5996856689453125,56851.86422337501
-1.073150634765625,-0.8518524169921875,-0.361602783203125,56851.88425437501
-1.1429595947265625,-0.794586181640625,-0.2077178955078125,56851.90428437501
-1.1949005126953125,-0.6876220703125,-0.133819580078125,56851.92431537501
-1.1400909423828125,-0.612335205078125,-0.0861053466796875,56851.94434537501
-1.071685791015625,-0.5354156494140625,-0.0690765380859375,56851.96437637501
-1.04168701171875,-0.479583740234375,-0.11468505859375,56851.984406375006
-0.99267578125,-0.417083740234375,-0.1415557861328125,56852.004437375006
-0.933074951171875,-0.370086669921875,-0.106353759765625,56852.024467375006
-0.8184661865234375,-0.3172149658203125,-0.0426025390625,56852.044498375006
-0.6986846923828125,-0.2630462646484375,-0.012176513671875,56852.064528375005
-0.5667877197265625,-0.22271728515625,-0.03558349609375,56852.084559375005
-0.4111785888671875,-0.1806488037109375,-0.037994384765625,56852.10458879167
-0.2459869384765625,-0.1289520263671875,-0.0318603515625,56852.12461979167
-0.0812530517578125,-0.0891265869140625,-0.0877227783203125,56852.14464979167
0.0693206787109375,-0.1116943359375,-0.0634918212890625,56852.16468079167
0.1831512451171875,-0.1358489990234375,0.00335693359375,56852.18471079167
0.27813720703125,-0.1766357421875,0.013031005859375,56852.20474179167
0.3760833740234375,-0.2411346435546875,-0.00592041015625,56852.22477179167
0.44757080078125,-0.299072265625,0.0052642822265625,56852.24480279167
0.4828643798828125,-0.3695068359375,0.056976318359375,56852.26483279167
0.5006561279296875,-0.4700164794921875,0.094573974609375,56852.28486379167
0.608673095703125,-0.5243072509765625,0.095733642578125,56852.30489379167
0.780181884765625,-0.4893798828125,0.07586669921875,56852.32492379167
0.930023193359375,-0.50982666015625,-0.122314453125,56852.34495479167
0.9485015869140625,-0.558258056640625,-0.246490478515625,56852.36498479167
0.882293701171875,-0.6032257080078125,-0.225006103515625,56852.38501579167
0.8492431640625,-0.63946533203125,-0.167633056640625,56852.40504579167
0.8283843994140625,-0.7203826904296875,-0.2465972900390625,56852.42507679167
0.7768707275390625,-0.803009033203125,-0.388336181640625,56852.44510679167
0.7121734619140625,-0.8488922119140625,-0.4492645263671875,56852.46513779167
0.6246795654296875,-0.9406890869140625,-0.4757537841796875,56852.48516779167
0.5587615966796875,-0.9973907470703125,-0.501617431640625,56852.50519879167
0.48699951171875,-1.013946533203125,-0.485931396484375,56852.525228791674
0.542327880859375,-1.0755462646484375,-0.5008544921875,56852.545259791674
0.6925048828125,-1.0506591796875,-0.585418701171875,56852.56528979167
0.5968170166015625,-1.0223236083984375,-0.6956787109375,56852.58532079167
0.3489837646484375,-1.0800933837890625,-0.6792144775390625,56852.60535079167
0.2011871337890625,-1.1910858154296875,-0.608245849609375,56852.62538179167
0.264617919921875,-1.2039337158203125,-0.57891845703125,56852.64541179167
0.3880157470703125,-1.1168365478515625,-0.6720428466796875,56852.66544279167
0.2458038330078125,-1.1267852783203125,-0.7982635498046875,56852.68547279167
-0.0317535400390625,-1.1964263916015625,-0.8253631591796875,56852.70550379167
-0.0948028564453125,-1.227447509765625,-0.7703857421875,56852.72553379167
0.0086822509765625,-1.163330078125,-0.7788848876953125,56852.74556479167
-0.0844879150390625,-1.103973388671875,-0.8685760498046875,56852.76559479167
-0.3453216552734375,-1.104461669921875,-0.8696441650390625,56852.78562579167
-0.465057373046875,-1.1411285400390625,-0.765777587890625,56852.80565579167
-0.381866455078125,-1.099884033203125,-0.6766357421875,56852.82568679167
-0.4259185791015625,-1.059539794921875,-0.656158447265625,56852.84571679167
-0.4937591552734375,-1.00933837890625,-0.6620025634765625,56852.86574779167
-0.4759521484375,-0.973175048828125,-0.612335205078125,56852.88577779167
-0.3784637451171875,-0.9467620849609375,-0.547515869140625,56852.90580879167
-0.290771484375,-0.8860321044921875,-0.5147705078125,56852.92583879167
-0.29315185546875,-0.839996337890625,-0.505035400390625,56852.94586979167
-0.283294677734375,-0.824737548828125,-0.4837646484375,56852.96589979167
-0.251312255859375,-0.8118743896484375,-0.4674072265625,56852.98593079167
-0.1962890625,-0.805816650390625,-0.4526519775390625,56853.00596079167
-0.1587066650390625,-0.799468994140625,-0.4452056884765625,56853.02599179167
-0.1398468017578125,-0.781005859375,-0.4786224365234375,56853.04602179167
-0.0865020751953125,-0.77667236328125,-0.468353271484375,56853.06605279167
-0.0662994384765625,-0.79205322265625,-0.443878173828125,56853.08608279167
-0.0787353515625,-0.81439208984375,-0.430755615234375,56853.106114125
-0.0867462158203125,-0.8411712646484375,-0.381317138671875,56853.126144125
-0.0941619873046875,-0.83758544921875,-0.4472808837890625,56853.146175125
