acceleration_x,acceleration_y,acceleration_z,timestamp
-0.123870849609375,-0.8371429443359375,-0.5216522216796875,56819.61503166667
-0.10858154296875,-0.8455657958984375,-0.455078125,56819.63506266667
-0.1471099853515625,-0.84503173828125,-0.4758453369140625,56819.65509266667
-0.1695556640625,-0.8378448486328125,-0.4893951416015625,56819.67512366667
-0.136322021484375,-0.8276519775390625,-0.4967041015625,56819.69515366667
-0.0884857177734375,-0.7959747314453125,-0.493927001953125,56819.71518466667
-0.058990478515625,-0.789093017578125,-0.5017547607421875,56819.73521566667
-0.056610107421875,-0.80230712890625,-0.51019287109375,56819.75524566667
-0.0026397705078125,-0.8243865966796875,-0.523681640625,56819.77527666667
0.1341705322265625,-0.8065643310546875,-0.5314178466796875,56819.79530766667
0.2537689208984375,-0.7753448486328125,-0.5518341064453125,56819.81533766667
0.2713775634765625,-0.77996826171875,-0.54852294921875,56819.83536866667
0.1994476318359375,-0.8398590087890625,-0.6048736572265625,56819.85539866667
0.1682891845703125,-0.8991546630859375,-0.70758056640625,56819.87542966667
0.2508544921875,-0.8414154052734375,-0.8581695556640625,56819.89546066667
0.23065185546875,-0.8409271240234375,-1.0001220703125,56819.91549066667
0.11126708984375,-0.890777587890625,-1.0235595703125,56819.93552166667
-0.0152587890625,-0.937225341796875,-0.973602294921875,56819.95555266667
-0.1272735595703125,-0.9507904052734375,-1.0117645263671875,56819.97558266667
-0.2372894287109375,-0.971099853515625,-1.0927276611328125,56819.99561366667
-0.402923583984375,-0.9886322021484375,-1.11761474609375,56820.01564466667
-0.554046630859375,-1.0539703369140625,-1.0618438720703125,56820.03567466667
-0.6428070068359375,-1.1019439697265625,-0.9612884521484375,56820.05570625
-0.76654052734375,-1.1040802001953125,-0.9165802001953125,56820.07573625
-0.8437652587890625,-1.1313629150390625,-0.8836517333984375,56820.09576725
-0.881622314453125,-1.1580047607421875,-0.8528289794921875,56820.11579825
-0.85791015625,-1.151336669921875,-0.887176513671875,56820.13582825
-0.764068603515625,-1.113677978515625,-0.8977203369140625,56820.15585925
-0.8881988525390625,-1.068572998046875,-0.7673492431640625,56820.17589025
-1.2142486572265625,-1.0856170654296875,-0.5513458251953125,56820.19592025
-1.40997314453125,-1.07342529296875,-0.41986083984375,56820.21595125
-1.332611083984375,-0.9098663330078125,-0.4779052734375,56820.23598125
-1.05987548828125,-0.666717529296875,-0.58538818359375,56820.25601225
-0.9783935546875,-0.501434326171875,-0.5762481689453125,56820.27604325
-1.049652099609375,-0.4154052734375,-0.401641845703125,56820.29607325001
-1.072052001953125,-0.373748779296875,-0.2753143310546875,56820.31610425001
-0.995086669921875,-0.316558837890625,-0.23004150390625,56820.33613525001
-0.88818359375,-0.283233642578125,-0.1385650634765625,56820.35616525001
-0.870452880859375,-0.2744598388671875,-0.0536651611328125,56820.37619625001
-0.87615966796875,-0.3314056396484375,0.029815673828125,56820.39622725001
-0.831024169921875,-0.33148193359375,0.0687408447265625,56820.416257250006
-0.7552642822265625,-0.31195068359375,-0.0586700439453125,56820.436288250006
-0.6483306884765625,-0.2890472412109375,-0.125244140625,56820.456318250006
-0.4955291748046875,-0.267242431640625,-0.1570587158203125,56820.476349250006
-0.36627197265625,-0.28704833984375,-0.128631591796875,56820.496380250006
-0.3264617919921875,-0.296905517578125,-0.09197998046875,56820.516410250006
-0.281036376953125,-0.3451385498046875,-0.08526611328125,56820.536441250006
-0.1853179931640625,-0.338531494140625,-0.0989227294921875,56820.556472250006
-0.0087127685546875,-0.330963134765625,-0.0825347900390625,56820.576502250005
0.122711181640625,-0.348602294921875,-0.04583740234375,56820.596533250005
0.150177001953125,-0.378204345703125,-0.0132598876953125,56820.616563250005
0.14990234375,-0.4088134765625,-0.0207061767578125,56820.636594250005
0.19805908203125,-0.45391845703125,0.001007080078125,56820.656625250005
0.2848663330078125,-0.4716033935546875,0.0239105224609375,56820.676655250005
0.3733673095703125,-0.4737701416015625,0.0321197509765625,56820.696686250005
0.46026611328125,-0.486663818359375,0.0247802734375,56820.716717250005
0.4953155517578125,-0.5393218994140625,0.028900146484375,56820.736747250005
0.511871337890625,-0.5819244384765625,0.0764312744140625,56820.756778250005
0.5628509521484375,-0.5843505859375,0.106689453125,56820.776808250004
0.643524169921875,-0.6343536376953125,0.036773681640625,56820.796839250004
0.721343994140625,-0.7579498291015625,-0.059173583984375,56820.816870250004
0.6747283935546875,-0.7486419677734375,-0.06988525390625,56820.836900250004
0.6437225341796875,-0.752655029296875,-0.1015167236328125,56820.856931250004
0.642120361328125,-0.8704833984375,-0.1731719970703125,56820.876962250004
0.6015777587890625,-0.9135589599609375,-0.226165771484375,56820.896992250004
0.5603179931640625,-0.8834991455078125,-0.2424774169921875,56820.917023250004
0.59686279296875,-0.925689697265625,-0.2689666748046875,56820.93705325
0.6626739501953125,-1.02069091796875,-0.2962493896484375,56820.95708425
0.5552215576171875,-1.06109619140625,-0.3510589599609375,56820.97711525
0.4507598876953125,-1.0196990966796875,-0.4055328369140625,56820.99714525
0.5347900390625,-1.051666259765625,-0.4793701171875,56821.01717625
0.6840972900390625,-1.089599609375,-0.5916900634765625,56821.03720725
0.6411590576171875,-1.103729248046875,-0.7418060302734375,56821.057237500005
0.474365234375,-1.112213134765625,-0.7727203369140625,56821.077268500005
0.301483154296875,-1.183349609375,-0.69635009765625,56821.097298500004
0.1554412841796875,-1.27716064453125,-0.73065185546875,56821.117329500004
0.05206298828125,-1.2906341552734375,-0.8607635498046875,56821.137360500004
0.0062408447265625,-1.2558441162109375,-0.9490203857421875,56821.157390500004
-0.0584716796875,-1.245269775390625,-0.922271728515625,56821.177421500004
-0.1381988525390625,-1.243377685546875,-0.826629638671875,56821.197452500004
-0.16876220703125,-1.2290191650390625,-0.7554779052734375,56821.217482500004
-0.2378997802734375,-1.1682281494140625,-0.779266357421875,56821.237513500004
-0.362762451171875,-1.123382568359375,-0.782379150390625,56821.2575435
-0.4130706787109375,-1.064483642578125,-0.7264862060546875,56821.2775745
-0.3360137939453125,-0.991424560546875,-0.623138427734375,56821.2976055
-0.3501739501953125,-0.9543609619140625,-0.511749267578125,56821.3176355
-0.4492034912109375,-0.9555816650390625,-0.39434814453125,56821.3376665
-0.4855804443359375,-0.97088623046875,-0.3307647705078125,56821.3576975
-0.4267425537109375,-0.933197021484375,-0.3359222412109375,56821.3777275
-0.3541412353515625,-0.8809814453125,-0.459716796875,56821.3977585
-0.317352294921875,-0.84014892578125,-0.5442047119140625,56821.4177885
-0.290924072265625,-0.8173675537109375,-0.5503387451171875,56821.4378195
-0.300201416015625,-0.8512115478515625,-0.5329742431640625,56821.4578505
-0.2848968505859375,-0.85943603515625,-0.553680419921875,56821.4778805
-0.2670745849609375,-0.8407135009765625,-0.587921142578125,56821.4979115
-0.25482177734375,-0.827117919921875,-0.55126953125,56821.5179425
-0.230010986328125,-0.862396240234375,-0.45721435546875,56821.5379725
-0.2489776611328125,-0.847564697265625,-0.3997039794921875,56821.5580035
-0.290863037109375,-0.8254852294921875,-0.4654541015625,56821.5780335
-0.2943878173828125,-0.814056396484375,-0.5136871337890625,56821.5980645
