acceleration_x,acceleration_y,acceleration_z,timestamp
-0.1443328857421875,-0.9063873291015625,-0.4065399169921875,56735.665659375
-0.071502685546875,-0.88311767578125,-0.3390960693359375,56735.685690375
-0.079742431640625,-0.87066650390625,-0.41131591796875,56735.705721375
-0.1180572509765625,-0.8541107177734375,-0.456298828125,56735.725752375
-0.139312744140625,-0.8506011962890625,-0.41363525390625,56735.745784375
-0.1355743408203125,-0.8583984375,-0.3177490234375,56735.765815375
-0.12237548828125,-0.867034912109375,-0.2418060302734375,56735.785846375
-0.093658447265625,-0.8587646484375,-0.2567596435546875,56735.805877375
-0.06005859375,-0.8217315673828125,-0.33953857421875,56735.825908375
0.0017547607421875,-0.797332763671875,-0.3688507080078125,56735.845939375
0.0770263671875,-0.776214599609375,-0.3624420166015625,56735.865971375
0.1458740234375,-0.7779998779296875,-0.347991943359375,56735.886002375
0.2150421142578125,-0.770172119140625,-0.32366943359375,56735.906033375
0.3019866943359375,-0.7802276611328125,-0.3280487060546875,56735.926064375
0.392578125,-0.807159423828125,-0.3987579345703125,56735.946095375
0.511993408203125,-0.8858795166015625,-0.557647705078125,56735.966126375
0.594146728515625,-0.959014892578125,-0.8346710205078125,56735.9861585
0.4367218017578125,-1.1373748779296875,-1.024505615234375,56736.0061895
0.15350341796875,-1.408294677734375,-0.972808837890625,56736.0262205
-0.0196075439453125,-1.542999267578125,-0.879791259765625,56736.0462515
-0.0440826416015625,-1.4816741943359375,-1.1189727783203125,56736.0662825
-0.165252685546875,-1.4089508056640625,-1.443359375,56736.0863135
-0.4780120849609375,-1.37353515625,-1.4010467529296875,56736.106345500004
-0.7446746826171875,-1.3986663818359375,-1.0860443115234375,56736.126376500004
-0.8332366943359375,-1.4184112548828125,-0.862579345703125,56736.146407500004
-0.8164825439453125,-1.31292724609375,-0.7525177001953125,56736.166438500004
-0.851348876953125,-1.1768035888671875,-0.6666107177734375,56736.186469500004
-1.0097198486328125,-1.1099853515625,-0.672027587890625,56736.206500500004
-1.096435546875,-1.0260772705078125,-0.648681640625,56736.226532500004
-1.004150390625,-0.91778564453125,-0.5460968017578125,56736.246563500004
-0.920013427734375,-0.8287506103515625,-0.398529052734375,56736.266594500004
-0.8480377197265625,-0.73553466796875,-0.3024139404296875,56736.286625500004
-1.0134429931640625,-0.638824462890625,-0.3085174560546875,56736.306656500004
-1.087677001953125,-0.57672119140625,-0.3024749755859375,56736.326687500004
-1.06646728515625,-0.477081298828125,-0.3112030029296875,56736.346719500005
-0.9931182861328125,-0.4164276123046875,-0.278533935546875,56736.366750500005
-1.01214599609375,-0.423980712890625,-0.1358184814453125,56736.386781500005
-0.93902587890625,-0.452117919921875,-0.003387451171875,56736.406812500005
-0.962646484375,-0.4302825927734375,0.012359619140625,56736.426843500005
-0.9333038330078125,-0.396942138671875,-0.1272735595703125,56736.446874500005
-0.8123626708984375,-0.339141845703125,-0.121002197265625,56736.466905500005
-0.708526611328125,-0.3157806396484375,-0.04833984375,56736.486937500005
-0.6653289794921875,-0.32159423828125,0.00360107421875,56736.506968500005
-0.614593505859375,-0.3072509765625,-0.0018157958984375,56736.526999500005
-0.500244140625,-0.2856903076171875,-0.0677032470703125,56736.547030500005
-0.352020263671875,-0.2584075927734375,-0.0963134765625,56736.567061500005
-0.2004852294921875,-0.2494659423828125,-0.0495758056640625,56736.587092500005
-0.0976715087890625,-0.250946044921875,0.0248565673828125,56736.607124500006
-0.017822265625,-0.2593841552734375,0.057373046875,56736.627155500006
0.10174560546875,-0.2651519775390625,-0.0463409423828125,56736.647186500006
0.2084808349609375,-0.236175537109375,-0.1053466796875,56736.667217500006
0.2749176025390625,-0.254302978515625,-0.04754638671875,56736.687248500006
0.3126068115234375,-0.32220458984375,0.0685882568359375,56736.707279500006
0.3893280029296875,-0.3504638671875,0.099578857421875,56736.727311500006
0.474456787109375,-0.3617095947265625,0.06683349609375,56736.747342500006
0.5328521728515625,-0.36065673828125,0.0391387939453125,56736.767373500006
0.5878143310546875,-0.4380035400390625,0.0714263916015625,56736.787404500006
0.66094970703125,-0.58251953125,0.142333984375,56736.807435500006
0.7235565185546875,-0.595184326171875,0.19171142578125,56736.827466500006
0.774505615234375,-0.55230712890625,0.055816650390625,56736.84749850001
0.798126220703125,-0.64508056640625,-0.1618194580078125,56736.86752950001
0.838653564453125,-0.8592376708984375,-0.3202667236328125,56736.88756050001
0.803009033203125,-0.960418701171875,-0.361663818359375,56736.90759150001
0.728485107421875,-0.90594482421875,-0.3520660400390625,56736.92762250001
0.7567291259765625,-1.011627197265625,-0.3853302001953125,56736.94765350001
0.803131103515625,-1.2027587890625,-0.3582611083984375,56736.96768550001
0.8856964111328125,-1.282806396484375,-0.293487548828125,56736.98771550001
0.874420166015625,-1.24298095703125,-0.29058837890625,56737.00774650001
0.8265228271484375,-1.2939605712890625,-0.366302490234375,56737.02777750001
0.5939788818359375,-1.3354949951171875,-0.4544677734375,56737.04780850001
0.47161865234375,-1.3704681396484375,-0.4426422119140625,56737.06783950001
0.597625732421875,-1.3409271240234375,-0.504669189453125,56737.08787050001
0.3056182861328125,-1.371917724609375,-0.68585205078125,56737.1079025
-0.166107177734375,-1.464080810546875,-0.685028076171875,56737.1279335
-0.3397369384765625,-1.522979736328125,-0.456695556640625,56737.1479645
-0.1355438232421875,-1.4163970947265625,-0.3808441162109375,56737.1679955
-0.0981292724609375,-1.34759521484375,-0.5146484375,56737.1880265
-0.3660125732421875,-1.2946624755859375,-0.6571807861328125,56737.2080575
-0.5580902099609375,-1.2566680908203125,-0.606414794921875,56737.2280895
-0.5258331298828125,-1.192626953125,-0.430419921875,56737.2481205
-0.4093017578125,-1.1299591064453125,-0.3832550048828125,56737.2681515
-0.3407135009765625,-1.07208251953125,-0.4475250244140625,56737.2881825
-0.3870697021484375,-1.0572052001953125,-0.482025146484375,56737.3082135
-0.4061737060546875,-1.0415191650390625,-0.407440185546875,56737.3282445
-0.39349365234375,-0.9999237060546875,-0.3296051025390625,56737.3482755
-0.3426513671875,-0.963104248046875,-0.3392333984375,56737.3683075
-0.35455322265625,-0.969970703125,-0.364410400390625,56737.3883385
-0.403350830078125,-0.979949951171875,-0.341461181640625,56737.4083695
-0.36248779296875,-0.9592437744140625,-0.2860260009765625,56737.4284005
-0.268646240234375,-0.9118804931640625,-0.2742919921875,56737.4484315
-0.2266387939453125,-0.8934783935546875,-0.307861328125,56737.4684625
-0.2401275634765625,-0.8941802978515625,-0.3409881591796875,56737.4884945
-0.2433013916015625,-0.893585205078125,-0.313507080078125,56737.5085255
-0.1877288818359375,-0.8819732666015625,-0.297882080078125,56737.5285565
-0.085296630859375,-0.8603973388671875,-0.278717041015625,56737.5485875
-0.035552978515625,-0.8548736572265625,-0.288970947265625,56737.5686185
-0.0321807861328125,-0.8640899658203125,-0.2154388427734375,56737.5886495
-0.1029510498046875,-0.8772735595703125,-0.3592529296875,56737.6086815
-0.147857666015625,-0.92877197265625,-0.428955078125,56737.6287125
-0.0592803955078125,-0.94537353515625,-0.3393402099609375,56737.6487435
