acceleration_x,acceleration_y,acceleration_z,timestamp
0.0775146484375,-0.765228271484375,-0.5131683349609375,56802.54890475
0.0867767333984375,-0.76226806640625,-0.549285888671875,56802.56893475
0.03778076171875,-0.78070068359375,-0.563262939453125,56802.58896575
0.0066375732421875,-0.7980804443359375,-0.5674896240234375,56802.60899675
0.0125885009765625,-0.7891998291015625,-0.5710601806640625,56802.62902675
0.0991058349609375,-0.7798004150390625,-0.566497802734375,56802.64905775
0.157073974609375,-0.7891082763671875,-0.55743408203125,56802.66908875
0.197021484375,-0.8216400146484375,-0.577484130859375,56802.68911875
0.2691192626953125,-0.8845062255859375,-0.6446685791015625,56802.70914975
0.359344482421875,-0.926361083984375,-0.7345123291015625,56802.72918075
0.4012603759765625,-0.9225311279296875,-0.8491668701171875,56802.74921175
0.3940887451171875,-1.0006103515625,-0.9342041015625,56802.76924175
0.3739776611328125,-1.14892578125,-0.9545135498046875,56802.78927275
0.3355712890625,-1.2169952392578125,-0.970245361328125,56802.80930375
0.278656005859375,-1.159637451171875,-1.1130828857421875,56802.82933375
0.2145843505859375,-1.1382598876953125,-1.08880615234375,56802.84936475
0.04351806640625,-1.1858673095703125,-0.9538116455078125,56802.86939575
-0.1881561279296875,-1.2069091796875,-0.8521728515625,56802.88942575001
-0.4365997314453125,-1.1815032958984375,-0.8278350830078125,56802.90945675001
-0.578826904296875,-1.2477874755859375,-0.8136444091796875,56802.92948775001
-0.6025848388671875,-1.319671630859375,-0.632080078125,56802.94951875001
-0.6862640380859375,-1.2505645751953125,-0.5213165283203125,56802.96954875001
-0.7135162353515625,-1.1238861083984375,-0.648529052734375,56802.98957975001
-0.8389129638671875,-0.9791107177734375,-0.8735198974609375,56803.00961075001
-1.0107574462890625,-0.8565826416015625,-0.8397674560546875,56803.02964075001
-1.1244659423828125,-0.82733154296875,-0.6121063232421875,56803.049672500005
-1.1179351806640625,-0.7562713623046875,-0.4211273193359375,56803.069703500005
-1.0641632080078125,-0.6909027099609375,-0.326873779296875,56803.089733500005
-1.08782958984375,-0.61346435546875,-0.3059234619140625,56803.109764500005
-1.1310882568359375,-0.5683746337890625,-0.20172119140625,56803.129795500005
-0.946746826171875,-0.5395965576171875,-0.0783843994140625,56803.149825500004
-0.758331298828125,-0.487640380859375,-0.1577606201171875,56803.169856500004
-0.627044677734375,-0.4287261962890625,-0.206634521484375,56803.189887500004
-0.5959625244140625,-0.3826446533203125,-0.1499786376953125,56803.209918500004
-0.539764404296875,-0.3422393798828125,-0.13580322265625,56803.229948500004
-0.4611053466796875,-0.2942047119140625,-0.213104248046875,56803.249979500004
-0.3701019287109375,-0.2641448974609375,-0.308685302734375,56803.270010500004
-0.2181549072265625,-0.231475830078125,-0.3800048828125,56803.290040500004
-0.0969390869140625,-0.2262420654296875,-0.3746490478515625,56803.310071500004
-0.035858154296875,-0.261322021484375,-0.3404998779296875,56803.330102500004
0.0131072998046875,-0.293426513671875,-0.2193603515625,56803.3501325
0.128814697265625,-0.3121185302734375,-0.180084228515625,56803.3701635
0.301788330078125,-0.3498687744140625,-0.176025390625,56803.3901945
0.4263153076171875,-0.3688201904296875,-0.1138153076171875,56803.4102255
0.5119476318359375,-0.3677215576171875,-0.133148193359375,56803.4302555
0.56048583984375,-0.390777587890625,-0.244873046875,56803.4502865
0.635009765625,-0.5111236572265625,-0.35382080078125,56803.4703175
0.79498291015625,-0.50244140625,-0.4277496337890625,56803.4903475
0.968780517578125,-0.4192047119140625,-0.440704345703125,56803.5103785
1.0391693115234375,-0.462890625,-0.4083099365234375,56803.5304095
1.009765625,-0.6141357421875,-0.347442626953125,56803.5504395
0.9261474609375,-0.70672607421875,-0.3798065185546875,56803.5704705
0.8786163330078125,-0.6600189208984375,-0.436920166015625,56803.5905015
0.9593048095703125,-0.740997314453125,-0.4238739013671875,56803.6105315
0.9958038330078125,-0.8855133056640625,-0.3839111328125,56803.6305625
0.9826202392578125,-0.9615936279296875,-0.37152099609375,56803.6505935
0.9190216064453125,-0.932037353515625,-0.4974212646484375,56803.6706245
0.8477935791015625,-0.961029052734375,-0.6341705322265625,56803.6906545
0.7537841796875,-1.0227203369140625,-0.701934814453125,56803.7106855
0.6581268310546875,-1.0479278564453125,-0.7381439208984375,56803.7307165
0.570343017578125,-1.083831787109375,-0.8009490966796875,56803.7507465
0.3280029296875,-1.1167144775390625,-0.86297607421875,56803.7707775
0.064117431640625,-1.1711883544921875,-0.8265380859375,56803.7908085
-0.0939788818359375,-1.202239990234375,-0.7380218505859375,56803.8108385
-0.053497314453125,-1.153900146484375,-0.808349609375,56803.8308695
-0.0650177001953125,-1.0814056396484375,-1.000640869140625,56803.8509005
-0.309478759765625,-1.07012939453125,-1.0872802734375,56803.8709305
-0.544891357421875,-1.09722900390625,-0.9503631591796875,56803.8909615
-0.5069122314453125,-1.085723876953125,-0.6983184814453125,56803.9109925
-0.4374542236328125,-1.0622711181640625,-0.586273193359375,56803.9310235
-0.457427978515625,-0.990753173828125,-0.67547607421875,56803.9510535
-0.4901123046875,-0.920074462890625,-0.734466552734375,56803.9710845
-0.4839324951171875,-0.90130615234375,-0.70184326171875,56803.9911155
-0.4605865478515625,-0.8787689208984375,-0.635528564453125,56804.0111455
-0.357025146484375,-0.84375,-0.56866455078125,56804.0311765
-0.2277679443359375,-0.8059539794921875,-0.4800872802734375,56804.05120737501
-0.2357330322265625,-0.780853271484375,-0.5173797607421875,56804.07123737501
-0.2728118896484375,-0.7851409912109375,-0.6092987060546875,56804.09126837501
-0.218963623046875,-0.7740478515625,-0.6000518798828125,56804.11129937501
