acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0542755126953125,-0.7696685791015625,-0.6227264404296875,57134.79387979167
-0.0884246826171875,-0.762786865234375,-0.666961669921875,57134.81390979167
-0.0749969482421875,-0.748504638671875,-0.6399078369140625,57134.83393979167
-0.057159423828125,-0.748046875,-0.5759124755859375,57134.85396979167
-0.0671539306640625,-0.7484893798828125,-0.5356597900390625,57134.87399879167
-0.05975341796875,-0.746429443359375,-0.5368804931640625,57134.89402879167
-0.0358734130859375,-0.728515625,-0.5720977783203125,57134.91405879167
-0.0011749267578125,-0.71466064453125,-0.618011474609375,57134.93408779167
0.048095703125,-0.6916351318359375,-0.622222900390625,57134.95411779167
0.10540771484375,-0.6822509765625,-0.5929412841796875,57134.97414779167
0.1491241455078125,-0.686187744140625,-0.5527801513671875,57134.99417679167
0.1833648681640625,-0.709686279296875,-0.545013427734375,57135.01420679167
0.14508056640625,-0.7461395263671875,-0.6828765869140625,57135.03423679167
0.1187896728515625,-0.7894439697265625,-0.91326904296875,57135.05426679167
0.141998291015625,-0.841522216796875,-1.0125732421875,57135.074295791674
0.1692352294921875,-0.8927764892578125,-0.9805908203125,57135.09432579167
0.1582794189453125,-0.876983642578125,-1.01776123046875,57135.11435579167
0.0781097412109375,-0.84112548828125,-1.199371337890625,57135.13438479167
-0.068328857421875,-0.8560943603515625,-1.29473876953125,57135.15441479167
-0.193603515625,-0.938262939453125,-1.2170257568359375,57135.17444479167
-0.3075714111328125,-0.9614410400390625,-1.124847412109375,57135.19447379167
-0.442230224609375,-0.9615631103515625,-1.1186981201171875,57135.21450379167
-0.6123199462890625,-1.01519775390625,-1.18145751953125,57135.23453379167
-0.7109832763671875,-1.100677490234375,-1.0995635986328125,57135.25456379167
-0.7420501708984375,-1.0927734375,-0.943084716796875,57135.27459279167
-0.661834716796875,-0.9767913818359375,-0.88140869140625,57135.29462279167
-0.527984619140625,-0.869781494140625,-0.874114990234375,57135.31465279167
-0.493438720703125,-0.7816009521484375,-0.7900848388671875,57135.33468179167
-0.5966644287109375,-0.725830078125,-0.6942138671875,57135.35471179167
-0.699249267578125,-0.7356414794921875,-0.6507110595703125,57135.37474179167
-0.7113189697265625,-0.6993865966796875,-0.59490966796875,57135.39477154167
-0.728179931640625,-0.6373748779296875,-0.521881103515625,57135.41480154167
-0.7796173095703125,-0.629302978515625,-0.4658355712890625,57135.43483154167
-0.8068695068359375,-0.635986328125,-0.421142578125,57135.45486054167
-0.806640625,-0.6139984130859375,-0.379730224609375,57135.47489054167
-0.8241119384765625,-0.5753021240234375,-0.3468475341796875,57135.49492054167
-0.846923828125,-0.561431884765625,-0.3301849365234375,57135.51495054167
-0.806396484375,-0.5526885986328125,-0.318634033203125,57135.53497954167
-0.7374420166015625,-0.531402587890625,-0.3168792724609375,57135.55500954167
-0.666290283203125,-0.5067138671875,-0.3148956298828125,57135.57503954167
-0.5870819091796875,-0.4721832275390625,-0.3131561279296875,57135.59506854167
-0.5360870361328125,-0.46630859375,-0.306884765625,57135.61509854167
-0.46234130859375,-0.466583251953125,-0.269927978515625,57135.63512854167
-0.3655853271484375,-0.4621734619140625,-0.23046875,57135.65515754167
-0.274627685546875,-0.4480438232421875,-0.205169677734375,57135.67518754167
-0.2068023681640625,-0.4143218994140625,-0.1789093017578125,57135.69521754167
-0.0961151123046875,-0.3605194091796875,-0.1440582275390625,57135.71524654167
0.034759521484375,-0.361572265625,-0.10894775390625,57135.73527654167
0.1425628662109375,-0.3805084228515625,-0.06378173828125,57135.75530654167
0.1873779296875,-0.3998565673828125,-0.00860595703125,57135.77533654167
0.2095947265625,-0.4195556640625,0.0439300537109375,57135.79536554167
0.2713775634765625,-0.410247802734375,0.04266357421875,57135.81539554167
0.3585205078125,-0.4565887451171875,-0.0126953125,57135.83542554167
0.4076995849609375,-0.50006103515625,-0.0357513427734375,57135.85545454167
0.4335784912109375,-0.5640716552734375,0.0084991455078125,57135.87548454167
0.4916839599609375,-0.5363006591796875,0.031463623046875,57135.89551454167
0.5874786376953125,-0.5325469970703125,-0.0157318115234375,57135.91554354167
0.6413421630859375,-0.6578369140625,-0.099517822265625,57135.93557354167
0.5953826904296875,-0.7308349609375,-0.134674072265625,57135.95560354167
0.558929443359375,-0.7437896728515625,-0.1851043701171875,57135.97563354167
0.5511016845703125,-0.7661590576171875,-0.3840179443359375,57135.99566254167
0.5576324462890625,-0.8245391845703125,-0.55548095703125,57136.01569254167
0.5225067138671875,-0.885498046875,-0.61749267578125,57136.035722541674
