acceleration_x,acceleration_y,acceleration_z,timestamp
0.1684112548828125,-0.752105712890625,-0.3968353271484375,57012.251636875
0.1229248046875,-0.7792816162109375,-0.51239013671875,57012.271666875
0.1876220703125,-0.8261566162109375,-0.553863525390625,57012.29169687501
0.351531982421875,-0.8032073974609375,-0.52764892578125,57012.31172687501
0.46307373046875,-0.756683349609375,-0.6156005859375,57012.331755875006
0.3450927734375,-0.8105010986328125,-0.8628692626953125,57012.351785875006
0.12982177734375,-0.9442901611328125,-1.0368499755859375,57012.371815875005
-0.0490570068359375,-1.13580322265625,-1.2118072509765625,57012.391845875005
-0.20745849609375,-1.260345458984375,-1.4710845947265625,57012.411875875005
-0.465057373046875,-1.3483428955078125,-1.8228759765625,57012.431905875004
-0.65740966796875,-1.427093505859375,-2.0505523681640625,57012.451935875004
-0.7754974365234375,-1.443511962890625,-1.9481201171875,57012.471965875004
-0.92681884765625,-1.39581298828125,-1.718017578125,57012.491994875
-1.0546722412109375,-1.3343505859375,-1.46435546875,57012.512024875
-1.0825042724609375,-1.176666259765625,-1.23779296875,57012.532054875
-1.0684051513671875,-0.9120330810546875,-1.147003173828125,57012.552084875
-1.089019775390625,-0.770843505859375,-1.014617919921875,57012.572114875
-1.14849853515625,-0.6922454833984375,-0.777099609375,57012.592144875
-1.1880340576171875,-0.6218414306640625,-0.5355682373046875,57012.612174875
-1.234100341796875,-0.5113372802734375,-0.4076690673828125,57012.632203875
-1.22576904296875,-0.4083251953125,-0.294647216796875,57012.652233875
-1.242706298828125,-0.3038482666015625,-0.1863555908203125,57012.67226387501
-1.2233734130859375,-0.2196502685546875,-0.194000244140625,57012.69229387501
-1.1941986083984375,-0.140655517578125,-0.2169952392578125,57012.71232387501
-1.1245880126953125,-0.124359130859375,-0.196380615234375,57012.732353875006
-1.0828857421875,-0.1211700439453125,-0.1472930908203125,57012.752383875006
-1.0411834716796875,-0.1245269775390625,-0.10052490234375,57012.772412875005
-0.9639434814453125,-0.157257080078125,-0.0930023193359375,57012.792442875005
-0.9074554443359375,-0.176177978515625,-0.1334228515625,57012.812472875004
-0.80474853515625,-0.222137451171875,-0.1938323974609375,57012.832502875004
-0.676666259765625,-0.247314453125,-0.230133056640625,57012.852532875004
-0.552490234375,-0.3108978271484375,-0.2565155029296875,57012.872562875
-0.494720458984375,-0.3449554443359375,-0.2136383056640625,57012.892592875
-0.421295166015625,-0.3206024169921875,-0.142791748046875,57012.912622875
-0.236724853515625,-0.2534637451171875,-0.1431732177734375,57012.932651875
-0.0047607421875,-0.1826934814453125,-0.183868408203125,57012.952681875
0.179931640625,-0.15777587890625,-0.188507080078125,57012.972711875
0.303375244140625,-0.1757049560546875,-0.11810302734375,57012.992741875
0.3859405517578125,-0.1950225830078125,-0.0068359375,57013.012771875
0.4433746337890625,-0.22601318359375,0.0750732421875,57013.032801875
0.4290618896484375,-0.2649993896484375,0.0842437744140625,57013.052831875
0.4155426025390625,-0.345733642578125,0.00567626953125,57013.07286087501
0.4848175048828125,-0.373016357421875,-0.057525634765625,57013.09289087501
0.620819091796875,-0.371063232421875,-0.0671234130859375,57013.112920875006
0.754119873046875,-0.400787353515625,-0.108001708984375,57013.132950875006
0.8303985595703125,-0.4511260986328125,-0.1278533935546875,57013.152980875006
0.7656707763671875,-0.483184814453125,-0.1370849609375,57013.173010875005
0.7085113525390625,-0.53912353515625,-0.2162017822265625,57013.193040875005
0.7079315185546875,-0.6747589111328125,-0.328216552734375,57013.213070875005
0.7085723876953125,-0.7477569580078125,-0.37237548828125,57013.233099875004
0.6502685546875,-0.804443359375,-0.3446502685546875,57013.25312966667
0.611602783203125,-0.8906402587890625,-0.3902740478515625,57013.27315966667
0.618194580078125,-0.96868896484375,-0.5734710693359375,57013.29318966667
0.595001220703125,-1.0269775390625,-0.7238311767578125,57013.31321966667
0.5823211669921875,-1.0425872802734375,-0.655517578125,57013.33324966667
0.6705474853515625,-1.0913238525390625,-0.5960693359375,57013.35327966667
0.639892578125,-1.1561431884765625,-0.6773223876953125,57013.37330966667
0.528076171875,-1.1762847900390625,-0.731292724609375,57013.39333866667
0.5169219970703125,-1.1328582763671875,-0.7428741455078125,57013.41336866667
0.5175933837890625,-1.0718536376953125,-0.798736572265625,57013.43339866667
0.29150390625,-1.109710693359375,-0.8635101318359375,57013.45342866667
-0.0234832763671875,-1.2140045166015625,-0.81439208984375,57013.47345866667
-0.0901641845703125,-1.238525390625,-0.7370452880859375,57013.49348866667
-0.02972412109375,-1.1705474853515625,-0.7547607421875,57013.51351866667
-0.1721649169921875,-1.1389923095703125,-0.83306884765625,57013.53354766667
-0.389190673828125,-1.165130615234375,-0.8054962158203125,57013.55357766667
-0.391204833984375,-1.163818359375,-0.7008056640625,57013.57360766667
-0.1104736328125,-1.0018463134765625,-0.7356109619140625,57013.59363766667
-0.03131103515625,-0.884521484375,-0.92401123046875,57013.61366766667
-0.2880401611328125,-0.92266845703125,-0.9999542236328125,57013.63369766667
-0.4883270263671875,-1.0123748779296875,-0.8652191162109375,57013.65372766667
-0.43450927734375,-0.974822998046875,-0.7391357421875,57013.67375766667
-0.3758697509765625,-0.907501220703125,-0.7565155029296875,57013.69378666667
-0.44195556640625,-0.87066650390625,-0.7108154296875,57013.71381666667
-0.589111328125,-0.9030303955078125,-0.673370361328125,57013.73384666667
-0.698944091796875,-0.8884735107421875,-0.657318115234375,57013.75387666667
-0.6100616455078125,-0.8360137939453125,-0.7050628662109375,57013.77390666667
-0.48516845703125,-0.7669525146484375,-0.6846923828125,57013.79393666667
