acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0994110107421875,-0.888519287109375,-0.3984375,56786.043569125
-0.055450439453125,-0.9039764404296875,-0.327484130859375,56786.063600125
-0.0742645263671875,-0.917694091796875,-0.3048095703125,56786.083631125
-0.0750732421875,-0.9258270263671875,-0.3507232666015625,56786.103662125
-0.073699951171875,-0.9027862548828125,-0.4195098876953125,56786.123692125
-0.0752105712890625,-0.880828857421875,-0.42584228515625,56786.143723125
-0.0572357177734375,-0.876312255859375,-0.371826171875,56786.163754125
-0.029144287109375,-0.8817596435546875,-0.3187713623046875,56786.183785125
0.0118408203125,-0.886627197265625,-0.3075714111328125,56786.203816125
0.0594024658203125,-0.869354248046875,-0.34228515625,56786.223846125
0.1151580810546875,-0.8680419921875,-0.40130615234375,56786.243877125
0.2002105712890625,-0.909576416015625,-0.3915557861328125,56786.263908125
0.269683837890625,-0.959136962890625,-0.354248046875,56786.283939125
0.3489990234375,-1.00927734375,-0.4395751953125,56786.303970125
0.3837127685546875,-1.0939788818359375,-0.596435546875,56786.324000125
0.3799591064453125,-1.162139892578125,-0.77978515625,56786.344031125
0.277496337890625,-1.199676513671875,-0.9692230224609375,56786.364062125
0.1260833740234375,-1.304168701171875,-0.9908447265625,56786.384093125
-0.0151824951171875,-1.4573516845703125,-0.872100830078125,56786.404123125
-0.1460113525390625,-1.523895263671875,-0.7504730224609375,56786.424154125
-0.1756134033203125,-1.5123138427734375,-0.765594482421875,56786.444185125
-0.154571533203125,-1.4472198486328125,-0.9271240234375,56786.464216125
-0.140777587890625,-1.437774658203125,-0.9731597900390625,56786.484247125
-0.20623779296875,-1.3593597412109375,-0.801513671875,56786.504277125
-0.384521484375,-1.27606201171875,-0.652801513671875,56786.524308125
-0.6168365478515625,-1.18133544921875,-0.5491790771484375,56786.544339125
-0.7277984619140625,-1.0397186279296875,-0.560150146484375,56786.564370125
-0.793975830078125,-0.8699798583984375,-0.6450653076171875,56786.584400125
-0.9365386962890625,-0.796966552734375,-0.6129608154296875,56786.604431125
-1.065521240234375,-0.709075927734375,-0.323944091796875,56786.624462125
-1.0361785888671875,-0.593475341796875,-0.1562347412109375,56786.644493125
-1.030029296875,-0.506561279296875,-0.223907470703125,56786.664524125
-1.0812835693359375,-0.436004638671875,-0.257965087890625,56786.684554125
-1.0123748779296875,-0.4517059326171875,-0.118682861328125,56786.704585125
-0.9195709228515625,-0.4310150146484375,0.0774078369140625,56786.724616125
-0.897186279296875,-0.43475341796875,0.1265411376953125,56786.744647125
-0.8641204833984375,-0.436431884765625,0.11212158203125,56786.764678125
-0.754791259765625,-0.4305267333984375,0.10028076171875,56786.784708125
-0.6516876220703125,-0.413055419921875,0.053070068359375,56786.804739125
-0.5560760498046875,-0.41845703125,0.013580322265625,56786.824770125
-0.4720458984375,-0.4354095458984375,-0.0247955322265625,56786.844801125
-0.4612884521484375,-0.4517669677734375,-0.05517578125,56786.864831125
-0.3652801513671875,-0.40887451171875,-0.0738372802734375,56786.884862125
-0.1724700927734375,-0.36993408203125,-0.1413421630859375,56786.904893125
0.0269775390625,-0.376861572265625,-0.137939453125,56786.924924125
0.1130828857421875,-0.3607330322265625,-0.0667877197265625,56786.944955125
0.1756439208984375,-0.3744354248046875,0.05084228515625,56786.96498512501
0.2570343017578125,-0.4145050048828125,0.079315185546875,56786.98501612501
0.3301849365234375,-0.4036865234375,0.0377960205078125,56787.00504712501
0.433349609375,-0.3923797607421875,0.0413665771484375,56787.025077875005
0.504241943359375,-0.464263916015625,0.092193603515625,56787.045108875005
0.5217437744140625,-0.5082244873046875,0.1682586669921875,56787.065138875005
0.612213134765625,-0.502655029296875,0.1508331298828125,56787.085169875005
0.6747283935546875,-0.4869232177734375,0.0660858154296875,56787.105200875005
0.73583984375,-0.438568115234375,0.0263824462890625,56787.125231875005
0.8572998046875,-0.4533538818359375,-0.0473785400390625,56787.145261875005
0.9868011474609375,-0.5599822998046875,-0.166259765625,56787.165292875005
0.9322509765625,-0.634735107421875,-0.1671905517578125,56787.185323875005
0.837371826171875,-0.6728057861328125,-0.1118011474609375,56787.205354875005
0.8123626708984375,-0.815460205078125,-0.1009368896484375,56787.225385875005
0.937255859375,-0.9920654296875,-0.1284637451171875,56787.245415875004
0.9333648681640625,-1.003875732421875,-0.278076171875,56787.265446875004
0.839813232421875,-0.9753265380859375,-0.4428863525390625,56787.285477875004
0.83392333984375,-1.0603485107421875,-0.37579345703125,56787.305508875004
0.815948486328125,-1.2047271728515625,-0.3668060302734375,56787.325538875004
0.75634765625,-1.2248382568359375,-0.5115814208984375,56787.345569875004
0.5212860107421875,-1.2215728759765625,-0.6221160888671875,56787.365600875004
0.2995452880859375,-1.290618896484375,-0.6172027587890625,56787.385631875004
