acceleration_x,acceleration_y,acceleration_z,timestamp
0.1255340576171875,-0.907958984375,-0.3943939208984375,57083.6980075
0.21099853515625,-0.9075164794921875,-0.3704681396484375,57083.7180375
0.2313079833984375,-0.9141845703125,-0.4416961669921875,57083.7380665
0.1988067626953125,-0.937225341796875,-0.54986572265625,57083.7580965
0.130340576171875,-0.9384307861328125,-0.6414337158203125,57083.7781265
0.0727691650390625,-0.963653564453125,-0.626861572265625,57083.7981565
0.07135009765625,-1.0315704345703125,-0.5144195556640625,57083.8181855
0.0453338623046875,-1.091888427734375,-0.4644927978515625,57083.8382155
-0.03582763671875,-1.1331024169921875,-0.5186767578125,57083.85824550001
-0.1165008544921875,-1.1325531005859375,-0.6134185791015625,57083.87827550001
-0.23248291015625,-1.1450347900390625,-0.6150360107421875,57083.898304500006
-0.3038330078125,-1.162811279296875,-0.53741455078125,57083.918334500006
-0.30499267578125,-1.184173583984375,-0.47509765625,57083.938364500005
-0.3226165771484375,-1.228424072265625,-0.4373626708984375,57083.958394500005
-0.4564361572265625,-1.2690582275390625,-0.4207305908203125,57083.978424500005
-0.58258056640625,-1.2638702392578125,-0.4096221923828125,57083.998453500004
-0.63128662109375,-1.2652435302734375,-0.3646087646484375,57084.018483500004
-0.5892486572265625,-1.2673492431640625,-0.3264617919921875,57084.0385135
-0.5892486572265625,-1.2097625732421875,-0.316650390625,57084.0585435
-0.6703948974609375,-1.1432952880859375,-0.275115966796875,57084.0785725
-0.6735687255859375,-1.0609283447265625,-0.1935577392578125,57084.0986025
-0.5941925048828125,-0.97296142578125,-0.17474365234375,57084.1186325
-0.584228515625,-0.938873291015625,-0.2263031005859375,57084.1386625
-0.5906524658203125,-0.884735107421875,-0.2547607421875,57084.1586915
-0.5692596435546875,-0.8376007080078125,-0.2450714111328125,57084.1787215
-0.5050201416015625,-0.77886962890625,-0.2105560302734375,57084.1987515
-0.4710235595703125,-0.741790771484375,-0.178375244140625,57084.21878150001
-0.511077880859375,-0.7462615966796875,-0.18328857421875,57084.23881050001
-0.5813446044921875,-0.7393798828125,-0.1889190673828125,57084.258840500006
-0.56036376953125,-0.7215423583984375,-0.0928192138671875,57084.278870500006
-0.4723052978515625,-0.7056121826171875,-0.04827880859375,57084.298900500005
-0.4083099365234375,-0.6700439453125,-0.0721282958984375,57084.318929500005
-0.40289306640625,-0.6664581298828125,-0.0955657958984375,57084.338960375004
-0.392242431640625,-0.6472320556640625,-0.0364990234375,57084.358990375
-0.342864990234375,-0.6429443359375,0.0121612548828125,57084.379020375
-0.2889556884765625,-0.6595916748046875,0.02130126953125,57084.399049375
-0.2519073486328125,-0.6737213134765625,0.0383148193359375,57084.419079375
-0.1713714599609375,-0.6775665283203125,0.080108642578125,57084.439109375
-0.09075927734375,-0.6630096435546875,0.12176513671875,57084.459139375
-0.0155487060546875,-0.6411590576171875,0.1374664306640625,57084.479168375
-0.0171356201171875,-0.6472015380859375,0.1491241455078125,57084.499198375
-0.024566650390625,-0.67437744140625,0.1743621826171875,57084.519228375
0.033966064453125,-0.7010345458984375,0.2041778564453125,57084.539258375
0.1415863037109375,-0.67529296875,0.1973876953125,57084.55928737501
0.3354339599609375,-0.60467529296875,0.076385498046875,57084.579317375006
0.4885406494140625,-0.560211181640625,-0.0449371337890625,57084.599347375006
0.5009918212890625,-0.5650482177734375,0.019439697265625,57084.619377375006
0.5133514404296875,-0.6281280517578125,0.1479339599609375,57084.639406375005
0.563690185546875,-0.6463470458984375,0.176239013671875,57084.659436375005
0.631744384765625,-0.6011810302734375,0.06805419921875,57084.679466375004
0.620269775390625,-0.5744781494140625,-0.10614013671875,57084.699496375004
0.599151611328125,-0.646209716796875,-0.1181793212890625,57084.719526375
0.6220703125,-0.759429931640625,0.046661376953125,57084.739555375
0.607025146484375,-0.802734375,0.14337158203125,57084.759585375
0.551239013671875,-0.82379150390625,0.0674896240234375,57084.779615375
0.5023193359375,-0.86810302734375,-0.0283966064453125,57084.799645375
0.4927978515625,-0.896728515625,-0.02691650390625,57084.819674375
0.494903564453125,-0.9207000732421875,-0.0241851806640625,57084.839704375
0.429290771484375,-0.9765167236328125,-0.0348663330078125,57084.859734375
0.347869873046875,-1.06256103515625,-0.0532379150390625,57084.879764375
0.286285400390625,-1.1299285888671875,-0.098388671875,57084.89979337501
0.2318115234375,-1.1382598876953125,-0.158447265625,57084.91982337501
0.202178955078125,-1.189117431640625,-0.1809844970703125,57084.939853375006
0.2486724853515625,-1.2449798583984375,-0.1672210693359375,57084.959883375006
0.30194091796875,-1.2365264892578125,-0.2293853759765625,57084.979912375005
0.208282470703125,-1.279632568359375,-0.3831329345703125,57084.999942375005
0.0171051025390625,-1.3382720947265625,-0.48785400390625,57085.019972375005
-0.0403900146484375,-1.3458251953125,-0.4582672119140625,57085.040002375004
0.02264404296875,-1.32220458984375,-0.384552001953125,57085.060031375004
0.1100921630859375,-1.2515106201171875,-0.4322357177734375,57085.080061375
0.06976318359375,-1.2161865234375,-0.529144287109375,57085.100091375
-0.0656585693359375,-1.2089385986328125,-0.5149688720703125,57085.120121375
-0.156219482421875,-1.2167510986328125,-0.3846282958984375,57085.140150375
-0.152984619140625,-1.1811065673828125,-0.355224609375,57085.160180375
-0.1746063232421875,-1.12091064453125,-0.387451171875,57085.180210375
-0.26214599609375,-1.0858001708984375,-0.3842620849609375,57085.200240375
-0.314605712890625,-1.0782318115234375,-0.288360595703125,57085.220269375
-0.2650299072265625,-1.0651092529296875,-0.1785125732421875,57085.240299375
-0.2513580322265625,-1.0368194580078125,-0.20611572265625,57085.260329375
-0.2931671142578125,-0.98883056640625,-0.250152587890625,57085.28035937501
-0.2716064453125,-0.9571685791015625,-0.2532806396484375,57085.300388375006
-0.215057373046875,-0.9407501220703125,-0.23345947265625,57085.320418375006
-0.1831817626953125,-0.9361572265625,-0.228179931640625,57085.340448
-0.1693572998046875,-0.9071044921875,-0.238525390625,57085.360478
-0.150115966796875,-0.8858642578125,-0.22528076171875,57085.380507
-0.1220245361328125,-0.8906707763671875,-0.1949920654296875,57085.400537
-0.1061553955078125,-0.889190673828125,-0.1741790771484375,57085.420567
-0.1109771728515625,-0.891265869140625,-0.1973876953125,57085.440597
-0.1201934814453125,-0.8994293212890625,-0.22637939453125,57085.460626
-0.12103271484375,-0.9234771728515625,-0.25958251953125,57085.48065600001
-0.0924224853515625,-0.9259796142578125,-0.2634429931640625,57085.50068600001
-0.0614166259765625,-0.9308319091796875,-0.248260498046875,57085.520716000006
-0.0548095703125,-0.9303436279296875,-0.2265625,57085.540745000006
-0.020294189453125,-0.94384765625,-0.1699981689453125,57085.560775000005
-0.090179443359375,-0.9341278076171875,-0.262786865234375,57085.580805000005
-0.11492919921875,-0.9539947509765625,-0.3675537109375,57085.600835000005
-0.101593017578125,-0.9509429931640625,-0.3726806640625,57085.620864000004
