acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0801544189453125,-0.884307861328125,-0.412933349609375,56688.53206341667
-0.078277587890625,-0.900115966796875,-0.4242706298828125,56688.55209441667
-0.1015472412109375,-0.8958587646484375,-0.445343017578125,56688.57212641667
-0.1210479736328125,-0.8968353271484375,-0.4346923828125,56688.59215741667
-0.1316986083984375,-0.90252685546875,-0.434173583984375,56688.61218841667
-0.13275146484375,-0.8984222412109375,-0.428955078125,56688.63222041667
-0.1334991455078125,-0.8956298828125,-0.4212799072265625,56688.65225141667
-0.13189697265625,-0.897430419921875,-0.4136505126953125,56688.67228241667
-0.119903564453125,-0.89898681640625,-0.4148406982421875,56688.69231441667
-0.1044769287109375,-0.8894195556640625,-0.4248809814453125,56688.71234541667
-0.102081298828125,-0.88409423828125,-0.4511871337890625,56688.73237741667
-0.1209869384765625,-0.8835601806640625,-0.4680633544921875,56688.75240841667
-0.1235504150390625,-0.88336181640625,-0.4569549560546875,56688.77243941667
-0.099365234375,-0.8796539306640625,-0.436431884765625,56688.79247141667
-0.0843658447265625,-0.8723602294921875,-0.4275970458984375,56688.81250241667
-0.089324951171875,-0.8702392578125,-0.4286346435546875,56688.83253341667
-0.09869384765625,-0.87139892578125,-0.42547607421875,56688.85256541667
-0.098358154296875,-0.876007080078125,-0.4171295166015625,56688.87259641667
-0.0889129638671875,-0.8663330078125,-0.4124298095703125,56688.89262741667
-0.08447265625,-0.8683013916015625,-0.42083740234375,56688.912659416674
-0.068389892578125,-0.8657379150390625,-0.4239349365234375,56688.932690500005
-0.0528564453125,-0.8636932373046875,-0.409088134765625,56688.952722500006
-0.05841064453125,-0.8762664794921875,-0.4061279296875,56688.972753500006
-0.069122314453125,-0.890045166015625,-0.41595458984375,56688.992784500006
-0.0688934326171875,-0.8866119384765625,-0.43109130859375,56689.012816500006
-0.0531463623046875,-0.8865966796875,-0.4413299560546875,56689.032847500006
-0.0065765380859375,-0.9061126708984375,-0.4116668701171875,56689.052878500006
0.0545501708984375,-0.9230804443359375,-0.3700103759765625,56689.07291050001
0.0898284912109375,-0.9113311767578125,-0.3875274658203125,56689.09294150001
0.1278228759765625,-0.9040374755859375,-0.4550628662109375,56689.11297250001
0.175506591796875,-0.9223480224609375,-0.498321533203125,56689.13300450001
