acceleration_x,acceleration_y,acceleration_z,timestamp
0.1233673095703125,-0.72247314453125,-0.602020263671875,57130.106929375004
0.161285400390625,-0.74603271484375,-0.5703887939453125,57130.126959375004
0.254730224609375,-0.7267303466796875,-0.6147918701171875,57130.146988375
0.3255462646484375,-0.728912353515625,-0.7200164794921875,57130.167018375
0.26336669921875,-0.8092803955078125,-0.88690185546875,57130.187048375
0.2198944091796875,-0.85198974609375,-0.94647216796875,57130.207077375
0.2544403076171875,-0.8344268798828125,-0.9776153564453125,57130.227107375
0.2387237548828125,-0.824554443359375,-1.098114013671875,57130.247137375
0.164703369140625,-0.8219146728515625,-1.1986083984375,57130.267167375
0.0362396240234375,-0.8701171875,-1.2171783447265625,57130.287196375
-0.10223388671875,-0.9208526611328125,-1.199249267578125,57130.307226375
-0.178466796875,-0.9232635498046875,-1.1659088134765625,57130.32725637501
-0.2877349853515625,-0.9154510498046875,-1.119384765625,57130.347285375006
-0.4691162109375,-0.93609619140625,-1.071075439453125,57130.367315375006
-0.592681884765625,-0.995269775390625,-0.987701416015625,57130.38734575
-0.633026123046875,-0.97467041015625,-0.8643951416015625,57130.40737575
-0.654632568359375,-0.892425537109375,-0.7712860107421875,57130.42740475
-0.7329559326171875,-0.8423919677734375,-0.700164794921875,57130.44743475
-0.7655029296875,-0.800750732421875,-0.59893798828125,57130.46746475001
-0.7389984130859375,-0.7519989013671875,-0.5282135009765625,57130.487493750006
-0.7189483642578125,-0.7132110595703125,-0.5111236572265625,57130.507523750006
-0.7930755615234375,-0.6618499755859375,-0.4660491943359375,57130.527553750006
-0.8080291748046875,-0.6242828369140625,-0.3975982666015625,57130.547583750005
-0.759368896484375,-0.5947723388671875,-0.3661041259765625,57130.567612750005
-0.71832275390625,-0.5810546875,-0.3917236328125,57130.587642750004
-0.7143096923828125,-0.5676116943359375,-0.3853912353515625,57130.607672750004
-0.6999053955078125,-0.5577239990234375,-0.3413238525390625,57130.62770175
-0.633575439453125,-0.5424041748046875,-0.27996826171875,57130.64773175
-0.55413818359375,-0.51373291015625,-0.223724365234375,57130.66776175
-0.4767303466796875,-0.506988525390625,-0.1814727783203125,57130.68779075
-0.39788818359375,-0.52197265625,-0.1524200439453125,57130.70782075
-0.319244384765625,-0.5096588134765625,-0.146881103515625,57130.72785075
-0.235137939453125,-0.493255615234375,-0.170989990234375,57130.74788075
-0.1593475341796875,-0.4882049560546875,-0.2097930908203125,57130.76790975
-0.0787200927734375,-0.497772216796875,-0.1988372802734375,57130.78793975
0.006683349609375,-0.492767333984375,-0.1580963134765625,57130.80796975001
0.0988006591796875,-0.4569854736328125,-0.139434814453125,57130.82799875001
0.2091217041015625,-0.4427642822265625,-0.1534271240234375,57130.848028750006
0.281219482421875,-0.4705657958984375,-0.1566162109375,57130.868058750006
0.3210906982421875,-0.5120391845703125,-0.1414947509765625,57130.888088750005
