acceleration_x,acceleration_y,acceleration_z,timestamp
0.1942596435546875,-0.775604248046875,-0.5605926513671875,56678.87693525
0.148162841796875,-0.805023193359375,-0.73046875,56678.89696625
0.1116485595703125,-0.8901214599609375,-0.7259979248046875,56678.91699804167
0.144622802734375,-0.9353485107421875,-0.6087799072265625,56678.93702904167
0.1434326171875,-0.9570770263671875,-0.6517181396484375,56678.95706004167
0.048370361328125,-1.0014495849609375,-0.8000030517578125,56678.97709204167
-0.0629119873046875,-1.0552825927734375,-0.8480072021484375,56678.99712304167
-0.1437225341796875,-1.089202880859375,-0.8490753173828125,56679.01715504167
-0.216094970703125,-1.1375885009765625,-0.857940673828125,56679.03718604167
-0.3241119384765625,-1.2027130126953125,-0.8332061767578125,56679.05721704167
-0.487884521484375,-1.185577392578125,-0.802947998046875,56679.07724904167
-0.59033203125,-1.1404266357421875,-0.77264404296875,56679.09728004167
-0.6329803466796875,-1.182830810546875,-0.663482666015625,56679.11731204167
-0.7086944580078125,-1.29034423828125,-0.504730224609375,56679.13734304167
-0.7663726806640625,-1.258026123046875,-0.5054779052734375,56679.15737504167
-0.773895263671875,-1.146881103515625,-0.65576171875,56679.17740604167
-0.7731781005859375,-1.0975494384765625,-0.64691162109375,56679.19743704167
-0.8039093017578125,-1.10418701171875,-0.4901275634765625,56679.21746904167
-0.7759857177734375,-1.0193939208984375,-0.4267120361328125,56679.23750004167
-0.76605224609375,-0.92529296875,-0.4973907470703125,56679.25753204167
-0.8612518310546875,-0.8736724853515625,-0.522674560546875,56679.27756304167
-1.0267333984375,-0.8701019287109375,-0.404083251953125,56679.29759404167
-1.07684326171875,-0.845672607421875,-0.2763214111328125,56679.31762604167
-1.0301361083984375,-0.784942626953125,-0.1917572021484375,56679.33765704167
-0.9640350341796875,-0.6734161376953125,-0.1927032470703125,56679.35768904167
-0.9281158447265625,-0.5802001953125,-0.254669189453125,56679.37772004167
-0.890899658203125,-0.5148162841796875,-0.2740020751953125,56679.39775104167
-0.8628997802734375,-0.5049896240234375,-0.241790771484375,56679.41778304167
-0.814910888671875,-0.494171142578125,-0.165069580078125,56679.43781404167
-0.746978759765625,-0.450653076171875,-0.1649322509765625,56679.45784604167
-0.690521240234375,-0.3974456787109375,-0.220733642578125,56679.47787704167
-0.6266937255859375,-0.3880767822265625,-0.225372314453125,56679.49790804167
-0.5239715576171875,-0.366607666015625,-0.19183349609375,56679.51794004167
-0.42474365234375,-0.3686065673828125,-0.1869049072265625,56679.53797104167
-0.303497314453125,-0.3270263671875,-0.171844482421875,56679.55800304167
-0.2090301513671875,-0.2727203369140625,-0.182098388671875,56679.57803404167
-0.13336181640625,-0.215301513671875,-0.1910858154296875,56679.59806604167
-0.0830841064453125,-0.244537353515625,-0.089202880859375,56679.61809704167
-0.0323333740234375,-0.2225189208984375,-0.0477752685546875,56679.63812804167
0.093658447265625,-0.2469635009765625,-0.0445098876953125,56679.65816004167
0.24786376953125,-0.290008544921875,-0.0497283935546875,56679.67819104167
0.3657684326171875,-0.3212738037109375,-0.0418853759765625,56679.69822304167
0.4461212158203125,-0.3405914306640625,-0.0615386962890625,56679.71825404167
0.50164794921875,-0.387054443359375,0.0016326904296875,56679.73828504167
0.6634368896484375,-0.469329833984375,0.036346435546875,56679.75831704167
0.6813201904296875,-0.5675201416015625,-0.0435028076171875,56679.77834804167
0.6387939453125,-0.6316680908203125,-0.16192626953125,56679.79838004167
0.758819580078125,-0.7351531982421875,-0.28369140625,56679.81841104167
0.874603271484375,-0.8233489990234375,-0.3794097900390625,56679.83844204167
0.8138885498046875,-0.886749267578125,-0.506744384765625,56679.85847404167
0.725433349609375,-0.97991943359375,-0.5888214111328125,56679.87850504167
0.68572998046875,-1.09039306640625,-0.7168121337890625,56679.89853704167
0.5955810546875,-1.1806793212890625,-0.8639068603515625,56679.918567625005
0.417266845703125,-1.282958984375,-0.9298095703125,56679.938598625005
0.2659149169921875,-1.32501220703125,-0.9229278564453125,56679.958630625006
0.18096923828125,-1.3560333251953125,-0.9174652099609375,56679.978661625006
0.0594024658203125,-1.37725830078125,-0.8897247314453125,56679.998693625006
-0.141204833984375,-1.42431640625,-0.9163970947265625,56680.018724625006
-0.3649444580078125,-1.4521026611328125,-0.8919219970703125,56680.038755625006
-0.3512420654296875,-1.37213134765625,-0.8004302978515625,56680.05878762501
-0.2451934814453125,-1.241943359375,-0.8065032958984375,56680.07881862501
-0.3120269775390625,-1.1748199462890625,-0.956207275390625,56680.09885062501
-0.5164337158203125,-1.1681060791015625,-0.9100799560546875,56680.11888162501
-0.5558319091796875,-1.1681976318359375,-0.686004638671875,56680.138913625
-0.4542236328125,-1.0798797607421875,-0.5287933349609375,56680.158944625
-0.3455810546875,-0.9789886474609375,-0.5780029296875,56680.178975625
-0.388214111328125,-0.9447021484375,-0.646240234375,56680.199007625
-0.50341796875,-0.972076416015625,-0.5805206298828125,56680.219038625
-0.5150909423828125,-0.9525604248046875,-0.464752197265625,56680.239070625
-0.4226226806640625,-0.8812103271484375,-0.4223175048828125,56680.259101625
-0.27923583984375,-0.840606689453125,-0.4033966064453125,56680.279132625
-0.2871246337890625,-0.8227996826171875,-0.471527099609375,56680.299164625
-0.3512115478515625,-0.853729248046875,-0.4114227294921875,56680.319195625
-0.3665618896484375,-0.8338623046875,-0.44635009765625,56680.339227625
-0.30596923828125,-0.813690185546875,-0.559661865234375,56680.359258625
-0.2069854736328125,-0.8208770751953125,-0.4039459228515625,56680.379289625
