acceleration_x,acceleration_y,acceleration_z,timestamp
-0.0304718017578125,-0.8861236572265625,-0.2686614990234375,56713.711426500005
-0.0372314453125,-0.8502197265625,-0.361419677734375,56713.731457500005
-0.0272674560546875,-0.81463623046875,-0.450927734375,56713.751489500006
-0.0175018310546875,-0.7933349609375,-0.478057861328125,56713.771520500006
-0.0125885009765625,-0.808807373046875,-0.42803955078125,56713.791551500006
0.034576416015625,-0.81396484375,-0.369903564453125,56713.811583500006
0.1662750244140625,-0.77935791015625,-0.374053955078125,56713.831614500006
0.2502288818359375,-0.80560302734375,-0.392547607421875,56713.851645500006
0.285064697265625,-0.8447723388671875,-0.4146881103515625,56713.871676500006
0.351348876953125,-0.8399810791015625,-0.5676116943359375,56713.89170850001
0.244354248046875,-0.9240875244140625,-0.798248291015625,56713.91173950001
-0.038818359375,-1.1360321044921875,-0.872406005859375,56713.93177050001
-0.1507720947265625,-1.3475799560546875,-0.7248382568359375,56713.951802375006
-0.151275634765625,-1.3895721435546875,-0.688507080078125,56713.971833375006
-0.171661376953125,-1.2827606201171875,-0.97650146484375,56713.991864375006
-0.3823089599609375,-1.301727294921875,-1.14654541015625,56714.011895375006
-0.6153411865234375,-1.4209747314453125,-0.8917694091796875,56714.03192737501
-0.7396240234375,-1.3997344970703125,-0.6226348876953125,56714.05195837501
-0.7986907958984375,-1.2674713134765625,-0.5813446044921875,56714.07198937501
-0.8386077880859375,-1.16510009765625,-0.644866943359375,56714.09202137501
-0.8800811767578125,-1.152618408203125,-0.5233917236328125,56714.11205237501
-0.9115447998046875,-1.07049560546875,-0.425689697265625,56714.13208337501
-0.9059600830078125,-0.95147705078125,-0.389495849609375,56714.15211437501
-1.02239990234375,-0.8676300048828125,-0.428009033203125,56714.172146375
-1.2079925537109375,-0.870330810546875,-0.396636962890625,56714.192177375
-1.2248077392578125,-0.83184814453125,-0.2352447509765625,56714.212208375
-1.10791015625,-0.7551116943359375,-0.193572998046875,56714.232240375
-1.1038970947265625,-0.6453399658203125,-0.322113037109375,56714.252271375
-1.0756378173828125,-0.60736083984375,-0.2898406982421875,56714.272302375
-1.0212554931640625,-0.5780181884765625,-0.1815948486328125,56714.292333375
-0.93231201171875,-0.488555908203125,-0.1366119384765625,56714.312365375
-0.85693359375,-0.43609619140625,-0.15264892578125,56714.332396375
-0.8277435302734375,-0.349334716796875,-0.076751708984375,56714.352427375
-0.8022003173828125,-0.34698486328125,-0.025146484375,56714.372459375
-0.7794647216796875,-0.339691162109375,-0.0561370849609375,56714.392490375
-0.600067138671875,-0.2772979736328125,-0.0873565673828125,56714.412521375
-0.4646759033203125,-0.21661376953125,-0.13067626953125,56714.432552375
-0.3495635986328125,-0.19708251953125,-0.0828704833984375,56714.452584375
-0.274169921875,-0.230621337890625,0.0457305908203125,56714.472615375
-0.1699981689453125,-0.2609710693359375,0.067352294921875,56714.492646375
-0.0229949951171875,-0.255584716796875,-0.063629150390625,56714.512678375
0.0701751708984375,-0.251739501953125,-0.1577301025390625,56714.532709375
0.1560211181640625,-0.3141937255859375,-0.0911407470703125,56714.552740375
0.20794677734375,-0.3876953125,0.0826568603515625,56714.572771375
0.2996978759765625,-0.437042236328125,0.180511474609375,56714.592803375
0.4246673583984375,-0.4419403076171875,0.1562042236328125,56714.612834375
0.458526611328125,-0.459991455078125,0.0473480224609375,56714.632865375
0.5009002685546875,-0.526153564453125,0.0235137939453125,56714.652896375
0.6005859375,-0.5674591064453125,0.0231475830078125,56714.672928375
0.7493438720703125,-0.5883026123046875,0.014923095703125,56714.692959375
0.8701629638671875,-0.632720947265625,-0.1449432373046875,56714.712990375
0.8272705078125,-0.6302490234375,-0.3314056396484375,56714.733022375
0.7640228271484375,-0.699798583984375,-0.3785247802734375,56714.753053375
0.8132476806640625,-0.9932098388671875,-0.25341796875,56714.773084375
0.80816650390625,-1.140167236328125,-0.267059326171875,56714.793115375
0.788330078125,-1.129058837890625,-0.420806884765625,56714.813147375
0.73944091796875,-1.16156005859375,-0.5092620849609375,56714.833178375
0.6203460693359375,-1.35504150390625,-0.5670318603515625,56714.853209375004
0.3674163818359375,-1.5138092041015625,-0.5808258056640625,56714.873241375004
0.1255950927734375,-1.5852508544921875,-0.5356903076171875,56714.893272375004
-0.1293182373046875,-1.63262939453125,-0.5412139892578125,56714.913303375004
-0.3341827392578125,-1.7215118408203125,-0.4975128173828125,56714.933334375004
-0.2833099365234375,-1.66619873046875,-0.4584808349609375,56714.95336575001
-0.243743896484375,-1.55950927734375,-0.7381744384765625,56714.97339675001
-0.453521728515625,-1.54095458984375,-0.9501495361328125,56714.99342775001
-0.52374267578125,-1.528411865234375,-0.7657470703125,56715.01345975
-0.44354248046875,-1.383087158203125,-0.461761474609375,56715.03349075
-0.5115814208984375,-1.2518768310546875,-0.22802734375,56715.05352175
-0.55023193359375,-1.096954345703125,-0.20037841796875,56715.07355275
-0.71783447265625,-0.9791717529296875,-0.342529296875,56715.09358475
-0.89971923828125,-0.8873443603515625,-0.404022216796875,56715.11361575
-0.8648529052734375,-0.8298187255859375,-0.2771759033203125,56715.13364675
-0.6634674072265625,-0.8371734619140625,-0.133819580078125,56715.15367875
-0.4539947509765625,-0.8070526123046875,-0.10406494140625,56715.17370975
-0.256805419921875,-0.7550201416015625,-0.2154388427734375,56715.19374075
-0.15667724609375,-0.78271484375,-0.3182373046875,56715.21377175
-0.1446380615234375,-0.8666534423828125,-0.2997589111328125,56715.23380375
-0.0745849609375,-0.890838623046875,-0.2276611328125,56715.25383475
-0.0076141357421875,-0.853240966796875,-0.2690582275390625,56715.27386575
-0.02935791015625,-0.8689422607421875,-0.334228515625,56715.29389675
-0.09783935546875,-0.94036865234375,-0.2987518310546875,56715.31392875
-0.1148223876953125,-0.9658050537109375,-0.24835205078125,56715.33395975
-0.07684326171875,-0.9441070556640625,-0.2345123291015625,56715.35399075
-0.036102294921875,-0.93115234375,-0.2651519775390625,56715.37402275
-0.0792388916015625,-0.9401702880859375,-0.3150177001953125,56715.39405375
-0.0807037353515625,-0.9490814208984375,-0.2114105224609375,56715.41408475
-0.0695953369140625,-0.9587249755859375,-0.2442779541015625,56715.43411575
-0.0943450927734375,-0.947845458984375,-0.4121856689453125,56715.45414775
-0.02557373046875,-0.9386749267578125,-0.34942626953125,56715.47417875
